datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-11-16,103487,02W,SAP SE,EUR,1,1228504232.0,2209496.0,75.5623060030315,77.15,76.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-11-17,103487,02W,SAP SE,EUR,1,1228504232.0,1937204.0,75.48802618496329,77.41,76.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-11-18,103487,02W,SAP SE,EUR,1,1228504232.0,2951587.0,76.96510671793958,78.45,77.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-11-21,103487,02W,SAP SE,EUR,1,1228504232.0,2166753.0,77.52534749712804,79.27,78.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-11-22,103487,02W,SAP SE,EUR,1,1228504232.0,2464129.0,78.3336853282125,79.95,79.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-11-23,103487,02W,SAP SE,EUR,1,1228504232.0,2212422.0,78.213303303655,80.26,79.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-11-24,103487,02W,SAP SE,EUR,1,1228504232.0,1728663.0,79.04377544740585,80.82,79.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-11-25,103487,02W,SAP SE,EUR,1,1228504232.0,1758469.0,78.88982533542475,81.4,80.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-11-28,103487,02W,SAP SE,EUR,1,1228504232.0,1557667.0,78.82788861857979,80.75,80.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-11-29,103487,02W,SAP SE,EUR,1,1228504232.0,1716345.0,78.17876775142463,80.25,79.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-11-30,103487,02W,SAP SE,EUR,1,1228504232.0,2692850.0,76.98603059958982,79.99,78.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,1
2016-12-01,103487,02W,SAP SE,EUR,1,1228504232.0,2715194.0,75.86481601741677,79.05,77.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-02,103487,02W,SAP SE,EUR,1,1228504232.0,3309484.0,75.5271442301874,77.41,75.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-05,103487,02W,SAP SE,EUR,1,1228504232.0,2187090.0,75.46479304727136,78.55,76.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-06,103487,02W,SAP SE,EUR,1,1228504232.0,2102471.0,74.48560644449323,77.23,76.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-07,103487,02W,SAP SE,EUR,1,1228504232.0,2518370.0,74.7924889966588,78.29,76.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-08,103487,02W,SAP SE,EUR,1,1228504232.0,3085682.0,75.01340442065464,79.74,78.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-09,103487,02W,SAP SE,EUR,1,1228504232.0,2439603.0,74.64811019947336,80.38,79.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-12,103487,02W,SAP SE,EUR,1,1228504232.0,2196914.0,74.59413908329107,80.29,79.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-13,103487,02W,SAP SE,EUR,1,1228504232.0,2239869.0,74.65372725539426,80.79,79.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-14,103487,02W,SAP SE,EUR,1,1228504232.0,2016834.0,74.75450585230186,80.7,80.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-15,103487,02W,SAP SE,EUR,1,1228504232.0,3862876.0,74.95076116229126,81.55,80.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-16,103487,02W,SAP SE,EUR,1,1228504232.0,5276083.0,74.66040535862142,82.3,80.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-19,103487,02W,SAP SE,EUR,1,1228504232.0,1762621.0,75.39585522519512,82.19,81.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-20,103487,02W,SAP SE,EUR,1,1228504232.0,2147533.0,75.43275484332217,82.81,81.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-21,103487,02W,SAP SE,EUR,1,1228504232.0,1541155.0,75.48733702603363,83.16,82.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-22,103487,02W,SAP SE,EUR,1,1228504232.0,1374687.0,75.38232911475777,82.47,81.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-23,103487,02W,SAP SE,EUR,1,1228504232.0,1009735.0,75.1414263787186,82.34,81.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-26,103487,02W,SAP SE,EUR,1,1228504232.0,,75.10550998953856,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-27,103487,02W,SAP SE,EUR,1,1228504232.0,655500.0,75.32408524731277,82.45,81.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-28,103487,02W,SAP SE,EUR,1,1228504232.0,1106960.0,75.38331695516341,82.8,82.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-29,103487,02W,SAP SE,EUR,1,1228504232.0,871086.0,75.60194781267222,82.91,82.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2016-12-30,103487,02W,SAP SE,EUR,1,1228504232.0,1451280.0,75.40037069952037,82.95,82.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,1
2017-01-02,103487,02W,SAP SE,EUR,1,1228504232.0,1130332.0,75.82248826936262,83.57,81.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-03,103487,02W,SAP SE,EUR,1,1228504232.0,1807590.0,74.59613190190228,83.74,82.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-04,103487,02W,SAP SE,EUR,1,1228504232.0,2070339.0,74.06762945998781,83.26,81.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-05,103487,02W,SAP SE,EUR,1,1228504232.0,1621970.0,74.17851809605418,82.69,81.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-06,103487,02W,SAP SE,EUR,1,1228504232.0,1897548.0,75.03905202942063,83.66,82.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-09,103487,02W,SAP SE,EUR,1,1228504232.0,2397515.0,75.94459109308518,84.63,83.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-10,103487,02W,SAP SE,EUR,1,1228504232.0,1924273.0,75.550821155075,84.65,84.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-11,103487,02W,SAP SE,EUR,1,1228504232.0,1912240.0,75.35347494941824,84.45,83.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-12,103487,02W,SAP SE,EUR,1,1228504232.0,1661623.0,75.54249155993794,83.88,83.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-13,103487,02W,SAP SE,EUR,1,1228504232.0,1407643.0,75.41142951568645,84.2,83.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-16,103487,02W,SAP SE,EUR,1,1228504232.0,1105470.0,75.65564223010067,84.29,83.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-17,103487,02W,SAP SE,EUR,1,1228504232.0,1583253.0,75.62879082884275,83.93,83.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-18,103487,02W,SAP SE,EUR,1,1228504232.0,1828396.0,75.45383054320473,84.4,83.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-19,103487,02W,SAP SE,EUR,1,1228504232.0,2182778.0,75.90694241230278,84.91,83.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-20,103487,02W,SAP SE,EUR,1,1228504232.0,3044708.0,75.7275375184693,84.0,83.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-23,103487,02W,SAP SE,EUR,1,1228504232.0,1857646.0,75.30302990764142,83.93,82.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-24,103487,02W,SAP SE,EUR,1,1228504232.0,2722877.0,75.7794950070795,83.83,81.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-25,103487,02W,SAP SE,EUR,1,1228504232.0,2697552.0,75.78830269947389,84.81,83.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-26,103487,02W,SAP SE,EUR,1,1228504232.0,1977740.0,75.92907480629464,85.21,84.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-27,103487,02W,SAP SE,EUR,1,1228504232.0,1640386.0,76.35314314073892,85.4,84.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-30,103487,02W,SAP SE,EUR,1,1228504232.0,1823206.0,76.91403829734894,85.44,84.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-01-31,103487,02W,SAP SE,EUR,1,1228504232.0,2465466.0,77.00901818117123,85.52,84.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,1
2017-02-01,103487,02W,SAP SE,EUR,1,1228504232.0,2336586.0,75.87349647026801,85.15,83.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-02,103487,02W,SAP SE,EUR,1,1228504232.0,2541279.0,77.5319788794062,85.83,83.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-03,103487,02W,SAP SE,EUR,1,1228504232.0,1795244.0,76.96131057597329,86.12,85.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-06,103487,02W,SAP SE,EUR,1,1228504232.0,2422600.0,76.63529183486938,85.87,84.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-07,103487,02W,SAP SE,EUR,1,1228504232.0,1568408.0,77.0619453919598,85.83,84.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-08,103487,02W,SAP SE,EUR,1,1228504232.0,2346003.0,77.28003154030773,86.15,85.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-09,103487,02W,SAP SE,EUR,1,1228504232.0,1600422.0,76.75775843578555,86.37,85.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-10,103487,02W,SAP SE,EUR,1,1228504232.0,1842937.0,76.74657598520913,86.7,86.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-13,103487,02W,SAP SE,EUR,1,1228504232.0,1658640.0,77.20824029332233,87.57,86.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-14,103487,02W,SAP SE,EUR,1,1228504232.0,1434281.0,77.1405857796542,87.41,86.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-15,103487,02W,SAP SE,EUR,1,1228504232.0,1402554.0,76.60394141126541,87.59,86.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-16,103487,02W,SAP SE,EUR,1,1228504232.0,1459615.0,76.71463804298502,87.57,86.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-17,103487,02W,SAP SE,EUR,1,1228504232.0,1836734.0,76.29058125452899,87.03,86.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-20,103487,02W,SAP SE,EUR,1,1228504232.0,1147148.0,76.4395957224211,87.5,86.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-21,103487,02W,SAP SE,EUR,1,1228504232.0,2024997.0,76.88621705278732,88.37,86.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-22,103487,02W,SAP SE,EUR,1,1228504232.0,2094899.0,77.37217442382855,89.24,88.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-23,103487,02W,SAP SE,EUR,1,1228504232.0,1690530.0,77.57647435265294,89.03,88.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-24,103487,02W,SAP SE,EUR,1,1228504232.0,2277734.0,77.08310829376934,89.15,87.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-27,103487,02W,SAP SE,EUR,1,1228504232.0,1355705.0,77.04595414059763,88.44,87.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-02-28,103487,02W,SAP SE,EUR,1,1228504232.0,1451559.0,77.07012988567041,88.17,87.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,1
2017-03-01,103487,02W,SAP SE,EUR,1,1228504232.0,2303458.0,77.18179126057552,89.49,88.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-02,103487,02W,SAP SE,EUR,1,1228504232.0,2028275.0,77.19044041393884,89.59,88.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-03,103487,02W,SAP SE,EUR,1,1228504232.0,1795496.0,76.97124445465582,89.83,88.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-06,103487,02W,SAP SE,EUR,1,1228504232.0,1328903.0,77.02926131927126,89.11,88.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-07,103487,02W,SAP SE,EUR,1,1228504232.0,1744965.0,77.35341212327151,89.4,88.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-08,103487,02W,SAP SE,EUR,1,1228504232.0,1984260.0,77.63968200786594,89.65,88.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-09,103487,02W,SAP SE,EUR,1,1228504232.0,1746549.0,77.49847556827147,89.8,88.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-10,103487,02W,SAP SE,EUR,1,1228504232.0,2196384.0,76.93836536591436,89.92,88.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-13,103487,02W,SAP SE,EUR,1,1228504232.0,1375307.0,76.84831780412098,89.24,88.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-14,103487,02W,SAP SE,EUR,1,1228504232.0,1923027.0,77.13551626696166,89.58,88.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-15,103487,02W,SAP SE,EUR,1,1228504232.0,1532642.0,77.09949076073438,89.73,89.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-16,103487,02W,SAP SE,EUR,1,1228504232.0,2717948.0,77.34899041247968,91.3,90.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-17,103487,02W,SAP SE,EUR,1,1228504232.0,6292914.0,77.44315225734343,90.95,90.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-20,103487,02W,SAP SE,EUR,1,1228504232.0,1783622.0,77.6637778343391,91.27,90.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-21,103487,02W,SAP SE,EUR,1,1228504232.0,2017088.0,77.23068107829965,91.7,90.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-22,103487,02W,SAP SE,EUR,1,1228504232.0,1892678.0,77.66312420156015,90.63,89.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-23,103487,02W,SAP SE,EUR,1,1228504232.0,1831376.0,77.42862050505036,91.08,90.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-24,103487,02W,SAP SE,EUR,1,1228504232.0,1427408.0,77.48464636712977,91.23,90.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-27,103487,02W,SAP SE,EUR,1,1228504232.0,2367386.0,76.46491272381557,89.74,89.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-28,103487,02W,SAP SE,EUR,1,1228504232.0,1756547.0,77.04171913638893,90.82,89.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-29,103487,02W,SAP SE,EUR,1,1228504232.0,1525820.0,77.1016062832983,91.2,90.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-30,103487,02W,SAP SE,EUR,1,1228504232.0,1336159.0,77.02667556191489,91.41,90.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-03-31,103487,02W,SAP SE,EUR,1,1228504232.0,2887618.0,77.50698972088881,92.0,91.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,1
2017-04-03,103487,02W,SAP SE,EUR,1,1228504232.0,1941913.0,77.75879480756859,92.98,91.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-04,103487,02W,SAP SE,EUR,1,1228504232.0,1763801.0,77.78402102398556,92.49,91.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-05,103487,02W,SAP SE,EUR,1,1228504232.0,1786623.0,77.27265091396559,92.25,91.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-06,103487,02W,SAP SE,EUR,1,1228504232.0,1780221.0,76.93647617330741,91.64,90.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-07,103487,02W,SAP SE,EUR,1,1228504232.0,1663979.0,77.09780548918134,91.8,90.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-10,103487,02W,SAP SE,EUR,1,1228504232.0,1101847.0,77.13291999397768,92.27,91.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-11,103487,02W,SAP SE,EUR,1,1228504232.0,1645233.0,76.46438908925761,91.62,90.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-12,103487,02W,SAP SE,EUR,1,1228504232.0,1822143.0,76.74308357618062,91.8,90.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-13,103487,02W,SAP SE,EUR,1,1228504232.0,2231746.0,76.7609080990119,91.71,90.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-14,103487,02W,SAP SE,EUR,1,1228504232.0,,76.72421762370467,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-17,103487,02W,SAP SE,EUR,1,1228504232.0,,76.68754468585253,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-18,103487,02W,SAP SE,EUR,1,1228504232.0,1793766.0,76.95068893300815,91.43,90.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-19,103487,02W,SAP SE,EUR,1,1228504232.0,1418630.0,77.20787474553198,90.79,90.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-20,103487,02W,SAP SE,EUR,1,1228504232.0,1568447.0,76.78774096532736,91.18,90.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-21,103487,02W,SAP SE,EUR,1,1228504232.0,3390355.0,77.11836477550207,91.18,90.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-24,103487,02W,SAP SE,EUR,1,1228504232.0,3475066.0,77.33072625084547,92.99,91.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-25,103487,02W,SAP SE,EUR,1,1228504232.0,2378144.0,77.2336857789998,94.22,92.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-26,103487,02W,SAP SE,EUR,1,1228504232.0,2322547.0,76.38431771101213,93.55,92.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-27,103487,02W,SAP SE,EUR,1,1228504232.0,1887360.0,76.36835324809843,92.78,91.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-04-28,103487,02W,SAP SE,EUR,1,1228504232.0,2485514.0,76.33560141749633,92.27,91.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,1
2017-05-01,103487,02W,SAP SE,EUR,1,1228504232.0,,76.4055207252096,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-05-02,103487,02W,SAP SE,EUR,1,1228504232.0,2077451.0,76.5219876982506,92.81,92.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-05-03,103487,02W,SAP SE,EUR,1,1228504232.0,1709181.0,76.0636486720207,92.7,91.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-05-04,103487,02W,SAP SE,EUR,1,1228504232.0,1846087.0,76.10620202022395,93.21,92.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-05-05,103487,02W,SAP SE,EUR,1,1228504232.0,2015892.0,76.20662725963786,94.0,92.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
2017-05-08,103487,02W,SAP SE,EUR,1,1228504232.0,1803189.0,76.4988752394718,94.26,93.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66631996,Y,171,4846288,0,DEU,DEU,0
