datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-09-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2184593.0,6.7058727396115385,7.215,7.149,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-09-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1940209.0,6.631520743564786,7.307,7.204,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-09-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1230618.0,6.621013142166865,7.248,7.159,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-09-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1836788.0,6.713892209281453,7.163,7.057,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-09-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2156185.0,6.692183091103898,7.212,7.078,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-09-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1798822.0,6.721948749988668,7.249,7.166,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-09-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2257438.0,6.479967597283516,7.32,6.977,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-09-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3108096.0,6.747978195145259,7.266,6.941,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,1
2016-10-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1471014.0,6.675034304744247,7.26,7.163,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1718987.0,6.6346988881524265,7.26,7.179,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1532438.0,6.647807567968789,7.278,7.105,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1955982.0,6.765019249744321,7.34,7.24,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1923675.0,6.899586764085258,7.45,7.271,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1712882.0,6.920167315379173,7.535,7.436,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2003471.0,6.754229230170037,7.477,7.28,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2134565.0,6.602812442406711,7.286,7.087,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2401148.0,6.712244264317144,7.303,7.062,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1271462.0,6.699015761196924,7.287,7.095,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1288565.0,6.869933250615208,7.396,7.216,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2330711.0,6.858598817164697,7.499,7.38,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2158203.0,6.866075726611979,7.598,7.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1709942.0,6.665283960879458,7.541,7.305,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2549964.0,6.71923283636649,7.503,7.321,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1361196.0,6.737711308249591,7.451,7.368,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2017256.0,6.592730257501696,7.435,7.237,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2242286.0,6.6139563862147215,7.283,7.151,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5860830.0,7.278482968274757,8.0,7.52,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4276965.0,7.732264910997525,8.434,7.89,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-10-31,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3433193.0,8.036203992477477,8.71,8.381,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,1
2016-11-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2388582.0,7.854334428940788,8.705,8.336,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2964715.0,7.7748632572104075,8.438,8.172,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2489454.0,7.714584596453142,8.2,8.07,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2263125.0,7.771788224368627,8.274,8.008,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2700216.0,7.922337880084072,8.443,8.154,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1575438.0,7.8893420522109565,8.5,8.295,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2892739.0,7.840882771349363,8.6,8.044,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3116467.0,7.592725798710771,8.748,8.28,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2335713.0,7.596516477862999,8.386,8.21,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1658045.0,7.742019408129821,8.575,8.372,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1846623.0,7.797285663095738,8.558,8.398,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1496256.0,7.841532645227738,8.67,8.397,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1763834.0,7.884845233007132,8.706,8.46,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3051014.0,8.095763941986233,8.9,8.642,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2654546.0,8.15514348500266,9.026,8.829,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3029563.0,8.424952785654595,9.296,9.072,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2198972.0,8.518729346960887,9.398,9.187,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1619426.0,8.459817668447307,9.48,9.29,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1877976.0,8.342585403059203,9.353,9.205,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1733962.0,8.393731862269355,9.23,9.087,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2341410.0,8.450546868190516,9.396,9.181,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-11-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3895774.0,8.671421190516153,9.65,9.266,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,1
2016-12-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2824652.0,8.490017697847934,9.7,9.326,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2190561.0,8.44198073285312,9.358,9.095,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2100122.0,8.614231393945364,9.613,9.242,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1922249.0,8.581750052409506,9.729,9.498,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2266079.0,8.476060547987435,9.84,9.579,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3520997.0,8.717744947324615,10.13,9.61,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3353306.0,8.463285428164383,10.325,9.969,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1625796.0,8.404849704071935,10.06,9.848,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1708004.0,8.450054046340556,10.12,9.836,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3183540.0,8.473410311455257,10.185,9.999,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2367146.0,8.474064705238058,10.325,10.005,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4329694.0,8.606314522165064,10.525,10.235,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53546771,N,286,5962332,0,NLD,NLD,0
2016-12-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2596160.0,8.647897406067475,10.59,10.32,10.0,1.0,USD,,,0.06,0.06,0.06,,,0.06,,,,,,,,,2016-05-25,,2016-12-21,,,2016-12-21,2016-12-20,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2016-12-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2175576.0,8.719655936328861,10.69,10.505,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2016-12-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1355336.0,8.81445836751497,10.745,10.555,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2016-12-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1620974.0,8.740332056141584,10.805,10.54,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2016-12-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,761645.0,8.849702447587843,10.745,10.59,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2016-12-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,8.84223824478213,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2016-12-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,531310.0,8.903689611565483,10.84,10.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2016-12-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1105813.0,8.82022516601749,10.9,10.74,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2016-12-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,988400.0,8.778658547912784,10.8,10.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2016-12-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,846332.0,8.790184003309284,10.875,10.695,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,1
2017-01-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,464252.0,8.774478352717065,10.855,10.76,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2067400.0,8.458540328564238,10.89,10.54,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3589923.0,8.338963833187496,10.415,10.165,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3046458.0,8.302538620312623,10.525,10.29,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2604361.0,8.151810993942771,10.4,10.01,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2610535.0,8.430741247476988,10.55,10.26,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2427419.0,8.584002770202062,10.81,10.56,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1820267.0,8.63851842155082,10.88,10.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1930781.0,8.602381947848501,10.79,10.59,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1593631.0,8.735429790743394,10.97,10.68,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1848984.0,8.68426715835298,11.08,10.74,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1925230.0,8.654867678850973,10.91,10.69,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2195190.0,8.69987137522317,10.82,10.56,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1978849.0,8.762474230710005,10.945,10.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1629232.0,8.735452967627603,10.975,10.775,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1399209.0,8.73551673691453,10.885,10.69,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2476557.0,8.935070107877499,11.095,10.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2235744.0,8.89661537037779,11.54,11.12,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5082810.0,9.542676313792798,12.315,11.49,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4523437.0,9.935261775460482,12.625,11.93,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3239733.0,10.044140940996783,12.81,12.435,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-01-31,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3221050.0,9.898979833895904,12.615,12.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,1
2017-02-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2518618.0,10.118307617366243,12.74,12.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3925565.0,10.705466463911495,13.235,12.63,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3699067.0,10.613934667107996,13.355,13.02,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1990956.0,10.6033839231108,13.325,13.01,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2104111.0,10.734829674447282,13.465,13.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3400701.0,10.377625316335171,13.6,12.98,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3895506.0,10.099321423022229,13.235,12.56,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3236107.0,9.993272122266411,12.935,12.47,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1758550.0,10.052167375941409,13.02,12.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1421478.0,10.093621446654524,12.97,12.765,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1556935.0,10.139570309952214,13.175,12.84,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2609471.0,10.363203558783965,13.49,13.125,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2676564.0,10.2661456377556,13.45,13.075,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1896691.0,10.46570946036583,13.585,13.225,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2223171.0,10.502322022838234,13.82,13.46,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
2017-02-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3643294.0,10.772894743780864,14.45,13.945,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54389629,N,286,5962332,0,NLD,NLD,0
