0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
431464705.0,177.5,10.0,1.0,1.56058307,431464705.0,180.5,10.0,1.0,1.56058307,431464705.0,173.6,10.0,1.0,1.56058307,431464705.0,173.6,10.0,1.0,1.56058307,431464705.0,170.0,10.0,1.0,1.56058307,92.3786435600969
431464705.0,180.5,10.0,1.0,1.56058307,431464705.0,173.6,10.0,1.0,1.56058307,431464705.0,173.6,10.0,1.0,1.56058307,431464705.0,170.0,10.0,1.0,1.56058307,431464705.0,172.34,10.0,1.0,1.56058307,92.2864721683148
431464705.0,173.6,10.0,1.0,1.56058307,431464705.0,173.6,10.0,1.0,1.56058307,431464705.0,170.0,10.0,1.0,1.56058307,431464705.0,172.34,10.0,1.0,1.56058307,431464705.0,173.2,10.0,1.0,1.56058307,91.99573706507388
431464705.0,173.6,10.0,1.0,1.56058307,431464705.0,170.0,10.0,1.0,1.56058307,431464705.0,172.34,10.0,1.0,1.56058307,431464705.0,173.2,10.0,1.0,1.56058307,431464705.0,171.82,10.0,1.0,1.56058307,92.3497259086338
431464705.0,170.0,10.0,1.0,1.56058307,431464705.0,172.34,10.0,1.0,1.56058307,431464705.0,173.2,10.0,1.0,1.56058307,431464705.0,171.82,10.0,1.0,1.56058307,431464705.0,173.16,10.0,1.0,1.56058307,92.90859806596056
431464705.0,172.34,10.0,1.0,1.56058307,431464705.0,173.2,10.0,1.0,1.56058307,431464705.0,171.82,10.0,1.0,1.56058307,431464705.0,173.16,10.0,1.0,1.56058307,431464705.0,173.34,10.0,1.0,1.56058307,94.34673138912872
431464705.0,173.2,10.0,1.0,1.56058307,431464705.0,171.82,10.0,1.0,1.56058307,431464705.0,173.16,10.0,1.0,1.56058307,431464705.0,173.34,10.0,1.0,1.56058307,431464705.0,175.38,10.0,1.0,1.56058307,93.35579341677334
431464705.0,171.82,10.0,1.0,1.56058307,431464705.0,173.16,10.0,1.0,1.56058307,431464705.0,173.34,10.0,1.0,1.56058307,431464705.0,175.38,10.0,1.0,1.56058307,431464705.0,175.82,10.0,1.0,1.56058307,93.6239421999582
431464705.0,173.16,10.0,1.0,1.56058307,431464705.0,173.34,10.0,1.0,1.56058307,431464705.0,175.38,10.0,1.0,1.56058307,431464705.0,175.82,10.0,1.0,1.56058307,431464705.0,175.16,10.0,1.0,1.56058307,93.73006765191624
431464705.0,173.34,10.0,1.0,1.56058307,431464705.0,175.38,10.0,1.0,1.56058307,431464705.0,175.82,10.0,1.0,1.56058307,431464705.0,175.16,10.0,1.0,1.56058307,431464705.0,175.54,10.0,1.0,1.56058307,94.05243212543508
