0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
261541129.0,115.5,10.0,1.0,1.19166443,261541129.0,114.5,10.0,1.0,1.19166443,261541129.0,114.7,10.0,1.0,1.19166443,261541129.0,108.6,10.0,1.0,1.19166443,261541129.0,107.65,10.0,1.0,1.19166443,67.69489780310145
261541129.0,114.5,10.0,1.0,1.19166443,261541129.0,114.7,10.0,1.0,1.19166443,261541129.0,108.6,10.0,1.0,1.19166443,261541129.0,107.65,10.0,1.0,1.19166443,261541129.0,108.4,10.0,1.0,1.19166443,65.76758294531156
261541129.0,114.7,10.0,1.0,1.19166443,261541129.0,108.6,10.0,1.0,1.19166443,261541129.0,107.65,10.0,1.0,1.19166443,261541129.0,108.4,10.0,1.0,1.19166443,261541129.0,108.2,10.0,1.0,1.19166443,63.335624346094505
261541129.0,108.6,10.0,1.0,1.19166443,261541129.0,107.65,10.0,1.0,1.19166443,261541129.0,108.4,10.0,1.0,1.19166443,261541129.0,108.2,10.0,1.0,1.19166443,261541129.0,106.15,10.0,1.0,1.19166443,63.30999680288805
261541129.0,107.65,10.0,1.0,1.19166443,261541129.0,108.4,10.0,1.0,1.19166443,261541129.0,108.2,10.0,1.0,1.19166443,261541129.0,106.15,10.0,1.0,1.19166443,261541129.0,104.45,10.0,1.0,1.19166443,65.11073442786345
261541129.0,108.4,10.0,1.0,1.19166443,261541129.0,108.2,10.0,1.0,1.19166443,261541129.0,106.15,10.0,1.0,1.19166443,261541129.0,104.45,10.0,1.0,1.19166443,261541129.0,106.8,10.0,1.0,1.19166443,64.19779549592342
261541129.0,108.2,10.0,1.0,1.19166443,261541129.0,106.15,10.0,1.0,1.19166443,261541129.0,104.45,10.0,1.0,1.19166443,261541129.0,106.8,10.0,1.0,1.19166443,261541129.0,107.1,10.0,1.0,1.19166443,64.00157373575006
261541129.0,106.15,10.0,1.0,1.19166443,261541129.0,104.45,10.0,1.0,1.19166443,261541129.0,106.8,10.0,1.0,1.19166443,261541129.0,107.1,10.0,1.0,1.19166443,261541129.0,108.15,10.0,1.0,1.19166443,62.545392410850816
261541129.0,104.45,10.0,1.0,1.19166443,261541129.0,106.8,10.0,1.0,1.19166443,261541129.0,107.1,10.0,1.0,1.19166443,261541129.0,108.15,10.0,1.0,1.19166443,261541129.0,106.7,10.0,1.0,1.19166443,62.845044823954346
261541129.0,106.8,10.0,1.0,1.19166443,261541129.0,107.1,10.0,1.0,1.19166443,261541129.0,108.15,10.0,1.0,1.19166443,261541129.0,106.7,10.0,1.0,1.19166443,261541129.0,105.75,10.0,1.0,1.19166443,64.3417845513676
261541129.0,107.1,10.0,1.0,1.19166443,261541129.0,108.15,10.0,1.0,1.19166443,261541129.0,106.7,10.0,1.0,1.19166443,261541129.0,105.75,10.0,1.0,1.19166443,261541129.0,107.45,10.0,1.0,1.19166443,64.3437066761806
261541129.0,108.15,10.0,1.0,1.19166443,261541129.0,106.7,10.0,1.0,1.19166443,261541129.0,105.75,10.0,1.0,1.19166443,261541129.0,107.45,10.0,1.0,1.19166443,261541129.0,110.55,10.0,1.0,1.19166443,64.861647539161
261541129.0,106.7,10.0,1.0,1.19166443,261541129.0,105.75,10.0,1.0,1.19166443,261541129.0,107.45,10.0,1.0,1.19166443,261541129.0,110.55,10.0,1.0,1.19166443,254999492.0,110.35,10.0,1.0,1.19166443,63.63283659723962
261541129.0,105.75,10.0,1.0,1.19166443,261541129.0,107.45,10.0,1.0,1.19166443,261541129.0,110.55,10.0,1.0,1.19166443,254999492.0,110.35,10.0,1.0,1.19166443,254999492.0,108.85,10.0,1.0,1.19166443,63.332688082289
261541129.0,107.45,10.0,1.0,1.19166443,261541129.0,110.55,10.0,1.0,1.19166443,254999492.0,110.35,10.0,1.0,1.19166443,254999492.0,108.85,10.0,1.0,1.19166443,254999492.0,107.75,10.0,1.0,1.19166443,62.42221975473968
261541129.0,110.55,10.0,1.0,1.19166443,254999492.0,110.35,10.0,1.0,1.19166443,254999492.0,108.85,10.0,1.0,1.19166443,254999492.0,107.75,10.0,1.0,1.19166443,254999492.0,106.15,10.0,1.0,1.19166443,63.05680614873956
254999492.0,110.35,10.0,1.0,1.19166443,254999492.0,108.85,10.0,1.0,1.19166443,254999492.0,107.75,10.0,1.0,1.19166443,254999492.0,106.15,10.0,1.0,1.19166443,254999492.0,106.55,10.0,1.0,1.19166443,64.01654659083552
254999492.0,108.85,10.0,1.0,1.19166443,254999492.0,107.75,10.0,1.0,1.19166443,254999492.0,106.15,10.0,1.0,1.19166443,254999492.0,106.55,10.0,1.0,1.19166443,254999492.0,106.8,10.0,1.0,1.19166443,62.167377455802544
254999492.0,107.75,10.0,1.0,1.19166443,254999492.0,106.15,10.0,1.0,1.19166443,254999492.0,106.55,10.0,1.0,1.19166443,254999492.0,106.8,10.0,1.0,1.19166443,254999492.0,105.05,10.0,1.0,1.19166443,61.22644297974585
254999492.0,106.15,10.0,1.0,1.19166443,254999492.0,106.55,10.0,1.0,1.19166443,254999492.0,106.8,10.0,1.0,1.19166443,254999492.0,105.05,10.0,1.0,1.19166443,254999492.0,100.6,10.0,1.0,1.19166443,60.58230381577946
254999492.0,106.55,10.0,1.0,1.19166443,254999492.0,106.8,10.0,1.0,1.19166443,254999492.0,105.05,10.0,1.0,1.19166443,254999492.0,100.6,10.0,1.0,1.19166443,254999492.0,101.85,10.0,1.0,1.19166443,60.20356662500235
254999492.0,106.8,10.0,1.0,1.19166443,254999492.0,105.05,10.0,1.0,1.19166443,254999492.0,100.6,10.0,1.0,1.19166443,254999492.0,101.85,10.0,1.0,1.19166443,254999492.0,101.7,10.0,1.0,1.19166443,59.79321472927241
254999492.0,105.05,10.0,1.0,1.19166443,254999492.0,100.6,10.0,1.0,1.19166443,254999492.0,101.85,10.0,1.0,1.19166443,254999492.0,101.7,10.0,1.0,1.19166443,254999492.0,100.3,10.0,1.0,1.19166443,59.96309955293843
254999492.0,100.6,10.0,1.0,1.19166443,254999492.0,101.85,10.0,1.0,1.19166443,254999492.0,101.7,10.0,1.0,1.19166443,254999492.0,100.3,10.0,1.0,1.19166443,254999492.0,101.6,10.0,1.0,1.19166443,59.907117764726415
254999492.0,101.85,10.0,1.0,1.19166443,254999492.0,101.7,10.0,1.0,1.19166443,254999492.0,100.3,10.0,1.0,1.19166443,254999492.0,101.6,10.0,1.0,1.19166443,254999492.0,100.9,10.0,1.0,1.19166443,61.831331544476
254999492.0,101.7,10.0,1.0,1.19166443,254999492.0,100.3,10.0,1.0,1.19166443,254999492.0,101.6,10.0,1.0,1.19166443,254999492.0,100.9,10.0,1.0,1.19166443,254999492.0,103.0,10.0,1.0,1.19166443,62.47086515768903
254999492.0,100.3,10.0,1.0,1.19166443,254999492.0,101.6,10.0,1.0,1.19166443,254999492.0,100.9,10.0,1.0,1.19166443,254999492.0,103.0,10.0,1.0,1.19166443,254999492.0,106.95,10.0,1.0,1.19166443,61.53325635250155
254999492.0,101.6,10.0,1.0,1.19166443,254999492.0,100.9,10.0,1.0,1.19166443,254999492.0,103.0,10.0,1.0,1.19166443,254999492.0,106.95,10.0,1.0,1.19166443,254999492.0,105.55,10.0,1.0,1.19166443,64.38042879543718
254999492.0,100.9,10.0,1.0,1.19166443,254999492.0,103.0,10.0,1.0,1.19166443,254999492.0,106.95,10.0,1.0,1.19166443,254999492.0,105.55,10.0,1.0,1.19166443,254999492.0,108.1,10.0,1.0,1.19166443,62.08182170580767
254999492.0,103.0,10.0,1.0,1.19166443,254999492.0,106.95,10.0,1.0,1.19166443,254999492.0,105.55,10.0,1.0,1.19166443,254999492.0,108.1,10.0,1.0,1.19166443,254999492.0,107.4,10.0,1.0,1.19166443,62.038439250189754
254999492.0,106.95,10.0,1.0,1.19166443,254999492.0,105.55,10.0,1.0,1.19166443,254999492.0,108.1,10.0,1.0,1.19166443,254999492.0,107.4,10.0,1.0,1.19166443,254999492.0,105.5,10.0,1.0,1.19166443,62.860115731167106
254999492.0,105.55,10.0,1.0,1.19166443,254999492.0,108.1,10.0,1.0,1.19166443,254999492.0,107.4,10.0,1.0,1.19166443,254999492.0,105.5,10.0,1.0,1.19166443,254999492.0,103.15,10.0,1.0,1.19166443,62.44377217978742
254999492.0,108.1,10.0,1.0,1.19166443,254999492.0,107.4,10.0,1.0,1.19166443,254999492.0,105.5,10.0,1.0,1.19166443,254999492.0,103.15,10.0,1.0,1.19166443,254999492.0,104.7,10.0,1.0,1.19166443,62.4807628425642
254999492.0,107.4,10.0,1.0,1.19166443,254999492.0,105.5,10.0,1.0,1.19166443,254999492.0,103.15,10.0,1.0,1.19166443,254999492.0,104.7,10.0,1.0,1.19166443,254999492.0,103.1,10.0,1.0,1.19166443,64.77408288290566
254999492.0,105.5,10.0,1.0,1.19166443,254999492.0,103.15,10.0,1.0,1.19166443,254999492.0,104.7,10.0,1.0,1.19166443,254999492.0,103.1,10.0,1.0,1.19166443,254999492.0,104.6,10.0,1.0,1.19166443,65.36492338762869
254999492.0,103.15,10.0,1.0,1.19166443,254999492.0,104.7,10.0,1.0,1.19166443,254999492.0,103.1,10.0,1.0,1.19166443,254999492.0,104.6,10.0,1.0,1.19166443,254999492.0,108.5,10.0,1.0,1.19166443,64.52895043334475
254999492.0,104.7,10.0,1.0,1.19166443,254999492.0,103.1,10.0,1.0,1.19166443,254999492.0,104.6,10.0,1.0,1.19166443,254999492.0,108.5,10.0,1.0,1.19166443,254999492.0,108.9,10.0,1.0,1.19166443,62.14411930370469
254999492.0,103.1,10.0,1.0,1.19166443,254999492.0,104.6,10.0,1.0,1.19166443,254999492.0,108.5,10.0,1.0,1.19166443,254999492.0,108.9,10.0,1.0,1.19166443,254999492.0,104.7,10.0,1.0,1.19166443,61.17704622114022
254999492.0,104.6,10.0,1.0,1.19166443,254999492.0,108.5,10.0,1.0,1.19166443,254999492.0,108.9,10.0,1.0,1.19166443,254999492.0,104.7,10.0,1.0,1.19166443,254999492.0,102.65,10.0,1.0,1.19166443,61.14328926533581
254999492.0,108.5,10.0,1.0,1.19166443,254999492.0,108.9,10.0,1.0,1.19166443,254999492.0,104.7,10.0,1.0,1.19166443,254999492.0,102.65,10.0,1.0,1.19166443,254999492.0,101.45,10.0,1.0,1.19166443,62.51266851919958
254999492.0,108.9,10.0,1.0,1.19166443,254999492.0,104.7,10.0,1.0,1.19166443,254999492.0,102.65,10.0,1.0,1.19166443,254999492.0,101.45,10.0,1.0,1.19166443,254999492.0,101.65,10.0,1.0,1.19166443,60.98376929331034
254999492.0,104.7,10.0,1.0,1.19166443,254999492.0,102.65,10.0,1.0,1.19166443,254999492.0,101.45,10.0,1.0,1.19166443,254999492.0,101.65,10.0,1.0,1.19166443,254999492.0,100.75,10.0,1.0,1.19166443,60.49965496810437
254999492.0,102.65,10.0,1.0,1.19166443,254999492.0,101.45,10.0,1.0,1.19166443,254999492.0,101.65,10.0,1.0,1.19166443,254999492.0,100.75,10.0,1.0,1.19166443,254999492.0,99.76,10.0,1.0,1.19166443,60.428354288557955
254999492.0,101.45,10.0,1.0,1.19166443,254999492.0,101.65,10.0,1.0,1.19166443,254999492.0,100.75,10.0,1.0,1.19166443,254999492.0,99.76,10.0,1.0,1.19166443,254999492.0,98.3,10.0,1.0,1.19166443,61.772434216400704
254999492.0,101.65,10.0,1.0,1.19166443,254999492.0,100.75,10.0,1.0,1.19166443,254999492.0,99.76,10.0,1.0,1.19166443,254999492.0,98.3,10.0,1.0,1.19166443,254999492.0,99.38,10.0,1.0,1.19166443,61.395616961229
254999492.0,100.75,10.0,1.0,1.19166443,254999492.0,99.76,10.0,1.0,1.19166443,254999492.0,98.3,10.0,1.0,1.19166443,254999492.0,99.38,10.0,1.0,1.19166443,254999492.0,100.85,10.0,1.0,1.19166443,62.37531472086698
254999492.0,99.76,10.0,1.0,1.19166443,254999492.0,98.3,10.0,1.0,1.19166443,254999492.0,99.38,10.0,1.0,1.19166443,254999492.0,100.85,10.0,1.0,1.19166443,254999492.0,101.95,10.0,1.0,1.19166443,61.80042019711495
254999492.0,98.3,10.0,1.0,1.19166443,254999492.0,99.38,10.0,1.0,1.19166443,254999492.0,100.85,10.0,1.0,1.19166443,254999492.0,101.95,10.0,1.0,1.19166443,254999492.0,100.7,10.0,1.0,1.19166443,58.11037844322316
254999492.0,99.38,10.0,1.0,1.19166443,254999492.0,100.85,10.0,1.0,1.19166443,254999492.0,101.95,10.0,1.0,1.19166443,254999492.0,100.7,10.0,1.0,1.19166443,254999492.0,96.02,10.0,1.0,1.19166443,59.1001812197232
254999492.0,100.85,10.0,1.0,1.19166443,254999492.0,101.95,10.0,1.0,1.19166443,254999492.0,100.7,10.0,1.0,1.19166443,254999492.0,96.02,10.0,1.0,1.19166443,254999492.0,96.84,10.0,1.0,1.19166443,60.56419661116966
254999492.0,101.95,10.0,1.0,1.19166443,254999492.0,100.7,10.0,1.0,1.19166443,254999492.0,96.02,10.0,1.0,1.19166443,254999492.0,96.84,10.0,1.0,1.19166443,254999492.0,99.94,10.0,1.0,1.19166443,61.063721049852326
254999492.0,100.7,10.0,1.0,1.19166443,254999492.0,96.02,10.0,1.0,1.19166443,254999492.0,96.84,10.0,1.0,1.19166443,254999492.0,99.94,10.0,1.0,1.19166443,254999492.0,101.85,10.0,1.0,1.19166443,62.48303308359075
254999492.0,96.02,10.0,1.0,1.19166443,254999492.0,96.84,10.0,1.0,1.19166443,254999492.0,99.94,10.0,1.0,1.19166443,254999492.0,101.85,10.0,1.0,1.19166443,254999492.0,104.45,10.0,1.0,1.19166443,62.93454366924993
254999492.0,96.84,10.0,1.0,1.19166443,254999492.0,99.94,10.0,1.0,1.19166443,254999492.0,101.85,10.0,1.0,1.19166443,254999492.0,104.45,10.0,1.0,1.19166443,254999492.0,105.4,10.0,1.0,1.19166443,62.57104014409613
254999492.0,99.94,10.0,1.0,1.19166443,254999492.0,101.85,10.0,1.0,1.19166443,254999492.0,104.45,10.0,1.0,1.19166443,254999492.0,105.4,10.0,1.0,1.19166443,254999492.0,106.4,10.0,1.0,1.19166443,62.30139565773009
254999492.0,101.85,10.0,1.0,1.19166443,254999492.0,104.45,10.0,1.0,1.19166443,254999492.0,105.4,10.0,1.0,1.19166443,254999492.0,106.4,10.0,1.0,1.19166443,254999492.0,104.6,10.0,1.0,1.19166443,62.55366912659363
254999492.0,104.45,10.0,1.0,1.19166443,254999492.0,105.4,10.0,1.0,1.19166443,254999492.0,106.4,10.0,1.0,1.19166443,254999492.0,104.6,10.0,1.0,1.19166443,254999492.0,106.05,10.0,1.0,1.19166443,62.8230502881844
254999492.0,105.4,10.0,1.0,1.19166443,254999492.0,106.4,10.0,1.0,1.19166443,254999492.0,104.6,10.0,1.0,1.19166443,254999492.0,106.05,10.0,1.0,1.19166443,254999492.0,107.25,10.0,1.0,1.19166443,63.360098363304935
254999492.0,106.4,10.0,1.0,1.19166443,254999492.0,104.6,10.0,1.0,1.19166443,254999492.0,106.05,10.0,1.0,1.19166443,254999492.0,107.25,10.0,1.0,1.19166443,254999492.0,107.4,10.0,1.0,1.19166443,64.15053287815873
254999492.0,104.6,10.0,1.0,1.19166443,254999492.0,106.05,10.0,1.0,1.19166443,254999492.0,107.25,10.0,1.0,1.19166443,254999492.0,107.4,10.0,1.0,1.19166443,254999492.0,109.1,10.0,1.0,1.19166443,64.17825289922361
254999492.0,106.05,10.0,1.0,1.19166443,254999492.0,107.25,10.0,1.0,1.19166443,254999492.0,107.4,10.0,1.0,1.19166443,254999492.0,109.1,10.0,1.0,1.19166443,254999492.0,110.85,10.0,1.0,1.19166443,63.56141419902
254999492.0,107.25,10.0,1.0,1.19166443,254999492.0,107.4,10.0,1.0,1.19166443,254999492.0,109.1,10.0,1.0,1.19166443,254999492.0,110.85,10.0,1.0,1.19166443,254999492.0,109.6,10.0,1.0,1.19166443,63.79062405476621
254999492.0,107.4,10.0,1.0,1.19166443,254999492.0,109.1,10.0,1.0,1.19166443,254999492.0,110.85,10.0,1.0,1.19166443,254999492.0,109.6,10.0,1.0,1.19166443,254999492.0,109.1,10.0,1.0,1.19166443,63.84274060575256
254999492.0,109.1,10.0,1.0,1.19166443,254999492.0,110.85,10.0,1.0,1.19166443,254999492.0,109.6,10.0,1.0,1.19166443,254999492.0,109.1,10.0,1.0,1.19166443,254999492.0,110.25,10.0,1.0,1.19166443,64.0669964398476
254999492.0,110.85,10.0,1.0,1.19166443,254999492.0,109.6,10.0,1.0,1.19166443,254999492.0,109.1,10.0,1.0,1.19166443,254999492.0,110.25,10.0,1.0,1.19166443,254999492.0,110.75,10.0,1.0,1.19166443,62.890886247571125
254999492.0,109.6,10.0,1.0,1.19166443,254999492.0,109.1,10.0,1.0,1.19166443,254999492.0,110.25,10.0,1.0,1.19166443,254999492.0,110.75,10.0,1.0,1.19166443,254999492.0,108.2,10.0,1.0,1.19166443,62.92069725957062
254999492.0,109.1,10.0,1.0,1.19166443,254999492.0,110.25,10.0,1.0,1.19166443,254999492.0,110.75,10.0,1.0,1.19166443,254999492.0,108.2,10.0,1.0,1.19166443,254999492.0,107.05,10.0,1.0,1.19166443,62.77040239485237
254999492.0,110.25,10.0,1.0,1.19166443,254999492.0,110.75,10.0,1.0,1.19166443,254999492.0,108.2,10.0,1.0,1.19166443,254999492.0,107.05,10.0,1.0,1.19166443,254999492.0,108.9,10.0,1.0,1.19166443,62.29530809020517
254999492.0,110.75,10.0,1.0,1.19166443,254999492.0,108.2,10.0,1.0,1.19166443,254999492.0,107.05,10.0,1.0,1.19166443,254999492.0,108.9,10.0,1.0,1.19166443,254999492.0,107.75,10.0,1.0,1.19166443,62.13195810334865
254999492.0,108.2,10.0,1.0,1.19166443,254999492.0,107.05,10.0,1.0,1.19166443,254999492.0,108.9,10.0,1.0,1.19166443,254999492.0,107.75,10.0,1.0,1.19166443,254999492.0,108.75,10.0,1.0,1.19166443,63.342299946558
254999492.0,107.05,10.0,1.0,1.19166443,254999492.0,108.9,10.0,1.0,1.19166443,254999492.0,107.75,10.0,1.0,1.19166443,254999492.0,108.75,10.0,1.0,1.19166443,254999492.0,109.55,10.0,1.0,1.19166443,65.11653575730695
254999492.0,108.9,10.0,1.0,1.19166443,254999492.0,107.75,10.0,1.0,1.19166443,254999492.0,108.75,10.0,1.0,1.19166443,254999492.0,109.55,10.0,1.0,1.19166443,254999492.0,111.75,10.0,1.0,1.19166443,71.60759424021556
254999492.0,107.75,10.0,1.0,1.19166443,254999492.0,108.75,10.0,1.0,1.19166443,254999492.0,109.55,10.0,1.0,1.19166443,254999492.0,111.75,10.0,1.0,1.19166443,254999492.0,120.9,10.0,1.0,1.19166443,72.08011702939989
254999492.0,108.75,10.0,1.0,1.19166443,254999492.0,109.55,10.0,1.0,1.19166443,254999492.0,111.75,10.0,1.0,1.19166443,254999492.0,120.9,10.0,1.0,1.19166443,254999492.0,126.85,10.0,1.0,1.19166443,71.5038591440565
254999492.0,109.55,10.0,1.0,1.19166443,254999492.0,111.75,10.0,1.0,1.19166443,254999492.0,120.9,10.0,1.0,1.19166443,254999492.0,126.85,10.0,1.0,1.19166443,254999492.0,125.7,10.0,1.0,1.19166443,71.53178787688826
254999492.0,111.75,10.0,1.0,1.19166443,254999492.0,120.9,10.0,1.0,1.19166443,254999492.0,126.85,10.0,1.0,1.19166443,254999492.0,125.7,10.0,1.0,1.19166443,254999492.0,127.0,10.0,1.0,1.19166443,70.1443215987069
254999492.0,120.9,10.0,1.0,1.19166443,254999492.0,126.85,10.0,1.0,1.19166443,254999492.0,125.7,10.0,1.0,1.19166443,254999492.0,127.0,10.0,1.0,1.19166443,254999492.0,125.2,10.0,1.0,1.19166443,70.79372764928837
254999492.0,126.85,10.0,1.0,1.19166443,254999492.0,125.7,10.0,1.0,1.19166443,254999492.0,127.0,10.0,1.0,1.19166443,254999492.0,125.2,10.0,1.0,1.19166443,254999492.0,126.1,10.0,1.0,1.19166443,70.43017339294674
254999492.0,125.7,10.0,1.0,1.19166443,254999492.0,127.0,10.0,1.0,1.19166443,254999492.0,125.2,10.0,1.0,1.19166443,254999492.0,126.1,10.0,1.0,1.19166443,254999492.0,126.75,10.0,1.0,1.19166443,70.28376223282218
254999492.0,127.0,10.0,1.0,1.19166443,254999492.0,125.2,10.0,1.0,1.19166443,254999492.0,126.1,10.0,1.0,1.19166443,254999492.0,126.75,10.0,1.0,1.19166443,254999492.0,126.2,10.0,1.0,1.19166443,70.23031742039517
254999492.0,125.2,10.0,1.0,1.19166443,254999492.0,126.1,10.0,1.0,1.19166443,254999492.0,126.75,10.0,1.0,1.19166443,254999492.0,126.2,10.0,1.0,1.19166443,254999492.0,127.9,10.0,1.0,1.19166443,69.73970827619002
254999492.0,126.1,10.0,1.0,1.19166443,254999492.0,126.75,10.0,1.0,1.19166443,254999492.0,126.2,10.0,1.0,1.19166443,254999492.0,127.9,10.0,1.0,1.19166443,254999492.0,127.35,10.0,1.0,1.19166443,69.95571503672949
254999492.0,126.75,10.0,1.0,1.19166443,254999492.0,126.2,10.0,1.0,1.19166443,254999492.0,127.9,10.0,1.0,1.19166443,254999492.0,127.35,10.0,1.0,1.19166443,254999492.0,127.65,10.0,1.0,1.19166443,69.39065925076211
254999492.0,126.2,10.0,1.0,1.19166443,254999492.0,127.9,10.0,1.0,1.19166443,254999492.0,127.35,10.0,1.0,1.19166443,254999492.0,127.65,10.0,1.0,1.19166443,254999492.0,126.8,10.0,1.0,1.19166443,70.22108336400478
254999492.0,127.9,10.0,1.0,1.19166443,254999492.0,127.35,10.0,1.0,1.19166443,254999492.0,127.65,10.0,1.0,1.19166443,254999492.0,126.8,10.0,1.0,1.19166443,254999492.0,127.6,10.0,1.0,1.19166443,69.44775324009264
254999492.0,127.35,10.0,1.0,1.19166443,254999492.0,127.65,10.0,1.0,1.19166443,254999492.0,126.8,10.0,1.0,1.19166443,254999492.0,127.6,10.0,1.0,1.19166443,254999492.0,127.45,10.0,1.0,1.19166443,69.69213146085569
254999492.0,127.65,10.0,1.0,1.19166443,254999492.0,126.8,10.0,1.0,1.19166443,254999492.0,127.6,10.0,1.0,1.19166443,254999492.0,127.45,10.0,1.0,1.19166443,254999492.0,127.4,10.0,1.0,1.19166443,69.01658107052855
254999492.0,126.8,10.0,1.0,1.19166443,254999492.0,127.6,10.0,1.0,1.19166443,254999492.0,127.45,10.0,1.0,1.19166443,254999492.0,127.4,10.0,1.0,1.19166443,254999492.0,126.95,10.0,1.0,1.19166443,69.52135175112092
254999492.0,127.6,10.0,1.0,1.19166443,254999492.0,127.45,10.0,1.0,1.19166443,254999492.0,127.4,10.0,1.0,1.19166443,254999492.0,126.95,10.0,1.0,1.19166443,254999492.0,126.7,10.0,1.0,1.19166443,70.04311986049281
254999492.0,127.45,10.0,1.0,1.19166443,254999492.0,127.4,10.0,1.0,1.19166443,254999492.0,126.95,10.0,1.0,1.19166443,254999492.0,126.7,10.0,1.0,1.19166443,254999492.0,128.55,10.0,1.0,1.19166443,69.22070808528949
254999492.0,127.4,10.0,1.0,1.19166443,254999492.0,126.95,10.0,1.0,1.19166443,254999492.0,126.7,10.0,1.0,1.19166443,254999492.0,128.55,10.0,1.0,1.19166443,254999492.0,128.7,10.0,1.0,1.19166443,70.48083787650624
254999492.0,126.95,10.0,1.0,1.19166443,254999492.0,126.7,10.0,1.0,1.19166443,254999492.0,128.55,10.0,1.0,1.19166443,254999492.0,128.7,10.0,1.0,1.19166443,254999492.0,128.2,10.0,1.0,1.19166443,68.45582716279459
254999492.0,126.7,10.0,1.0,1.19166443,254999492.0,128.55,10.0,1.0,1.19166443,254999492.0,128.7,10.0,1.0,1.19166443,254999492.0,128.2,10.0,1.0,1.19166443,254999492.0,128.0,10.0,1.0,1.19166443,69.03875144172935
254999492.0,128.55,10.0,1.0,1.19166443,254999492.0,128.7,10.0,1.0,1.19166443,254999492.0,128.2,10.0,1.0,1.19166443,254999492.0,128.0,10.0,1.0,1.19166443,254999492.0,127.15,10.0,1.0,1.19166443,69.68353126350944
254999492.0,128.7,10.0,1.0,1.19166443,254999492.0,128.2,10.0,1.0,1.19166443,254999492.0,128.0,10.0,1.0,1.19166443,254999492.0,127.15,10.0,1.0,1.19166443,254999492.0,127.5,10.0,1.0,1.19166443,69.27401614466531
254999492.0,128.2,10.0,1.0,1.19166443,254999492.0,128.0,10.0,1.0,1.19166443,254999492.0,127.15,10.0,1.0,1.19166443,254999492.0,127.5,10.0,1.0,1.19166443,254999492.0,128.25,10.0,1.0,1.19166443,69.2334946717546
254999492.0,128.0,10.0,1.0,1.19166443,254999492.0,127.15,10.0,1.0,1.19166443,254999492.0,127.5,10.0,1.0,1.19166443,254999492.0,128.25,10.0,1.0,1.19166443,254999492.0,128.35,10.0,1.0,1.19166443,70.00904615477505
254999492.0,127.15,10.0,1.0,1.19166443,254999492.0,127.5,10.0,1.0,1.19166443,254999492.0,128.25,10.0,1.0,1.19166443,254999492.0,128.35,10.0,1.0,1.19166443,254999492.0,129.45,10.0,1.0,1.19166443,69.01011050470049
254999492.0,127.5,10.0,1.0,1.19166443,254999492.0,128.25,10.0,1.0,1.19166443,254999492.0,128.35,10.0,1.0,1.19166443,254999492.0,129.45,10.0,1.0,1.19166443,254999492.0,129.55,10.0,1.0,1.19166443,69.4914638509055
254999492.0,128.25,10.0,1.0,1.19166443,254999492.0,128.35,10.0,1.0,1.19166443,254999492.0,129.45,10.0,1.0,1.19166443,254999492.0,129.55,10.0,1.0,1.19166443,254999492.0,130.0,10.0,1.0,1.19166443,67.91237675301521
254999492.0,128.35,10.0,1.0,1.19166443,254999492.0,129.45,10.0,1.0,1.19166443,254999492.0,129.55,10.0,1.0,1.19166443,254999492.0,130.0,10.0,1.0,1.19166443,254999492.0,129.3,10.0,1.0,1.19166443,68.14946598033015
254999492.0,129.45,10.0,1.0,1.19166443,254999492.0,129.55,10.0,1.0,1.19166443,254999492.0,130.0,10.0,1.0,1.19166443,254999492.0,129.3,10.0,1.0,1.19166443,254999492.0,129.8,10.0,1.0,1.19166443,68.34754150689778
254999492.0,129.55,10.0,1.0,1.19166443,254999492.0,130.0,10.0,1.0,1.19166443,254999492.0,129.3,10.0,1.0,1.19166443,254999492.0,129.8,10.0,1.0,1.19166443,254999492.0,130.4,10.0,1.0,1.19166443,68.34568077261802
254999492.0,130.0,10.0,1.0,1.19166443,254999492.0,129.3,10.0,1.0,1.19166443,254999492.0,129.8,10.0,1.0,1.19166443,254999492.0,130.4,10.0,1.0,1.19166443,254999492.0,130.2,10.0,1.0,1.19166443,68.42632434244685
254999492.0,129.3,10.0,1.0,1.19166443,254999492.0,129.8,10.0,1.0,1.19166443,254999492.0,130.4,10.0,1.0,1.19166443,254999492.0,130.2,10.0,1.0,1.19166443,254999492.0,129.85,10.0,1.0,1.19166443,68.21507740563676
254999492.0,129.8,10.0,1.0,1.19166443,254999492.0,130.4,10.0,1.0,1.19166443,254999492.0,130.2,10.0,1.0,1.19166443,254999492.0,129.85,10.0,1.0,1.19166443,254999492.0,127.6,10.0,1.0,1.19166443,69.38443795722537
254999492.0,130.4,10.0,1.0,1.19166443,254999492.0,130.2,10.0,1.0,1.19166443,254999492.0,129.85,10.0,1.0,1.19166443,254999492.0,127.6,10.0,1.0,1.19166443,254999492.0,128.9,10.0,1.0,1.19166443,67.28488022272286
254999492.0,130.2,10.0,1.0,1.19166443,254999492.0,129.85,10.0,1.0,1.19166443,254999492.0,127.6,10.0,1.0,1.19166443,254999492.0,128.9,10.0,1.0,1.19166443,254999492.0,127.85,10.0,1.0,1.19166443,68.3152306556654
254999492.0,129.85,10.0,1.0,1.19166443,254999492.0,127.6,10.0,1.0,1.19166443,254999492.0,128.9,10.0,1.0,1.19166443,254999492.0,127.85,10.0,1.0,1.19166443,254999492.0,128.65,10.0,1.0,1.19166443,69.04528108464173
