0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
172135126.0,81.54,10.0,1.0,1.39800275,172135126.0,80.92,10.0,1.0,1.39800275,172135126.0,80.41,10.0,1.0,1.39800275,172135126.0,81.82,10.0,1.0,1.39800275,172135126.0,78.05,10.0,1.0,1.39800275,82.08555578689784
172135126.0,80.92,10.0,1.0,1.39800275,172135126.0,80.41,10.0,1.0,1.39800275,172135126.0,81.82,10.0,1.0,1.39800275,172135126.0,78.05,10.0,1.0,1.39800275,172135126.0,79.15,10.0,1.0,1.39800275,83.49402500788072
172135126.0,80.41,10.0,1.0,1.39800275,172135126.0,81.82,10.0,1.0,1.39800275,172135126.0,78.05,10.0,1.0,1.39800275,172135126.0,79.15,10.0,1.0,1.39800275,172135126.0,80.11,10.0,1.0,1.39800275,82.59977096702659
172135126.0,81.82,10.0,1.0,1.39800275,172135126.0,78.05,10.0,1.0,1.39800275,172135126.0,79.15,10.0,1.0,1.39800275,172135126.0,80.11,10.0,1.0,1.39800275,172135126.0,80.93,10.0,1.0,1.39800275,82.75786013120802
172135126.0,78.05,10.0,1.0,1.39800275,172135126.0,79.15,10.0,1.0,1.39800275,172135126.0,80.11,10.0,1.0,1.39800275,172135126.0,80.93,10.0,1.0,1.39800275,172135126.0,80.31,10.0,1.0,1.39800275,83.37430775204605
172135126.0,79.15,10.0,1.0,1.39800275,172135126.0,80.11,10.0,1.0,1.39800275,172135126.0,80.93,10.0,1.0,1.39800275,172135126.0,80.31,10.0,1.0,1.39800275,172135126.0,79.05,10.0,1.0,1.39800275,83.48001850650398
172135126.0,80.11,10.0,1.0,1.39800275,172135126.0,80.93,10.0,1.0,1.39800275,172135126.0,80.31,10.0,1.0,1.39800275,172135126.0,79.05,10.0,1.0,1.39800275,172135126.0,79.27,10.0,1.0,1.39800275,83.41458289374194
172135126.0,80.93,10.0,1.0,1.39800275,172135126.0,80.31,10.0,1.0,1.39800275,172135126.0,79.05,10.0,1.0,1.39800275,172135126.0,79.27,10.0,1.0,1.39800275,172135126.0,79.02,10.0,1.0,1.39800275,84.75322388820915
172135126.0,80.31,10.0,1.0,1.39800275,172135126.0,79.05,10.0,1.0,1.39800275,172135126.0,79.27,10.0,1.0,1.39800275,172135126.0,79.02,10.0,1.0,1.39800275,172135126.0,79.59,10.0,1.0,1.39800275,85.2754237372514
172135126.0,79.05,10.0,1.0,1.39800275,172135126.0,79.27,10.0,1.0,1.39800275,172135126.0,79.02,10.0,1.0,1.39800275,172135126.0,79.59,10.0,1.0,1.39800275,172135126.0,83.88,10.0,1.0,1.39800275,85.71034580373107
172135126.0,79.27,10.0,1.0,1.39800275,172135126.0,79.02,10.0,1.0,1.39800275,172135126.0,79.59,10.0,1.0,1.39800275,172135126.0,83.88,10.0,1.0,1.39800275,172135126.0,85.25,10.0,1.0,1.39800275,84.82956635845349
172135126.0,79.02,10.0,1.0,1.39800275,172135126.0,79.59,10.0,1.0,1.39800275,172135126.0,83.88,10.0,1.0,1.39800275,172135126.0,85.25,10.0,1.0,1.39800275,172135126.0,86.01,10.0,1.0,1.39800275,85.17686946032987
172135126.0,79.59,10.0,1.0,1.39800275,172135126.0,83.88,10.0,1.0,1.39800275,172135126.0,85.25,10.0,1.0,1.39800275,172135126.0,86.01,10.0,1.0,1.39800275,172135126.0,86.49,10.0,1.0,1.39800275,84.84530027447624
172135126.0,83.88,10.0,1.0,1.39800275,172135126.0,85.25,10.0,1.0,1.39800275,172135126.0,86.01,10.0,1.0,1.39800275,172135126.0,86.49,10.0,1.0,1.39800275,172135126.0,87.67,10.0,1.0,1.39800275,84.55247008683428
172135126.0,85.25,10.0,1.0,1.39800275,172135126.0,86.01,10.0,1.0,1.39800275,172135126.0,86.49,10.0,1.0,1.39800275,172135126.0,87.67,10.0,1.0,1.39800275,172135126.0,87.77,10.0,1.0,1.39800275,85.68283348861783
172135126.0,86.01,10.0,1.0,1.39800275,172135126.0,86.49,10.0,1.0,1.39800275,172135126.0,87.67,10.0,1.0,1.39800275,172135126.0,87.77,10.0,1.0,1.39800275,172135126.0,88.49,10.0,1.0,1.39800275,86.4343331996123
172135126.0,86.49,10.0,1.0,1.39800275,172135126.0,87.67,10.0,1.0,1.39800275,172135126.0,87.77,10.0,1.0,1.39800275,172135126.0,88.49,10.0,1.0,1.39800275,172135126.0,88.74,10.0,1.0,1.39800275,86.76759364737639
172135126.0,87.67,10.0,1.0,1.39800275,172135126.0,87.77,10.0,1.0,1.39800275,172135126.0,88.49,10.0,1.0,1.39800275,172135126.0,88.74,10.0,1.0,1.39800275,172135126.0,88.12,10.0,1.0,1.39800275,88.17083824034296
172135126.0,87.77,10.0,1.0,1.39800275,172135126.0,88.49,10.0,1.0,1.39800275,172135126.0,88.74,10.0,1.0,1.39800275,172135126.0,88.12,10.0,1.0,1.39800275,172135126.0,88.76,10.0,1.0,1.39800275,89.34373365129072
172135126.0,88.49,10.0,1.0,1.39800275,172135126.0,88.74,10.0,1.0,1.39800275,172135126.0,88.12,10.0,1.0,1.39800275,172135126.0,88.76,10.0,1.0,1.39800275,172135126.0,89.74,10.0,1.0,1.39800275,88.10599633643531
172135126.0,88.74,10.0,1.0,1.39800275,172135126.0,88.12,10.0,1.0,1.39800275,172135126.0,88.76,10.0,1.0,1.39800275,172135126.0,89.74,10.0,1.0,1.39800275,172135126.0,86.64,10.0,1.0,1.39800275,87.11275713570909
172135126.0,88.12,10.0,1.0,1.39800275,172135126.0,88.76,10.0,1.0,1.39800275,172135126.0,89.74,10.0,1.0,1.39800275,172135126.0,86.64,10.0,1.0,1.39800275,172135126.0,86.25,10.0,1.0,1.39800275,86.35919693960425
172135126.0,88.76,10.0,1.0,1.39800275,172135126.0,89.74,10.0,1.0,1.39800275,172135126.0,86.64,10.0,1.0,1.39800275,172135126.0,86.25,10.0,1.0,1.39800275,172135126.0,86.82,10.0,1.0,1.39800275,85.25163821284636
