0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
433332427.0,79.8,10.0,1.0,1.51245898,433332427.0,80.79,10.0,1.0,1.51245898,433332427.0,80.94,10.0,1.0,1.51245898,433332427.0,81.82,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,83.98972462140172
433332427.0,80.79,10.0,1.0,1.51245898,433332427.0,80.94,10.0,1.0,1.51245898,433332427.0,81.82,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,82.36,10.0,1.0,1.51245898,84.19364291157632
433332427.0,80.94,10.0,1.0,1.51245898,433332427.0,81.82,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,82.36,10.0,1.0,1.51245898,433332427.0,80.93,10.0,1.0,1.51245898,83.7276016462654
433332427.0,81.82,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,82.36,10.0,1.0,1.51245898,433332427.0,80.93,10.0,1.0,1.51245898,433332427.0,80.36,10.0,1.0,1.51245898,84.00329885747298
433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,82.36,10.0,1.0,1.51245898,433332427.0,80.93,10.0,1.0,1.51245898,433332427.0,80.36,10.0,1.0,1.51245898,433332427.0,80.29,10.0,1.0,1.51245898,85.16938838204716
433332427.0,82.36,10.0,1.0,1.51245898,433332427.0,80.93,10.0,1.0,1.51245898,433332427.0,80.36,10.0,1.0,1.51245898,433332427.0,80.29,10.0,1.0,1.51245898,433332427.0,80.2,10.0,1.0,1.51245898,84.20814745397801
433332427.0,80.93,10.0,1.0,1.51245898,433332427.0,80.36,10.0,1.0,1.51245898,433332427.0,80.29,10.0,1.0,1.51245898,433332427.0,80.2,10.0,1.0,1.51245898,433332427.0,82.29,10.0,1.0,1.51245898,83.24876028012025
433332427.0,80.36,10.0,1.0,1.51245898,433332427.0,80.29,10.0,1.0,1.51245898,433332427.0,80.2,10.0,1.0,1.51245898,433332427.0,82.29,10.0,1.0,1.51245898,433332427.0,81.26,10.0,1.0,1.51245898,82.7559583497725
433332427.0,80.29,10.0,1.0,1.51245898,433332427.0,80.2,10.0,1.0,1.51245898,433332427.0,82.29,10.0,1.0,1.51245898,433332427.0,81.26,10.0,1.0,1.51245898,433332427.0,78.4,10.0,1.0,1.51245898,82.81436719896836
433332427.0,80.2,10.0,1.0,1.51245898,433332427.0,82.29,10.0,1.0,1.51245898,433332427.0,81.26,10.0,1.0,1.51245898,433332427.0,78.4,10.0,1.0,1.51245898,433332427.0,79.15,10.0,1.0,1.51245898,82.48409691125563
433332427.0,82.29,10.0,1.0,1.51245898,433332427.0,81.26,10.0,1.0,1.51245898,433332427.0,78.4,10.0,1.0,1.51245898,433332427.0,79.15,10.0,1.0,1.51245898,433332427.0,77.48,10.0,1.0,1.51245898,79.97163203257533
433332427.0,81.26,10.0,1.0,1.51245898,433332427.0,78.4,10.0,1.0,1.51245898,433332427.0,79.15,10.0,1.0,1.51245898,433332427.0,77.48,10.0,1.0,1.51245898,433332427.0,75.4,10.0,1.0,1.51245898,79.74518999988084
433332427.0,78.4,10.0,1.0,1.51245898,433332427.0,79.15,10.0,1.0,1.51245898,433332427.0,77.48,10.0,1.0,1.51245898,433332427.0,75.4,10.0,1.0,1.51245898,433332427.0,72.79,10.0,1.0,1.51245898,80.83022955787234
433332427.0,79.15,10.0,1.0,1.51245898,433332427.0,77.48,10.0,1.0,1.51245898,433332427.0,75.4,10.0,1.0,1.51245898,433332427.0,72.79,10.0,1.0,1.51245898,433332427.0,75.45,10.0,1.0,1.51245898,79.54348433135128
433332427.0,77.48,10.0,1.0,1.51245898,433332427.0,75.4,10.0,1.0,1.51245898,433332427.0,72.79,10.0,1.0,1.51245898,433332427.0,75.45,10.0,1.0,1.51245898,433332427.0,73.7,10.0,1.0,1.51245898,81.49877645653062
433332427.0,75.4,10.0,1.0,1.51245898,433332427.0,72.79,10.0,1.0,1.51245898,433332427.0,75.45,10.0,1.0,1.51245898,433332427.0,73.7,10.0,1.0,1.51245898,433332427.0,72.25,10.0,1.0,1.51245898,82.18674028089409
433332427.0,72.79,10.0,1.0,1.51245898,433332427.0,75.45,10.0,1.0,1.51245898,433332427.0,73.7,10.0,1.0,1.51245898,433332427.0,72.25,10.0,1.0,1.51245898,433332427.0,76.09,10.0,1.0,1.51245898,80.42207873869607
433332427.0,75.45,10.0,1.0,1.51245898,433332427.0,73.7,10.0,1.0,1.51245898,433332427.0,72.25,10.0,1.0,1.51245898,433332427.0,76.09,10.0,1.0,1.51245898,433332427.0,75.32,10.0,1.0,1.51245898,81.00171802764055
433332427.0,73.7,10.0,1.0,1.51245898,433332427.0,72.25,10.0,1.0,1.51245898,433332427.0,76.09,10.0,1.0,1.51245898,433332427.0,75.32,10.0,1.0,1.51245898,433332427.0,75.63,10.0,1.0,1.51245898,80.53225108879232
433332427.0,72.25,10.0,1.0,1.51245898,433332427.0,76.09,10.0,1.0,1.51245898,433332427.0,75.32,10.0,1.0,1.51245898,433332427.0,75.63,10.0,1.0,1.51245898,433332427.0,78.37,10.0,1.0,1.51245898,80.36360378981318
433332427.0,76.09,10.0,1.0,1.51245898,433332427.0,75.32,10.0,1.0,1.51245898,433332427.0,75.63,10.0,1.0,1.51245898,433332427.0,78.37,10.0,1.0,1.51245898,433332427.0,79.0,10.0,1.0,1.51245898,79.74373728522353
433332427.0,75.32,10.0,1.0,1.51245898,433332427.0,75.63,10.0,1.0,1.51245898,433332427.0,78.37,10.0,1.0,1.51245898,433332427.0,79.0,10.0,1.0,1.51245898,433332427.0,79.03,10.0,1.0,1.51245898,80.76888550517513
433332427.0,75.63,10.0,1.0,1.51245898,433332427.0,78.37,10.0,1.0,1.51245898,433332427.0,79.0,10.0,1.0,1.51245898,433332427.0,79.03,10.0,1.0,1.51245898,433332427.0,79.5,10.0,1.0,1.51245898,79.93985541892818
433332427.0,78.37,10.0,1.0,1.51245898,433332427.0,79.0,10.0,1.0,1.51245898,433332427.0,79.03,10.0,1.0,1.51245898,433332427.0,79.5,10.0,1.0,1.51245898,433332427.0,79.52,10.0,1.0,1.51245898,79.20807758348342
433332427.0,79.0,10.0,1.0,1.51245898,433332427.0,79.03,10.0,1.0,1.51245898,433332427.0,79.5,10.0,1.0,1.51245898,433332427.0,79.52,10.0,1.0,1.51245898,433332427.0,78.8,10.0,1.0,1.51245898,78.47215470870165
433332427.0,79.03,10.0,1.0,1.51245898,433332427.0,79.5,10.0,1.0,1.51245898,433332427.0,79.52,10.0,1.0,1.51245898,433332427.0,78.8,10.0,1.0,1.51245898,433332427.0,77.51,10.0,1.0,1.51245898,75.66582772679752
433332427.0,79.5,10.0,1.0,1.51245898,433332427.0,79.52,10.0,1.0,1.51245898,433332427.0,78.8,10.0,1.0,1.51245898,433332427.0,77.51,10.0,1.0,1.51245898,433332427.0,72.16,10.0,1.0,1.51245898,77.55280832285843
433332427.0,79.52,10.0,1.0,1.51245898,433332427.0,78.8,10.0,1.0,1.51245898,433332427.0,77.51,10.0,1.0,1.51245898,433332427.0,72.16,10.0,1.0,1.51245898,433332427.0,75.39,10.0,1.0,1.51245898,76.53662316531725
433332427.0,78.8,10.0,1.0,1.51245898,433332427.0,77.51,10.0,1.0,1.51245898,433332427.0,72.16,10.0,1.0,1.51245898,433332427.0,75.39,10.0,1.0,1.51245898,433332427.0,76.95,10.0,1.0,1.51245898,77.03997156282726
433332427.0,77.51,10.0,1.0,1.51245898,433332427.0,72.16,10.0,1.0,1.51245898,433332427.0,75.39,10.0,1.0,1.51245898,433332427.0,76.95,10.0,1.0,1.51245898,433332427.0,77.61,10.0,1.0,1.51245898,76.90710363854295
433332427.0,72.16,10.0,1.0,1.51245898,433332427.0,75.39,10.0,1.0,1.51245898,433332427.0,76.95,10.0,1.0,1.51245898,433332427.0,77.61,10.0,1.0,1.51245898,433332427.0,76.94,10.0,1.0,1.51245898,79.59797300854342
433332427.0,75.39,10.0,1.0,1.51245898,433332427.0,76.95,10.0,1.0,1.51245898,433332427.0,77.61,10.0,1.0,1.51245898,433332427.0,76.94,10.0,1.0,1.51245898,433332427.0,78.09,10.0,1.0,1.51245898,79.78223942813754
433332427.0,76.95,10.0,1.0,1.51245898,433332427.0,77.61,10.0,1.0,1.51245898,433332427.0,76.94,10.0,1.0,1.51245898,433332427.0,78.09,10.0,1.0,1.51245898,433332427.0,79.71,10.0,1.0,1.51245898,80.61388156738799
433332427.0,77.61,10.0,1.0,1.51245898,433332427.0,76.94,10.0,1.0,1.51245898,433332427.0,78.09,10.0,1.0,1.51245898,433332427.0,79.71,10.0,1.0,1.51245898,433332427.0,83.0,10.0,1.0,1.51245898,79.71096353291108
433332427.0,76.94,10.0,1.0,1.51245898,433332427.0,78.09,10.0,1.0,1.51245898,433332427.0,79.71,10.0,1.0,1.51245898,433332427.0,83.0,10.0,1.0,1.51245898,433332427.0,83.38,10.0,1.0,1.51245898,79.64594570934045
433332427.0,78.09,10.0,1.0,1.51245898,433332427.0,79.71,10.0,1.0,1.51245898,433332427.0,83.0,10.0,1.0,1.51245898,433332427.0,83.38,10.0,1.0,1.51245898,433332427.0,83.03,10.0,1.0,1.51245898,80.10781039327134
433332427.0,79.71,10.0,1.0,1.51245898,433332427.0,83.0,10.0,1.0,1.51245898,433332427.0,83.38,10.0,1.0,1.51245898,433332427.0,83.03,10.0,1.0,1.51245898,433332427.0,82.7,10.0,1.0,1.51245898,79.8148906638822
433332427.0,83.0,10.0,1.0,1.51245898,433332427.0,83.38,10.0,1.0,1.51245898,433332427.0,83.03,10.0,1.0,1.51245898,433332427.0,82.7,10.0,1.0,1.51245898,433332427.0,83.65,10.0,1.0,1.51245898,80.33269437293723
433332427.0,83.38,10.0,1.0,1.51245898,433332427.0,83.03,10.0,1.0,1.51245898,433332427.0,82.7,10.0,1.0,1.51245898,433332427.0,83.65,10.0,1.0,1.51245898,433332427.0,83.5,10.0,1.0,1.51245898,80.84846668572344
433332427.0,83.03,10.0,1.0,1.51245898,433332427.0,82.7,10.0,1.0,1.51245898,433332427.0,83.65,10.0,1.0,1.51245898,433332427.0,83.5,10.0,1.0,1.51245898,433332427.0,83.64,10.0,1.0,1.51245898,80.98681378306482
433332427.0,82.7,10.0,1.0,1.51245898,433332427.0,83.65,10.0,1.0,1.51245898,433332427.0,83.5,10.0,1.0,1.51245898,433332427.0,83.64,10.0,1.0,1.51245898,433332427.0,85.19,10.0,1.0,1.51245898,81.67567422845731
433332427.0,83.65,10.0,1.0,1.51245898,433332427.0,83.5,10.0,1.0,1.51245898,433332427.0,83.64,10.0,1.0,1.51245898,433332427.0,85.19,10.0,1.0,1.51245898,433332427.0,86.83,10.0,1.0,1.51245898,81.78186171175132
433332427.0,83.5,10.0,1.0,1.51245898,433332427.0,83.64,10.0,1.0,1.51245898,433332427.0,85.19,10.0,1.0,1.51245898,433332427.0,86.83,10.0,1.0,1.51245898,433332427.0,87.1,10.0,1.0,1.51245898,83.05102958719675
433332427.0,83.64,10.0,1.0,1.51245898,433332427.0,85.19,10.0,1.0,1.51245898,433332427.0,86.83,10.0,1.0,1.51245898,433332427.0,87.1,10.0,1.0,1.51245898,433332427.0,87.31,10.0,1.0,1.51245898,83.69912394834364
433332427.0,85.19,10.0,1.0,1.51245898,433332427.0,86.83,10.0,1.0,1.51245898,433332427.0,87.1,10.0,1.0,1.51245898,433332427.0,87.31,10.0,1.0,1.51245898,433332427.0,88.45,10.0,1.0,1.51245898,82.27436991982138
433332427.0,86.83,10.0,1.0,1.51245898,433332427.0,87.1,10.0,1.0,1.51245898,433332427.0,87.31,10.0,1.0,1.51245898,433332427.0,88.45,10.0,1.0,1.51245898,433332427.0,87.11,10.0,1.0,1.51245898,81.87324909224182
433332427.0,87.1,10.0,1.0,1.51245898,433332427.0,87.31,10.0,1.0,1.51245898,433332427.0,88.45,10.0,1.0,1.51245898,433332427.0,87.11,10.0,1.0,1.51245898,433332427.0,87.12,10.0,1.0,1.51245898,82.32171067267262
433332427.0,87.31,10.0,1.0,1.51245898,433332427.0,88.45,10.0,1.0,1.51245898,433332427.0,87.11,10.0,1.0,1.51245898,433332427.0,87.12,10.0,1.0,1.51245898,433332427.0,86.55,10.0,1.0,1.51245898,81.55124920801013
433332427.0,88.45,10.0,1.0,1.51245898,433332427.0,87.11,10.0,1.0,1.51245898,433332427.0,87.12,10.0,1.0,1.51245898,433332427.0,86.55,10.0,1.0,1.51245898,433332427.0,84.35,10.0,1.0,1.51245898,81.02984344005483
433332427.0,87.11,10.0,1.0,1.51245898,433332427.0,87.12,10.0,1.0,1.51245898,433332427.0,86.55,10.0,1.0,1.51245898,433332427.0,84.35,10.0,1.0,1.51245898,433332427.0,83.83,10.0,1.0,1.51245898,80.2425080886911
433332427.0,87.12,10.0,1.0,1.51245898,433332427.0,86.55,10.0,1.0,1.51245898,433332427.0,84.35,10.0,1.0,1.51245898,433332427.0,83.83,10.0,1.0,1.51245898,433332427.0,85.81,10.0,1.0,1.51245898,80.41141978401713
433332427.0,86.55,10.0,1.0,1.51245898,433332427.0,84.35,10.0,1.0,1.51245898,433332427.0,83.83,10.0,1.0,1.51245898,433332427.0,85.81,10.0,1.0,1.51245898,433332427.0,86.28,10.0,1.0,1.51245898,80.03439455023728
433332427.0,84.35,10.0,1.0,1.51245898,433332427.0,83.83,10.0,1.0,1.51245898,433332427.0,85.81,10.0,1.0,1.51245898,433332427.0,86.28,10.0,1.0,1.51245898,433332427.0,86.33,10.0,1.0,1.51245898,79.70544622024377
433332427.0,83.83,10.0,1.0,1.51245898,433332427.0,85.81,10.0,1.0,1.51245898,433332427.0,86.28,10.0,1.0,1.51245898,433332427.0,86.33,10.0,1.0,1.51245898,433332427.0,86.23,10.0,1.0,1.51245898,78.81856062988376
433332427.0,85.81,10.0,1.0,1.51245898,433332427.0,86.28,10.0,1.0,1.51245898,433332427.0,86.33,10.0,1.0,1.51245898,433332427.0,86.23,10.0,1.0,1.51245898,433332427.0,83.98,10.0,1.0,1.51245898,78.46483924830719
433332427.0,86.28,10.0,1.0,1.51245898,433332427.0,86.33,10.0,1.0,1.51245898,433332427.0,86.23,10.0,1.0,1.51245898,433332427.0,83.98,10.0,1.0,1.51245898,433332427.0,82.73,10.0,1.0,1.51245898,79.02427223149182
433332427.0,86.33,10.0,1.0,1.51245898,433332427.0,86.23,10.0,1.0,1.51245898,433332427.0,83.98,10.0,1.0,1.51245898,433332427.0,82.73,10.0,1.0,1.51245898,433332427.0,84.73,10.0,1.0,1.51245898,79.47196611500176
433332427.0,86.23,10.0,1.0,1.51245898,433332427.0,83.98,10.0,1.0,1.51245898,433332427.0,82.73,10.0,1.0,1.51245898,433332427.0,84.73,10.0,1.0,1.51245898,433332427.0,85.75,10.0,1.0,1.51245898,79.73270022686377
433332427.0,83.98,10.0,1.0,1.51245898,433332427.0,82.73,10.0,1.0,1.51245898,433332427.0,84.73,10.0,1.0,1.51245898,433332427.0,85.75,10.0,1.0,1.51245898,433332427.0,86.43,10.0,1.0,1.51245898,79.65806266530237
433332427.0,82.73,10.0,1.0,1.51245898,433332427.0,84.73,10.0,1.0,1.51245898,433332427.0,85.75,10.0,1.0,1.51245898,433332427.0,86.43,10.0,1.0,1.51245898,433332427.0,87.07,10.0,1.0,1.51245898,80.04161974001032
433332427.0,84.73,10.0,1.0,1.51245898,433332427.0,85.75,10.0,1.0,1.51245898,433332427.0,86.43,10.0,1.0,1.51245898,433332427.0,87.07,10.0,1.0,1.51245898,433332427.0,87.07,10.0,1.0,1.51245898,80.06963967687251
433332427.0,85.75,10.0,1.0,1.51245898,433332427.0,86.43,10.0,1.0,1.51245898,433332427.0,87.07,10.0,1.0,1.51245898,433332427.0,87.07,10.0,1.0,1.51245898,433332427.0,87.59,10.0,1.0,1.51245898,79.76213342531423
433332427.0,86.43,10.0,1.0,1.51245898,433332427.0,87.07,10.0,1.0,1.51245898,433332427.0,87.07,10.0,1.0,1.51245898,433332427.0,87.59,10.0,1.0,1.51245898,433332427.0,84.16,10.0,1.0,1.51245898,79.95877307836221
433332427.0,87.07,10.0,1.0,1.51245898,433332427.0,87.07,10.0,1.0,1.51245898,433332427.0,87.59,10.0,1.0,1.51245898,433332427.0,84.16,10.0,1.0,1.51245898,433332427.0,82.85,10.0,1.0,1.51245898,80.12723465610635
433332427.0,87.07,10.0,1.0,1.51245898,433332427.0,87.59,10.0,1.0,1.51245898,433332427.0,84.16,10.0,1.0,1.51245898,433332427.0,82.85,10.0,1.0,1.51245898,433332427.0,84.3,10.0,1.0,1.51245898,79.68786903498312
433332427.0,87.59,10.0,1.0,1.51245898,433332427.0,84.16,10.0,1.0,1.51245898,433332427.0,82.85,10.0,1.0,1.51245898,433332427.0,84.3,10.0,1.0,1.51245898,433332427.0,82.28,10.0,1.0,1.51245898,79.74427894414752
433332427.0,84.16,10.0,1.0,1.51245898,433332427.0,82.85,10.0,1.0,1.51245898,433332427.0,84.3,10.0,1.0,1.51245898,433332427.0,82.28,10.0,1.0,1.51245898,433332427.0,81.69,10.0,1.0,1.51245898,78.81234029156339
433332427.0,82.85,10.0,1.0,1.51245898,433332427.0,84.3,10.0,1.0,1.51245898,433332427.0,82.28,10.0,1.0,1.51245898,433332427.0,81.69,10.0,1.0,1.51245898,433332427.0,80.94,10.0,1.0,1.51245898,79.15557829923779
433332427.0,84.3,10.0,1.0,1.51245898,433332427.0,82.28,10.0,1.0,1.51245898,433332427.0,81.69,10.0,1.0,1.51245898,433332427.0,80.94,10.0,1.0,1.51245898,433332427.0,79.27,10.0,1.0,1.51245898,78.54935098781442
433332427.0,82.28,10.0,1.0,1.51245898,433332427.0,81.69,10.0,1.0,1.51245898,433332427.0,80.94,10.0,1.0,1.51245898,433332427.0,79.27,10.0,1.0,1.51245898,433332427.0,77.52,10.0,1.0,1.51245898,79.87423052602185
433332427.0,81.69,10.0,1.0,1.51245898,433332427.0,80.94,10.0,1.0,1.51245898,433332427.0,79.27,10.0,1.0,1.51245898,433332427.0,77.52,10.0,1.0,1.51245898,433332427.0,78.26,10.0,1.0,1.51245898,78.46461289421006
433332427.0,80.94,10.0,1.0,1.51245898,433332427.0,79.27,10.0,1.0,1.51245898,433332427.0,77.52,10.0,1.0,1.51245898,433332427.0,78.26,10.0,1.0,1.51245898,433332427.0,80.14,10.0,1.0,1.51245898,78.54629868696436
433332427.0,79.27,10.0,1.0,1.51245898,433332427.0,77.52,10.0,1.0,1.51245898,433332427.0,78.26,10.0,1.0,1.51245898,433332427.0,80.14,10.0,1.0,1.51245898,433332427.0,81.52,10.0,1.0,1.51245898,78.3857974905966
433332427.0,77.52,10.0,1.0,1.51245898,433332427.0,78.26,10.0,1.0,1.51245898,433332427.0,80.14,10.0,1.0,1.51245898,433332427.0,81.52,10.0,1.0,1.51245898,433332427.0,79.56,10.0,1.0,1.51245898,80.12651308827996
433332427.0,78.26,10.0,1.0,1.51245898,433332427.0,80.14,10.0,1.0,1.51245898,433332427.0,81.52,10.0,1.0,1.51245898,433332427.0,79.56,10.0,1.0,1.51245898,433332427.0,80.59,10.0,1.0,1.51245898,80.31819375544477
433332427.0,80.14,10.0,1.0,1.51245898,433332427.0,81.52,10.0,1.0,1.51245898,433332427.0,79.56,10.0,1.0,1.51245898,433332427.0,80.59,10.0,1.0,1.51245898,433332427.0,80.52,10.0,1.0,1.51245898,79.80251511416729
433332427.0,81.52,10.0,1.0,1.51245898,433332427.0,79.56,10.0,1.0,1.51245898,433332427.0,80.59,10.0,1.0,1.51245898,433332427.0,80.52,10.0,1.0,1.51245898,433332427.0,82.49,10.0,1.0,1.51245898,79.14595753829447
433332427.0,79.56,10.0,1.0,1.51245898,433332427.0,80.59,10.0,1.0,1.51245898,433332427.0,80.52,10.0,1.0,1.51245898,433332427.0,82.49,10.0,1.0,1.51245898,433332427.0,83.0,10.0,1.0,1.51245898,79.17998524266339
433332427.0,80.59,10.0,1.0,1.51245898,433332427.0,80.52,10.0,1.0,1.51245898,433332427.0,82.49,10.0,1.0,1.51245898,433332427.0,83.0,10.0,1.0,1.51245898,433332427.0,82.74,10.0,1.0,1.51245898,79.05894292725861
433332427.0,80.52,10.0,1.0,1.51245898,433332427.0,82.49,10.0,1.0,1.51245898,433332427.0,83.0,10.0,1.0,1.51245898,433332427.0,82.74,10.0,1.0,1.51245898,433332427.0,83.25,10.0,1.0,1.51245898,79.56984225343507
433332427.0,82.49,10.0,1.0,1.51245898,433332427.0,83.0,10.0,1.0,1.51245898,433332427.0,82.74,10.0,1.0,1.51245898,433332427.0,83.25,10.0,1.0,1.51245898,433332427.0,83.76,10.0,1.0,1.51245898,78.52852802000479
433332427.0,83.0,10.0,1.0,1.51245898,433332427.0,82.74,10.0,1.0,1.51245898,433332427.0,83.25,10.0,1.0,1.51245898,433332427.0,83.76,10.0,1.0,1.51245898,433332427.0,82.25,10.0,1.0,1.51245898,78.06171129198002
433332427.0,82.74,10.0,1.0,1.51245898,433332427.0,83.25,10.0,1.0,1.51245898,433332427.0,83.76,10.0,1.0,1.51245898,433332427.0,82.25,10.0,1.0,1.51245898,433332427.0,79.44,10.0,1.0,1.51245898,77.88012029546668
433332427.0,83.25,10.0,1.0,1.51245898,433332427.0,83.76,10.0,1.0,1.51245898,433332427.0,82.25,10.0,1.0,1.51245898,433332427.0,79.44,10.0,1.0,1.51245898,433332427.0,79.06,10.0,1.0,1.51245898,77.06219632718371
433332427.0,83.76,10.0,1.0,1.51245898,433332427.0,82.25,10.0,1.0,1.51245898,433332427.0,79.44,10.0,1.0,1.51245898,433332427.0,79.06,10.0,1.0,1.51245898,433332427.0,77.71,10.0,1.0,1.51245898,77.10299989561696
433332427.0,82.25,10.0,1.0,1.51245898,433332427.0,79.44,10.0,1.0,1.51245898,433332427.0,79.06,10.0,1.0,1.51245898,433332427.0,77.71,10.0,1.0,1.51245898,433332427.0,74.59,10.0,1.0,1.51245898,75.32895270157167
433332427.0,79.44,10.0,1.0,1.51245898,433332427.0,79.06,10.0,1.0,1.51245898,433332427.0,77.71,10.0,1.0,1.51245898,433332427.0,74.59,10.0,1.0,1.51245898,433332427.0,73.74,10.0,1.0,1.51245898,77.58013093414088
433332427.0,79.06,10.0,1.0,1.51245898,433332427.0,77.71,10.0,1.0,1.51245898,433332427.0,74.59,10.0,1.0,1.51245898,433332427.0,73.74,10.0,1.0,1.51245898,433332427.0,73.59,10.0,1.0,1.51245898,77.07822897354085
433332427.0,77.71,10.0,1.0,1.51245898,433332427.0,74.59,10.0,1.0,1.51245898,433332427.0,73.74,10.0,1.0,1.51245898,433332427.0,73.59,10.0,1.0,1.51245898,433332427.0,75.39,10.0,1.0,1.51245898,75.98499155152702
433332427.0,74.59,10.0,1.0,1.51245898,433332427.0,73.74,10.0,1.0,1.51245898,433332427.0,73.59,10.0,1.0,1.51245898,433332427.0,75.39,10.0,1.0,1.51245898,433332427.0,75.15,10.0,1.0,1.51245898,76.65992809280282
433332427.0,73.74,10.0,1.0,1.51245898,433332427.0,73.59,10.0,1.0,1.51245898,433332427.0,75.39,10.0,1.0,1.51245898,433332427.0,75.15,10.0,1.0,1.51245898,433332427.0,73.62,10.0,1.0,1.51245898,75.40915249516652
433332427.0,73.59,10.0,1.0,1.51245898,433332427.0,75.39,10.0,1.0,1.51245898,433332427.0,75.15,10.0,1.0,1.51245898,433332427.0,73.62,10.0,1.0,1.51245898,433332427.0,71.33,10.0,1.0,1.51245898,76.24636736503864
433332427.0,75.39,10.0,1.0,1.51245898,433332427.0,75.15,10.0,1.0,1.51245898,433332427.0,73.62,10.0,1.0,1.51245898,433332427.0,71.33,10.0,1.0,1.51245898,433332427.0,70.91,10.0,1.0,1.51245898,76.56343203171693
433332427.0,75.15,10.0,1.0,1.51245898,433332427.0,73.62,10.0,1.0,1.51245898,433332427.0,71.33,10.0,1.0,1.51245898,433332427.0,70.91,10.0,1.0,1.51245898,433332427.0,73.07,10.0,1.0,1.51245898,82.95146107543546
433332427.0,73.62,10.0,1.0,1.51245898,433332427.0,71.33,10.0,1.0,1.51245898,433332427.0,70.91,10.0,1.0,1.51245898,433332427.0,73.07,10.0,1.0,1.51245898,433332427.0,72.65,10.0,1.0,1.51245898,84.80699464270515
433332427.0,71.33,10.0,1.0,1.51245898,433332427.0,70.91,10.0,1.0,1.51245898,433332427.0,73.07,10.0,1.0,1.51245898,433332427.0,72.65,10.0,1.0,1.51245898,433332427.0,79.0,10.0,1.0,1.51245898,85.11090374243844
433332427.0,70.91,10.0,1.0,1.51245898,433332427.0,73.07,10.0,1.0,1.51245898,433332427.0,72.65,10.0,1.0,1.51245898,433332427.0,79.0,10.0,1.0,1.51245898,433332427.0,82.09,10.0,1.0,1.51245898,85.55729730037021
433332427.0,73.07,10.0,1.0,1.51245898,433332427.0,72.65,10.0,1.0,1.51245898,433332427.0,79.0,10.0,1.0,1.51245898,433332427.0,82.09,10.0,1.0,1.51245898,433332427.0,82.8,10.0,1.0,1.51245898,84.2544395407654
433332427.0,72.65,10.0,1.0,1.51245898,433332427.0,79.0,10.0,1.0,1.51245898,433332427.0,82.09,10.0,1.0,1.51245898,433332427.0,82.8,10.0,1.0,1.51245898,433332427.0,80.78,10.0,1.0,1.51245898,83.9772025115803
433332427.0,79.0,10.0,1.0,1.51245898,433332427.0,82.09,10.0,1.0,1.51245898,433332427.0,82.8,10.0,1.0,1.51245898,433332427.0,80.78,10.0,1.0,1.51245898,433332427.0,82.13,10.0,1.0,1.51245898,83.84332372788832
433332427.0,82.09,10.0,1.0,1.51245898,433332427.0,82.8,10.0,1.0,1.51245898,433332427.0,80.78,10.0,1.0,1.51245898,433332427.0,82.13,10.0,1.0,1.51245898,433332427.0,81.2,10.0,1.0,1.51245898,84.47986405709152
433332427.0,82.8,10.0,1.0,1.51245898,433332427.0,80.78,10.0,1.0,1.51245898,433332427.0,82.13,10.0,1.0,1.51245898,433332427.0,81.2,10.0,1.0,1.51245898,433332427.0,81.4,10.0,1.0,1.51245898,84.95415703758655
433332427.0,80.78,10.0,1.0,1.51245898,433332427.0,82.13,10.0,1.0,1.51245898,433332427.0,81.2,10.0,1.0,1.51245898,433332427.0,81.4,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,84.68017130458828
433332427.0,82.13,10.0,1.0,1.51245898,433332427.0,81.2,10.0,1.0,1.51245898,433332427.0,81.4,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,81.67,10.0,1.0,1.51245898,85.26435794294957
433332427.0,81.2,10.0,1.0,1.51245898,433332427.0,81.4,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,81.67,10.0,1.0,1.51245898,433332427.0,80.28,10.0,1.0,1.51245898,85.9025514450392
433332427.0,81.4,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,81.67,10.0,1.0,1.51245898,433332427.0,80.28,10.0,1.0,1.51245898,433332427.0,80.2,10.0,1.0,1.51245898,84.24792308529175
433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,81.67,10.0,1.0,1.51245898,433332427.0,80.28,10.0,1.0,1.51245898,433332427.0,80.2,10.0,1.0,1.51245898,433332427.0,79.26,10.0,1.0,1.51245898,83.60473061842406
433332427.0,81.67,10.0,1.0,1.51245898,433332427.0,80.28,10.0,1.0,1.51245898,433332427.0,80.2,10.0,1.0,1.51245898,433332427.0,79.26,10.0,1.0,1.51245898,433332427.0,76.07,10.0,1.0,1.51245898,84.6640108906389
