gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
200363,05W,2017-11-08,ATOS SE,EUR,276.3219,105203644,42265,129.95,130.8,129.025,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-09,ATOS SE,EUR,276.3219,105203644,57223,126.95,129.95,126.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-10,ATOS SE,EUR,276.3219,105203644,46468,126,127.9,125.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-13,ATOS SE,EUR,276.3219,105203644,42417,125.775,126.95,125.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-14,ATOS SE,EUR,276.3219,105203644,83910,126.55,127.8,125.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-15,ATOS SE,EUR,276.3219,105203644,28634,125.8,126.25,124.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-16,ATOS SE,EUR,276.3219,105203644,41121,126.2,126.8,125.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-17,ATOS SE,EUR,276.3219,105203644,29448,125.4,126.45,125.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-20,ATOS SE,EUR,276.3219,105203644,30451,125.5,125.7,124.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-21,ATOS SE,EUR,276.3219,105203644,53255,125.7,126.1,124.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-22,ATOS SE,EUR,276.3219,105203644,42652,123.95,125.6,123.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-23,ATOS SE,EUR,276.3219,105203644,20157,124.7,125.6,123.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-24,ATOS SE,EUR,276.3219,105203644,51916,127.25,127.4,124.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-27,ATOS SE,EUR,276.3219,105203644,33121,126.15,127.25,125.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-28,ATOS SE,EUR,276.3219,105203644,52306,126.85,127.3,125.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-29,ATOS SE,EUR,276.3219,105203644,56724,123.5,127.3,123.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-11-30,ATOS SE,EUR,276.3219,105203644,77736,123.85,124.3,121.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,1
200363,05W,2017-12-01,ATOS SE,EUR,276.3219,105203644,83359,123.95,125.2,122.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-04,ATOS SE,EUR,276.3219,105203644,82519,124.55,125.95,123.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-05,ATOS SE,EUR,276.3219,105203644,59434,123.15,124.375,122.075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-06,ATOS SE,EUR,276.3219,105203644,38203,123.1,123.3,121.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-07,ATOS SE,EUR,276.3219,105203644,80971,124.3,124.5,121.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-08,ATOS SE,EUR,276.3219,105203644,62713,124.95,125.15,123.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-11,ATOS SE,EUR,276.3219,105203644,62544,124.75,125.05,124.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-12,ATOS SE,EUR,276.3219,105203644,248618,133.35,133.95,125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-13,ATOS SE,EUR,276.3219,105203644,142117,133.6,134.15,131.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-14,ATOS SE,EUR,276.3219,105203644,114516,130.3,132.025,129.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-15,ATOS SE,EUR,276.3219,105203644,137438,128.9,130.85,127.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-18,ATOS SE,EUR,276.3219,105203644,170977,126.25,127.55,125.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-19,ATOS SE,EUR,276.3219,105203644,126598,124.15,127.3,124.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-20,ATOS SE,EUR,276.3219,105203644,56322,123.25,124.55,122.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-21,ATOS SE,EUR,276.3219,105203644,83950,122.25,123.3,122,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-22,ATOS SE,EUR,276.3219,105203644,43708,121.95,123.3,121.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-25,ATOS SE,EUR,276.3219,105203644,,121.95,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-26,ATOS SE,EUR,276.3219,105203644,,121.95,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-27,ATOS SE,EUR,276.3219,105203644,46290,121.6,122.15,120.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-28,ATOS SE,EUR,276.3219,105203644,34677,121.4,122.35,121.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2017-12-29,ATOS SE,EUR,276.3219,105203644,36176,121.55,122.15,120.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,1
200363,05W,2018-01-01,ATOS SE,EUR,276.3219,105203644,,121.55,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-02,ATOS SE,EUR,276.3219,105203644,33931,121.45,121.95,120.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-03,ATOS SE,EUR,276.3219,105203644,86697,124.15,124.75,121.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-04,ATOS SE,EUR,276.3219,105203644,71329,125.35,125.4,123.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-05,ATOS SE,EUR,276.3219,105203644,64975,126.75,127,125.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-08,ATOS SE,EUR,276.3219,105203644,63013,126.45,127.65,126.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-09,ATOS SE,EUR,276.3219,105203644,81946,126.1,126.9,125.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-10,ATOS SE,EUR,276.3219,105203644,64993,125.3,126.05,124.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-11,ATOS SE,EUR,276.3219,105203644,68711,125.05,125.65,123.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-12,ATOS SE,EUR,276.3219,105203644,55500,127.1,127.4,124.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-15,ATOS SE,EUR,276.3219,105203644,55823,128.25,128.35,126.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-16,ATOS SE,EUR,276.3219,105203644,39816,127.4,127.9,126.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-17,ATOS SE,EUR,276.3219,105203644,49496,127,127.65,126.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-18,ATOS SE,EUR,276.3219,105203644,82255,126.95,127.45,126.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-19,ATOS SE,EUR,276.3219,105203644,74619,128.5,128.5,126.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-22,ATOS SE,EUR,276.3219,105203644,51612,128.45,129.4,127.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-23,ATOS SE,EUR,276.3219,105203644,93852,130.25,130.45,128.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-24,ATOS SE,EUR,276.3219,105203644,73954,128.15,130.45,128.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-25,ATOS SE,EUR,276.3219,105203644,103161,126.65,128.2,125.675,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-26,ATOS SE,EUR,276.3219,105203644,49586,127.6,127.65,126.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-29,ATOS SE,EUR,276.3219,105203644,37198,128.65,128.9,127.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-30,ATOS SE,EUR,276.3219,105203644,45410,126.9,129.05,126.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-01-31,ATOS SE,EUR,276.3219,105203644,63504,127.125,127.3,126.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,1
200363,05W,2018-02-01,ATOS SE,EUR,276.3219,105203644,70334,127.15,128.5,127.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-02,ATOS SE,EUR,276.3219,105203644,50615,125.95,126.75,125.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-05,ATOS SE,EUR,276.3219,105203644,42022,123.7,125,123.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-06,ATOS SE,EUR,276.3219,105203644,146386,120.4,121.95,119.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-07,ATOS SE,EUR,276.3219,105203644,69805,123.15,123.65,120.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-08,ATOS SE,EUR,276.3219,105203644,102765,118.8,122.9,118.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-09,ATOS SE,EUR,276.3219,105203644,69945,117.2,119.1,116.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-12,ATOS SE,EUR,276.3219,105203644,38581,119.75,119.8,118.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-13,ATOS SE,EUR,276.3219,105203644,68067,119.35,119.7,118.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-14,ATOS SE,EUR,276.3219,105203644,50387,120.9,121.1,118.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-15,ATOS SE,EUR,276.3219,105203644,45728,121.6,122.8,120.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-16,ATOS SE,EUR,276.3219,105203644,62925,123.15,123.5,121.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-19,ATOS SE,EUR,276.3219,105203644,23578,122.7,123.2,122.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-20,ATOS SE,EUR,276.3219,105203644,50144,122.05,122.65,121.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-21,ATOS SE,EUR,276.3219,105203644,208754,115.4,119.6,114.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-22,ATOS SE,EUR,276.3219,105203644,186800,113.95,114.675,111.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-23,ATOS SE,EUR,276.3219,105203644,122321,110.65,113.2,110.075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-26,ATOS SE,EUR,276.3219,105203644,95329,110.7,111.9,110.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-27,ATOS SE,EUR,276.3219,105445349,138631,108.25,110.8,107.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-02-28,ATOS SE,EUR,276.3219,105445349,128407,108.65,109.25,107.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,1
200363,05W,2018-03-01,ATOS SE,EUR,276.3219,105445349,55115,107.2,109.2,106.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-02,ATOS SE,EUR,276.3219,105445349,133973,104.35,106.35,103.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-05,ATOS SE,EUR,276.3219,105445349,117246,107.4,107.45,104.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-06,ATOS SE,EUR,276.3219,105445349,96680,108.15,108.85,106.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-07,ATOS SE,EUR,276.3219,105445349,105236,108.6,109.05,106.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-08,ATOS SE,EUR,276.3219,105445349,56050,110.85,111.6,108.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-09,ATOS SE,EUR,276.3219,105445349,103480,111.9,112.5,110.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-12,ATOS SE,EUR,276.3219,105445349,95361,113.5,113.975,112.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-13,ATOS SE,EUR,276.3219,105445349,71862,111.55,113.5,111.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-14,ATOS SE,EUR,276.3219,105445349,70712,112.3,112.5,110.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-15,ATOS SE,EUR,276.3219,105445349,111207,113.7,113.9,112.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-16,ATOS SE,EUR,276.3219,105445349,66967,113.45,113.95,113.075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-19,ATOS SE,EUR,276.3219,105445349,58729,111.85,113.45,111.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-20,ATOS SE,EUR,276.3219,105445349,62235,111.9,112.3,110.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-21,ATOS SE,EUR,276.3219,105445349,49052,111.05,112.15,110.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-22,ATOS SE,EUR,276.3219,105445349,54530,110.05,110.75,108.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-23,ATOS SE,EUR,276.3219,105445349,100779,110.85,111.8,108.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-26,ATOS SE,EUR,276.3219,105445349,49526,108.4,111.15,108,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-27,ATOS SE,EUR,276.3219,105445349,50934,109.2,110.55,108.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-28,ATOS SE,EUR,276.3219,105445349,54347,108.95,109.15,106.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-29,ATOS SE,EUR,276.3219,105445349,110852,111.5,111.6,108.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-03-30,ATOS SE,EUR,276.3219,105445349,,111.5,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,1
200363,05W,2018-04-02,ATOS SE,EUR,276.3219,105445349,,111.5,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-03,ATOS SE,EUR,276.3219,105445349,83827,109.5,110.35,108.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-04,ATOS SE,EUR,276.3219,105445349,89635,107.05,109.65,106.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-05,ATOS SE,EUR,276.3219,105445349,99385,111.35,111.4,108.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-06,ATOS SE,EUR,276.3219,105445349,46914,111.7,112.15,111.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-09,ATOS SE,EUR,276.3219,105445349,52941,113.05,113.4,112.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-10,ATOS SE,EUR,276.3219,105445349,102717,112.85,114.2,112.475,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-11,ATOS SE,EUR,276.3219,105445349,101020,112.25,112.65,111.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-12,ATOS SE,EUR,276.3219,105445349,78864,113.05,113.25,110.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-13,ATOS SE,EUR,276.3219,105445349,50716,114.5,114.75,113.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-16,ATOS SE,EUR,276.3219,105445349,122141,110.45,114.7,110.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-17,ATOS SE,EUR,276.3219,105445349,58823,112.05,112.35,110.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-18,ATOS SE,EUR,276.3219,105445349,45011,111.3,111.75,110.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-19,ATOS SE,EUR,276.3219,105445349,49204,110.35,111.6,110.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-20,ATOS SE,EUR,276.3219,105445349,59835,110.5,111.1,109.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-23,ATOS SE,EUR,276.3219,105445349,38574,110.8,111.25,110.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-24,ATOS SE,EUR,276.3219,105445349,69629,108.65,110.8,108.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-25,ATOS SE,EUR,276.3219,105445349,85863,111.35,112,107.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-26,ATOS SE,EUR,276.3219,105445349,94685,110.65,112.225,110.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-27,ATOS SE,EUR,276.3219,105598479,100981,113.25,113.35,110.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-04-30,ATOS SE,EUR,276.3219,105598479,54807,112.2,113.45,111.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,1
200363,05W,2018-05-01,ATOS SE,EUR,276.3219,105598479,,112.2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-05-02,ATOS SE,EUR,276.3219,105445349,110717,109.75,113.05,109.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-05-03,ATOS SE,EUR,276.3219,105445349,110676,110.35,111.25,109.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-05-04,ATOS SE,EUR,276.3219,105445349,64703,110.45,112.25,109.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-05-07,ATOS SE,EUR,276.3219,105445349,72828,110.95,111.75,109.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-05-08,ATOS SE,EUR,276.3219,105445349,45520,112.2,112.25,110.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-05-09,ATOS SE,EUR,276.3219,105445349,47042,111.2,112.05,111.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-05-10,ATOS SE,EUR,276.3219,105445349,36234,111.85,111.95,110.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-05-11,ATOS SE,EUR,276.3219,105445349,54734,111,111.65,110.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2018-05-14,ATOS SE,EUR,276.3219,105445349,31923,111.35,112.75,110.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
