gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
63169,90W,2016-12-14,DASSAULT SYSTEMES SE,EUR,5,,,68.301,68.301,68.301,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-15,DASSAULT SYSTEMES SE,EUR,5,,,68.573,68.573,68.573,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-16,DASSAULT SYSTEMES SE,EUR,5,,,68.79,68.79,68.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-19,DASSAULT SYSTEMES SE,EUR,5,,,68.54,68.54,68.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-20,DASSAULT SYSTEMES SE,EUR,5,,,69.522,69.522,69.522,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-21,DASSAULT SYSTEMES SE,EUR,5,,,69.574,69.574,69.574,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-22,DASSAULT SYSTEMES SE,EUR,5,,,69.808,69.808,69.808,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-23,DASSAULT SYSTEMES SE,EUR,5,,,69.906,69.906,69.906,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-26,DASSAULT SYSTEMES SE,EUR,5,,,69.906,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-27,DASSAULT SYSTEMES SE,EUR,5,,,70.001,70.001,70.001,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-28,DASSAULT SYSTEMES SE,EUR,5,,,70.489,70.489,70.489,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-29,DASSAULT SYSTEMES SE,EUR,5,,,70.496,70.496,70.496,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2016-12-30,DASSAULT SYSTEMES SE,EUR,5,,,70.496,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,1
63169,90W,2017-01-02,DASSAULT SYSTEMES SE,EUR,5,,,69.418,69.418,69.418,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-03,DASSAULT SYSTEMES SE,EUR,5,,,69.644,69.644,69.644,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-04,DASSAULT SYSTEMES SE,EUR,5,,,68.887,68.887,68.887,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-05,DASSAULT SYSTEMES SE,EUR,5,,,69.286,69.286,69.286,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-06,DASSAULT SYSTEMES SE,EUR,5,,,69.547,69.547,69.547,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-09,DASSAULT SYSTEMES SE,EUR,5,,,69.516,69.516,69.516,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-10,DASSAULT SYSTEMES SE,EUR,5,,,69.767,69.767,69.767,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-11,DASSAULT SYSTEMES SE,EUR,5,,,69.426,69.426,69.426,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-12,DASSAULT SYSTEMES SE,EUR,5,,,69.5,69.5,69.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-13,DASSAULT SYSTEMES SE,EUR,5,,,69.537,69.537,69.537,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-16,DASSAULT SYSTEMES SE,EUR,5,,,70.214,70.214,70.214,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-17,DASSAULT SYSTEMES SE,EUR,5,,,69.937,69.937,69.937,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-18,DASSAULT SYSTEMES SE,EUR,5,,,69.379,69.379,69.379,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-19,DASSAULT SYSTEMES SE,EUR,5,,,69.334,69.334,69.334,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-20,DASSAULT SYSTEMES SE,EUR,5,,,68.664,68.664,68.664,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-23,DASSAULT SYSTEMES SE,EUR,5,,,68.296,68.296,68.296,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-24,DASSAULT SYSTEMES SE,EUR,5,,,68.11,68.11,68.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-25,DASSAULT SYSTEMES SE,EUR,5,,,68.341,68.341,68.341,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-26,DASSAULT SYSTEMES SE,EUR,5,,,68.101,68.101,68.101,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-27,DASSAULT SYSTEMES SE,EUR,5,,,67.775,67.775,67.775,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-30,DASSAULT SYSTEMES SE,EUR,5,,,68.571,68.571,68.571,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-01-31,DASSAULT SYSTEMES SE,EUR,5,,,68.25,68.25,68.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,1
63169,90W,2017-02-01,DASSAULT SYSTEMES SE,EUR,5,,,68.342,68.342,68.342,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-02,DASSAULT SYSTEMES SE,EUR,5,,,68.28,68.28,68.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-03,DASSAULT SYSTEMES SE,EUR,5,,,72.517,72.517,72.517,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-06,DASSAULT SYSTEMES SE,EUR,5,,25,79.739,79.739,72.828,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-07,DASSAULT SYSTEMES SE,EUR,5,,,72.805,72.805,72.805,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-08,DASSAULT SYSTEMES SE,EUR,5,,,73.553,73.553,73.553,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-09,DASSAULT SYSTEMES SE,EUR,5,,,72.684,72.684,72.684,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-10,DASSAULT SYSTEMES SE,EUR,5,,,72.691,72.691,72.691,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-13,DASSAULT SYSTEMES SE,EUR,5,,,72.872,72.872,72.872,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-14,DASSAULT SYSTEMES SE,EUR,5,,,72.939,72.939,72.939,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-15,DASSAULT SYSTEMES SE,EUR,5,,,72.686,72.686,72.686,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-16,DASSAULT SYSTEMES SE,EUR,5,,,72.639,72.639,72.639,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-17,DASSAULT SYSTEMES SE,EUR,5,,,72.31,72.31,72.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-20,DASSAULT SYSTEMES SE,EUR,5,,,72.648,72.648,72.648,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-21,DASSAULT SYSTEMES SE,EUR,5,,,72.953,72.953,72.953,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-22,DASSAULT SYSTEMES SE,EUR,5,,,73.341,73.341,73.341,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-23,DASSAULT SYSTEMES SE,EUR,5,,,73.482,73.482,73.482,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-24,DASSAULT SYSTEMES SE,EUR,5,,,73.315,73.315,73.315,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-27,DASSAULT SYSTEMES SE,EUR,5,,,73.1,73.1,73.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-02-28,DASSAULT SYSTEMES SE,EUR,5,,,72.958,72.958,72.958,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,1
63169,90W,2017-03-01,DASSAULT SYSTEMES SE,EUR,5,,,73.115,73.115,73.115,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-02,DASSAULT SYSTEMES SE,EUR,5,,,73.343,73.343,73.343,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-03,DASSAULT SYSTEMES SE,EUR,5,,,73.091,73.091,73.091,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-06,DASSAULT SYSTEMES SE,EUR,5,,,72.779,72.779,72.767,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-07,DASSAULT SYSTEMES SE,EUR,5,,,72.859,72.859,72.748,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-08,DASSAULT SYSTEMES SE,EUR,5,,,72.86,72.951,72.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-09,DASSAULT SYSTEMES SE,EUR,5,,,72.95,72.95,72.874,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-10,DASSAULT SYSTEMES SE,EUR,5,,,72.933,73.348,72.933,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-13,DASSAULT SYSTEMES SE,EUR,5,,,72.695,72.695,72.695,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-14,DASSAULT SYSTEMES SE,EUR,5,,,73.091,73.327,73.091,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-15,DASSAULT SYSTEMES SE,EUR,5,,,75.454,75.454,72.729,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-16,DASSAULT SYSTEMES SE,EUR,5,,,72.934,73.102,72.934,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-17,DASSAULT SYSTEMES SE,EUR,5,,,75.877,75.877,73.186,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-20,DASSAULT SYSTEMES SE,EUR,5,,,73.815,73.815,73.601,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-21,DASSAULT SYSTEMES SE,EUR,5,,,75.727,75.727,75.727,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-22,DASSAULT SYSTEMES SE,EUR,5,,,74.698,74.698,74.698,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-23,DASSAULT SYSTEMES SE,EUR,5,,,74.143,74.143,73.943,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-24,DASSAULT SYSTEMES SE,EUR,5,,,75.258,77.435,75.258,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-27,DASSAULT SYSTEMES SE,EUR,5,,,74.861,75.299,74.861,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-28,DASSAULT SYSTEMES SE,EUR,5,,,75.333,75.333,75.333,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-29,DASSAULT SYSTEMES SE,EUR,5,,,76.156,76.156,76.156,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-30,DASSAULT SYSTEMES SE,EUR,5,,,76.748,76.748,76.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-03-31,DASSAULT SYSTEMES SE,EUR,5,,,76.787,78.649,76.787,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,1
63169,90W,2017-04-03,DASSAULT SYSTEMES SE,EUR,5,,,77.451,77.451,77.364,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-04,DASSAULT SYSTEMES SE,EUR,5,,,77.187,77.187,77.187,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-05,DASSAULT SYSTEMES SE,EUR,5,,,77.412,77.412,77.412,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-06,DASSAULT SYSTEMES SE,EUR,5,,,77.973,77.973,77.532,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-07,DASSAULT SYSTEMES SE,EUR,5,,,77.69,77.953,77.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-10,DASSAULT SYSTEMES SE,EUR,5,,30,82.841,82.841,78.239,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-11,DASSAULT SYSTEMES SE,EUR,5,,,79.864,79.864,79.864,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-12,DASSAULT SYSTEMES SE,EUR,5,,,77.678,77.678,77.678,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-13,DASSAULT SYSTEMES SE,EUR,5,,,78.3,78.3,78.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-14,DASSAULT SYSTEMES SE,EUR,5,,,78.3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-17,DASSAULT SYSTEMES SE,EUR,5,,,78.3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-18,DASSAULT SYSTEMES SE,EUR,5,,,80.4,80.4,80.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-19,DASSAULT SYSTEMES SE,EUR,5,,,77.365,79.01,77.365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-20,DASSAULT SYSTEMES SE,EUR,5,,,78.132,79.883,78.132,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-21,DASSAULT SYSTEMES SE,EUR,5,,,78.492,78.492,78.262,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-24,DASSAULT SYSTEMES SE,EUR,5,,,80.163,81.815,80.163,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-25,DASSAULT SYSTEMES SE,EUR,5,,,80.716,82.771,80.716,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-26,DASSAULT SYSTEMES SE,EUR,5,,,75.617,79.557,75.617,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-27,DASSAULT SYSTEMES SE,EUR,5,,,76.122,77.093,76.122,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-04-28,DASSAULT SYSTEMES SE,EUR,5,,,77.937,77.937,77.061,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,1
63169,90W,2017-05-01,DASSAULT SYSTEMES SE,EUR,5,,,77.937,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-02,DASSAULT SYSTEMES SE,EUR,5,,,78.299,78.299,78.228,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-03,DASSAULT SYSTEMES SE,EUR,5,,,79.072,80.522,79.072,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-04,DASSAULT SYSTEMES SE,EUR,5,,,80.942,80.942,80.942,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-05,DASSAULT SYSTEMES SE,EUR,5,,,79.515,81.854,79.515,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-08,DASSAULT SYSTEMES SE,EUR,5,,,79.297,81.137,79.297,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-09,DASSAULT SYSTEMES SE,EUR,5,,,79.398,79.678,79.398,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-10,DASSAULT SYSTEMES SE,EUR,5,,,80.115,80.115,79.596,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-11,DASSAULT SYSTEMES SE,EUR,5,,,79.762,79.829,79.762,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-12,DASSAULT SYSTEMES SE,EUR,5,,,79.519,81.459,79.519,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-15,DASSAULT SYSTEMES SE,EUR,5,,,79.519,79.533,79.519,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-16,DASSAULT SYSTEMES SE,EUR,5,,,79.519,81.093,79.519,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-17,DASSAULT SYSTEMES SE,EUR,5,,,79.519,80.844,79.519,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-18,DASSAULT SYSTEMES SE,EUR,5,,,79.519,80.542,79.519,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-19,DASSAULT SYSTEMES SE,EUR,5,,,80.049,80.049,80.049,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-22,DASSAULT SYSTEMES SE,EUR,5,,,79.519,79.864,79.519,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-23,DASSAULT SYSTEMES SE,EUR,5,,1,80,80,79.519,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-24,DASSAULT SYSTEMES SE,EUR,5,,,77.794,79.932,77.794,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-25,DASSAULT SYSTEMES SE,EUR,5,,,80.537,80.537,80.537,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
63169,90W,2017-05-26,DASSAULT SYSTEMES SE,EUR,5,,,77.999,78.382,77.999,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,154,5436138,F,FRA,FRA,0
