gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
61214,05W,2016-06-03,ASML HOLDING NV,MXN,1,433332427,,1839.95,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-06,ASML HOLDING NV,MXN,1,433332427,,1839.95,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-07,ASML HOLDING NV,MXN,1,433332427,,1839.95,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-08,ASML HOLDING NV,MXN,1,433332427,,1839.95,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-09,ASML HOLDING NV,MXN,1,433332427,1653,1818.3,1818.3,1818.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-10,ASML HOLDING NV,MXN,1,433332427,,1818.3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-13,ASML HOLDING NV,MXN,1,433332427,,1818.3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-14,ASML HOLDING NV,MXN,1,433332427,1762,1787.82,1787.82,1782,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-15,ASML HOLDING NV,MXN,1,433332427,229,1784,1784,1784,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-16,ASML HOLDING NV,MXN,1,433332427,,1784,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-17,ASML HOLDING NV,MXN,1,433332427,1916,1756.9,1775.05,1756.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-20,ASML HOLDING NV,MXN,1,433332427,,1756.9,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-21,ASML HOLDING NV,MXN,1,433332427,1633,1831.91,1831.91,1831.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-22,ASML HOLDING NV,MXN,1,433332427,395,1835.57,1835.57,1835.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-23,ASML HOLDING NV,MXN,1,433332427,,1835.57,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-24,ASML HOLDING NV,MXN,1,433332427,,1835.57,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-27,ASML HOLDING NV,MXN,1,433332427,1612,1744,1753.88,1744,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-28,ASML HOLDING NV,MXN,1,433332427,1071,1766.35,1766.35,1766.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-29,ASML HOLDING NV,MXN,1,433332427,,1766.35,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-06-30,ASML HOLDING NV,MXN,1,433332427,8421,1788.55,1788.55,1788.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,1
61214,05W,2016-07-01,ASML HOLDING NV,MXN,1,433332427,,1788.55,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-04,ASML HOLDING NV,MXN,1,433332427,,1788.55,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-05,ASML HOLDING NV,MXN,1,433332427,,1788.55,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-06,ASML HOLDING NV,MXN,1,433332427,3700,1740.12,1740.12,1740.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-07,ASML HOLDING NV,MXN,1,433332427,,1740.12,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-08,ASML HOLDING NV,MXN,1,433332427,,1740.12,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-11,ASML HOLDING NV,MXN,1,433332427,3118,1832.12,1832.12,1832.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-12,ASML HOLDING NV,MXN,1,433332427,,1832.12,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-13,ASML HOLDING NV,MXN,1,433332427,32,1814.75,1814.75,1814.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-14,ASML HOLDING NV,MXN,1,433332427,1506,1883.12,1883.12,1883.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-15,ASML HOLDING NV,MXN,1,433332427,,1883.12,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-18,ASML HOLDING NV,MXN,1,433332427,709,1897.75,1897.75,1897.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-19,ASML HOLDING NV,MXN,1,433332427,319,1922.84,1922.84,1922.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-20,ASML HOLDING NV,MXN,1,433332427,1498,2000.09,2000.09,2000.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-21,ASML HOLDING NV,MXN,1,433332427,,2000.09,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-22,ASML HOLDING NV,MXN,1,433332427,,2000.09,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-25,ASML HOLDING NV,MXN,1,433332427,254,1982.84,1982.84,1982.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-26,ASML HOLDING NV,MXN,1,433332427,,1982.84,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-27,ASML HOLDING NV,MXN,1,433332427,,1982.84,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-28,ASML HOLDING NV,MXN,1,433332427,141,2067.23,2067.23,2067.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-07-29,ASML HOLDING NV,MXN,1,433332427,,2067.23,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,1
61214,05W,2016-08-01,ASML HOLDING NV,MXN,1,433332427,,2067.23,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-02,ASML HOLDING NV,MXN,1,433332427,199,2061.23,2061.23,2061.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-03,ASML HOLDING NV,MXN,1,433332427,,2061.23,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-04,ASML HOLDING NV,MXN,1,439199514,1492,2077.14,2077.14,2077.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-05,ASML HOLDING NV,MXN,1,433332427,352,2072.01,2072.01,2072.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-08,ASML HOLDING NV,MXN,1,433332427,,2072.01,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-09,ASML HOLDING NV,MXN,1,433332427,192,2009.24,2009.24,2009.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-10,ASML HOLDING NV,MXN,1,433332427,,2009.24,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-11,ASML HOLDING NV,MXN,1,433332427,475,2013.36,2013.36,2013.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-12,ASML HOLDING NV,MXN,1,433332427,,2013.36,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-15,ASML HOLDING NV,MXN,1,433332427,399,2006.58,2006.58,2006.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-16,ASML HOLDING NV,MXN,1,433332427,,2006.58,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-17,ASML HOLDING NV,MXN,1,433332427,1305,1914.95,1914.95,1914.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-18,ASML HOLDING NV,MXN,1,433332427,317,1917.59,1917.59,1917.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-19,ASML HOLDING NV,MXN,1,433332427,,1917.59,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-22,ASML HOLDING NV,MXN,1,433332427,2572,1951.77,1958.73,1951.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-23,ASML HOLDING NV,MXN,1,433332427,,1951.77,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-24,ASML HOLDING NV,MXN,1,433332427,,1951.77,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-25,ASML HOLDING NV,MXN,1,433332427,,1951.77,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-26,ASML HOLDING NV,MXN,1,433332427,,1951.77,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-29,ASML HOLDING NV,MXN,1,433332427,400,1965.97,1965.97,1965.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-30,ASML HOLDING NV,MXN,1,433332427,,1965.97,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-08-31,ASML HOLDING NV,MXN,1,433332427,,1965.97,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,1
61214,05W,2016-09-01,ASML HOLDING NV,MXN,1,433333513,232,2000.86,2000.86,2000.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-02,ASML HOLDING NV,MXN,1,433333513,,2000.86,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-05,ASML HOLDING NV,MXN,1,433333513,,2000.86,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-06,ASML HOLDING NV,MXN,1,433333513,,2000.86,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-07,ASML HOLDING NV,MXN,1,433333513,357,1979.5,1979.5,1979.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-08,ASML HOLDING NV,MXN,1,433333513,,1979.5,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-09,ASML HOLDING NV,MXN,1,433333513,378,1933,1933,1933,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-12,ASML HOLDING NV,MXN,1,433333513,,1933,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-13,ASML HOLDING NV,MXN,1,433333513,,1933,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-14,ASML HOLDING NV,MXN,1,433333513,,1933,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-15,ASML HOLDING NV,MXN,1,433333513,,1933,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-16,ASML HOLDING NV,MXN,1,433333513,,1933,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-19,ASML HOLDING NV,MXN,1,433333513,,1933,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-20,ASML HOLDING NV,MXN,1,433333513,,1933,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-21,ASML HOLDING NV,MXN,1,433333513,410,2098.17,2098.17,2098.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-22,ASML HOLDING NV,MXN,1,433333513,,2098.17,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-23,ASML HOLDING NV,MXN,1,433333513,,2098.17,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-26,ASML HOLDING NV,MXN,1,433333513,370,2160.98,2160.98,2160.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-27,ASML HOLDING NV,MXN,1,433333513,,2160.98,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-28,ASML HOLDING NV,MXN,1,433333513,,2160.98,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-29,ASML HOLDING NV,MXN,1,433333513,2602,2132.4,2132.4,2132.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-09-30,ASML HOLDING NV,MXN,1,433333513,260,2111.54,2111.54,2111.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,1
61214,05W,2016-10-03,ASML HOLDING NV,MXN,1,433333513,,2111.54,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-04,ASML HOLDING NV,MXN,1,433333513,115,2087.48,2087.48,2087.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-05,ASML HOLDING NV,MXN,1,433333513,170,2090.1,2090.1,2090.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-06,ASML HOLDING NV,MXN,1,433333513,,2090.1,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-07,ASML HOLDING NV,MXN,1,433333513,,2090.1,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-10,ASML HOLDING NV,MXN,1,433333513,,2090.1,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-11,ASML HOLDING NV,MXN,1,433333513,2352,1994.38,1994.38,1994.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-12,ASML HOLDING NV,MXN,1,433333513,,1994.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-13,ASML HOLDING NV,MXN,1,433333513,,1994.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-14,ASML HOLDING NV,MXN,1,433333513,,1994.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-17,ASML HOLDING NV,MXN,1,433333513,,1994.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-18,ASML HOLDING NV,MXN,1,433333513,,1994.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-19,ASML HOLDING NV,MXN,1,433333513,,1994.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-20,ASML HOLDING NV,MXN,1,433333513,,1994.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-21,ASML HOLDING NV,MXN,1,433333513,,1994.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-24,ASML HOLDING NV,MXN,1,433333513,,1994.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-25,ASML HOLDING NV,MXN,1,433333513,,1994.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-26,ASML HOLDING NV,MXN,1,433333513,620,1950.65,1950.65,1950.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-27,ASML HOLDING NV,MXN,1,433333513,480,1979.52,1979.52,1979.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-28,ASML HOLDING NV,MXN,1,433333513,475,1972.3,1972.3,1972.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-10-31,ASML HOLDING NV,MXN,1,433333513,510,1985.59,1985.59,1985.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,1
61214,05W,2016-11-01,ASML HOLDING NV,MXN,1,433333513,,1985.59,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-02,ASML HOLDING NV,MXN,1,433333513,,1985.59,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-03,ASML HOLDING NV,MXN,1,433333513,,1985.59,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-04,ASML HOLDING NV,MXN,1,433333513,,1985.59,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-07,ASML HOLDING NV,MXN,1,433333513,,1985.59,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-08,ASML HOLDING NV,MXN,1,433333513,,1985.59,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-09,ASML HOLDING NV,MXN,1,433333513,4112,2033.07,2033.07,2033.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-10,ASML HOLDING NV,MXN,1,433333513,,2033.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-11,ASML HOLDING NV,MXN,1,433333513,,2033.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-14,ASML HOLDING NV,MXN,1,433333513,8450,2080.8,2080.8,2080.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-15,ASML HOLDING NV,MXN,1,433333513,642,2029.97,2029.97,2029.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-16,ASML HOLDING NV,MXN,1,433333513,220,2017.21,2017.21,2017.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-17,ASML HOLDING NV,MXN,1,433333513,,2017.21,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-18,ASML HOLDING NV,MXN,1,433333513,280,2115.61,2115.61,2115.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-21,ASML HOLDING NV,MXN,1,433333513,,2115.61,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-22,ASML HOLDING NV,MXN,1,433333513,,2115.61,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-23,ASML HOLDING NV,MXN,1,433333513,,2115.61,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-24,ASML HOLDING NV,MXN,1,433333513,,2115.61,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-25,ASML HOLDING NV,MXN,1,433333513,,2115.61,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-28,ASML HOLDING NV,MXN,1,433333513,,2115.61,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-29,ASML HOLDING NV,MXN,1,433333513,,2115.61,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-11-30,ASML HOLDING NV,MXN,1,433333513,,2115.61,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,1
61214,05W,2016-12-01,ASML HOLDING NV,MXN,1,433333513,,2115.61,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-12-02,ASML HOLDING NV,MXN,1,433333513,,2115.61,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-12-05,ASML HOLDING NV,MXN,1,433333513,,2115.61,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-12-06,ASML HOLDING NV,MXN,1,439199514,2275,2083.11,2083.11,2083.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-12-07,ASML HOLDING NV,MXN,1,439199514,711,2087.38,2087.38,2087.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-12-08,ASML HOLDING NV,MXN,1,439199514,,2087.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
61214,05W,2016-12-09,ASML HOLDING NV,MXN,1,439199514,,2087.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,208,BWY5GK6,0,NLD,NLD,0
