datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-11-03,200363,02W,ATOS SE,EUR,134.6007,104759633,260288.0,111.18747570831995,94.22,92.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-04,200363,02W,ATOS SE,EUR,134.6007,104759633,392802.0,112.13728904800794,94.6,93.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-07,200363,02W,ATOS SE,EUR,134.6007,104759633,377905.0,110.24260813339029,95.28,93.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-08,200363,02W,ATOS SE,EUR,134.6007,104759633,444972.0,110.77141474917961,95.43,93.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-09,200363,02W,ATOS SE,EUR,134.6007,104759633,549288.0,112.27829226394485,97.85,90.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-10,200363,02W,ATOS SE,EUR,134.6007,104759633,520985.0,107.8057663361017,98.98,93.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-11,200363,02W,ATOS SE,EUR,134.6007,104759633,276887.0,107.26144419760323,94.37,92.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-14,200363,02W,ATOS SE,EUR,134.6007,104759633,335985.0,106.25038445068908,94.36,91.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-15,200363,02W,ATOS SE,EUR,134.6007,104759633,328180.0,106.92474659990046,93.69,91.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-16,200363,02W,ATOS SE,EUR,134.6007,104759633,195387.0,108.69561490539232,94.14,92.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-17,200363,02W,ATOS SE,EUR,134.6007,104759633,240533.0,109.69243748386792,95.86,94.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-18,200363,02W,ATOS SE,EUR,134.6007,104759633,191425.0,111.2120509302017,96.44,95.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-21,200363,02W,ATOS SE,EUR,134.6007,104759633,232964.0,111.00184259270277,97.28,95.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-22,200363,02W,ATOS SE,EUR,134.6007,104759633,216427.0,111.43254747310382,97.27,96.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-23,200363,02W,ATOS SE,EUR,134.6007,104759633,286215.0,110.9012257160868,97.5,95.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-24,200363,02W,ATOS SE,EUR,134.6007,104759633,238791.0,112.76906699179982,98.06,95.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-25,200363,02W,ATOS SE,EUR,134.6007,104759633,177396.0,112.07059729484018,98.11,97.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-28,200363,02W,ATOS SE,EUR,134.6007,104759633,228478.0,112.70680370965842,97.87,96.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-29,200363,02W,ATOS SE,EUR,134.6007,104759633,233434.0,113.47145100393328,98.5,97.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-30,200363,02W,ATOS SE,EUR,134.6007,104759633,527280.0,112.12927951876746,98.54,97.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,1
2016-12-01,200363,02W,ATOS SE,EUR,134.6007,104759633,287891.0,110.35217982668517,97.41,95.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-02,200363,02W,ATOS SE,EUR,134.6007,104759633,308170.0,109.91225740007775,95.35,93.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-05,200363,02W,ATOS SE,EUR,134.6007,104759633,324104.0,111.0443476488477,96.73,94.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-06,200363,02W,ATOS SE,EUR,134.6007,104759633,319958.0,109.86525019717502,96.98,95.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-07,200363,02W,ATOS SE,EUR,134.6007,104759633,277940.0,110.98880358044332,98.28,96.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-08,200363,02W,ATOS SE,EUR,134.6007,104759633,339081.0,109.49585968746263,98.7,97.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-09,200363,02W,ATOS SE,EUR,134.6007,104759633,401760.0,107.40365585586099,99.11,97.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-12,200363,02W,ATOS SE,EUR,134.6007,104759633,362542.0,106.87715724214898,98.1,96.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-13,200363,02W,ATOS SE,EUR,134.6007,104759633,504309.0,104.68753504218162,96.92,95.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-14,200363,02W,ATOS SE,EUR,134.6007,104759633,379665.0,104.37415778921927,95.67,94.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-15,200363,02W,ATOS SE,EUR,134.6007,104759633,334311.0,105.47132428364425,97.5,94.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-16,200363,02W,ATOS SE,EUR,134.6007,104759633,379039.0,106.12833419645233,98.02,95.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-19,200363,02W,ATOS SE,EUR,134.6007,104759633,213319.0,106.18807763967125,98.07,97.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-20,200363,02W,ATOS SE,EUR,134.6007,104759633,242451.0,105.73781323159102,98.18,97.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-21,200363,02W,ATOS SE,EUR,134.6007,104759633,285551.0,107.02721097925335,98.9,97.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-22,200363,02W,ATOS SE,EUR,134.6007,104759633,183857.0,106.82113757789911,99.15,97.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-23,200363,02W,ATOS SE,EUR,134.6007,104759633,208585.0,108.79339099774276,100.6,98.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-26,200363,02W,ATOS SE,EUR,134.6007,104759633,,108.77927755272434,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-27,200363,02W,ATOS SE,EUR,134.6007,104759633,104848.0,109.27885116034089,101.15,100.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-28,200363,02W,ATOS SE,EUR,134.6007,104759633,176045.0,108.74850288482014,101.3,100.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-29,200363,02W,ATOS SE,EUR,134.6007,104759633,106990.0,109.40269254476601,101.0,100.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-30,200363,02W,ATOS SE,EUR,134.6007,104759633,153779.0,108.29858967516074,100.95,100.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,1
2017-01-02,200363,02W,ATOS SE,EUR,134.6007,104759633,105355.0,109.55029474313913,101.7,99.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-03,200363,02W,ATOS SE,EUR,134.6007,104759633,360859.0,109.77586511078574,104.05,102.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-04,200363,02W,ATOS SE,EUR,134.6007,104759633,219129.0,108.84326419156308,102.9,101.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-05,200363,02W,ATOS SE,EUR,134.6007,104759633,148004.0,108.70025110759025,102.25,101.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-06,200363,02W,ATOS SE,EUR,134.6007,104759633,148616.0,109.57724711979036,102.9,101.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-09,200363,02W,ATOS SE,EUR,134.6007,104759633,181777.0,110.04784380854774,103.2,102.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-10,200363,02W,ATOS SE,EUR,134.6007,104759633,215969.0,110.11848190927749,104.5,102.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-11,200363,02W,ATOS SE,EUR,134.6007,104759633,208646.0,109.29241407621733,104.0,102.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-12,200363,02W,ATOS SE,EUR,134.6007,104759633,239818.0,109.77413397408293,102.45,101.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-13,200363,02W,ATOS SE,EUR,134.6007,104759633,128431.0,109.95256726034316,103.1,102.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-16,200363,02W,ATOS SE,EUR,134.6007,104759633,123792.0,109.44206153036413,102.6,101.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-17,200363,02W,ATOS SE,EUR,134.6007,104759633,163584.0,109.83921353371503,102.6,101.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-18,200363,02W,ATOS SE,EUR,134.6007,104759633,229203.0,109.61103340341445,102.9,101.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-19,200363,02W,ATOS SE,EUR,134.6007,104759633,213612.0,109.15066405638586,102.35,100.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-20,200363,02W,ATOS SE,EUR,134.6007,104759633,250452.0,108.47740591392332,101.5,99.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-23,200363,02W,ATOS SE,EUR,134.6007,104759633,266358.0,107.61640453381426,100.65,99.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-24,200363,02W,ATOS SE,EUR,134.6007,104759633,403321.0,107.68813816900285,100.05,98.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-25,200363,02W,ATOS SE,EUR,134.6007,104759633,315414.0,107.78047451531154,102.4,99.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-26,200363,02W,ATOS SE,EUR,134.6007,104759633,317603.0,107.50584745286912,102.0,100.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-27,200363,02W,ATOS SE,EUR,134.6007,104759633,308015.0,106.72488556762963,101.15,99.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-30,200363,02W,ATOS SE,EUR,134.6007,104875537,367975.0,106.52361624152616,99.84,97.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-31,200363,02W,ATOS SE,EUR,134.6007,104875537,356108.0,107.15732541113853,100.05,98.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,1
2017-02-01,200363,02W,ATOS SE,EUR,134.6007,104875537,265148.0,107.69664842709314,100.35,98.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-02,200363,02W,ATOS SE,EUR,134.6007,104875537,250528.0,109.60347707711679,101.65,99.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-03,200363,02W,ATOS SE,EUR,134.6007,104875537,265971.0,110.44967356348378,103.05,100.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-06,200363,02W,ATOS SE,EUR,134.6007,104875537,189153.0,110.07997273851439,102.75,101.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-07,200363,02W,ATOS SE,EUR,134.6007,104875537,221473.0,108.83248307339255,101.7,100.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-08,200363,02W,ATOS SE,EUR,134.6007,104875537,225905.0,109.58238304751615,102.2,100.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-09,200363,02W,ATOS SE,EUR,134.6007,104875537,168753.0,109.0125071757857,102.25,101.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-10,200363,02W,ATOS SE,EUR,134.6007,104875537,180088.0,110.36785441511833,103.6,102.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-13,200363,02W,ATOS SE,EUR,134.6007,104875537,213417.0,111.09690542829291,105.25,103.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-14,200363,02W,ATOS SE,EUR,134.6007,104875537,205694.0,111.45846873728378,105.55,104.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-15,200363,02W,ATOS SE,EUR,134.6007,104875537,311655.0,110.9347958970736,105.95,105.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-16,200363,02W,ATOS SE,EUR,134.6007,104875537,207285.0,112.18659984813794,105.9,104.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-17,200363,02W,ATOS SE,EUR,134.6007,104875537,295764.0,110.75619319737088,105.8,104.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-20,200363,02W,ATOS SE,EUR,134.6007,104875537,189199.0,110.90168689796593,106.75,104.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-21,200363,02W,ATOS SE,EUR,134.6007,104875537,218798.0,110.64794363237601,106.0,104.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-22,200363,02W,ATOS SE,EUR,134.6007,104875537,445538.0,112.6820551617132,108.4,105.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-23,200363,02W,ATOS SE,EUR,134.6007,104875537,425907.0,113.82198184894935,109.3,107.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-24,200363,02W,ATOS SE,EUR,134.6007,104875537,354842.0,114.67854837939139,109.95,108.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-27,200363,02W,ATOS SE,EUR,134.6007,104875537,455323.0,118.32049287163987,112.9,109.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-28,200363,02W,ATOS SE,EUR,134.6007,104875537,394781.0,117.6142906210038,112.1,110.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,1
2017-03-01,200363,02W,ATOS SE,EUR,134.6007,104875537,387363.0,115.7318125228061,112.5,109.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-02,200363,02W,ATOS SE,EUR,134.6007,104875537,429122.0,114.91469099431184,111.85,109.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-03,200363,02W,ATOS SE,EUR,134.6007,104875537,250019.0,114.93703829236927,111.25,110.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-06,200363,02W,ATOS SE,EUR,134.6007,104908679,167856.0,115.14317880998689,110.75,109.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-07,200363,02W,ATOS SE,EUR,134.6007,104908679,289102.0,115.96010741021018,111.6,110.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-08,200363,02W,ATOS SE,EUR,134.6007,104908679,185253.0,115.79176805345115,110.95,109.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-09,200363,02W,ATOS SE,EUR,134.6007,104908679,325132.0,117.22641228143603,112.35,110.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-10,200363,02W,ATOS SE,EUR,134.6007,104908679,451567.0,116.66774526946922,113.0,110.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-13,200363,02W,ATOS SE,EUR,134.6007,104908679,227687.0,117.18022155760545,112.85,111.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-14,200363,02W,ATOS SE,EUR,134.6007,104908679,279518.0,118.12757305388675,113.8,111.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-15,200363,02W,ATOS SE,EUR,134.6007,104908679,209283.0,117.2590489187327,113.65,112.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-16,200363,02W,ATOS SE,EUR,134.6007,104908679,226784.0,117.56158168617064,114.1,113.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-17,200363,02W,ATOS SE,EUR,134.6007,104908679,2071600.0,114.67918994817407,113.4,111.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-20,200363,02W,ATOS SE,EUR,134.6007,104908679,374095.0,114.94789233380789,112.7,110.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-21,200363,02W,ATOS SE,EUR,134.6007,104908679,217096.0,114.85897454737172,112.05,110.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-22,200363,02W,ATOS SE,EUR,134.6007,104908679,319212.0,115.55086444622852,111.25,109.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-23,200363,02W,ATOS SE,EUR,134.6007,104908679,232764.0,115.28303971709231,112.2,110.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-24,200363,02W,ATOS SE,EUR,134.6007,104908679,241609.0,116.99535451966173,113.25,111.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-27,200363,02W,ATOS SE,EUR,134.6007,104908679,272542.0,117.25546329483505,113.15,111.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-28,200363,02W,ATOS SE,EUR,134.6007,104908679,228225.0,117.16432997411161,114.45,113.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-29,200363,02W,ATOS SE,EUR,134.6007,104908679,179956.0,117.59773180011582,114.6,113.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-30,200363,02W,ATOS SE,EUR,134.6007,104908679,200106.0,117.5436886424992,115.05,114.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-31,200363,02W,ATOS SE,EUR,134.6007,104908679,228496.0,118.5303209097141,116.2,114.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,1
2017-04-03,200363,02W,ATOS SE,EUR,134.6007,104908679,199413.0,118.43589897837884,116.65,115.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-04,200363,02W,ATOS SE,EUR,134.6007,104908679,194180.0,117.74307563156931,116.05,114.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-05,200363,02W,ATOS SE,EUR,134.6007,104908679,240255.0,118.18467540429893,115.65,114.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-06,200363,02W,ATOS SE,EUR,134.6007,104908679,216647.0,118.12228766978714,115.6,114.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-07,200363,02W,ATOS SE,EUR,134.6007,104908679,176960.0,118.09857027856725,115.8,114.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-10,200363,02W,ATOS SE,EUR,134.6007,104908679,188286.0,117.72248046746267,116.2,114.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-11,200363,02W,ATOS SE,EUR,134.6007,104908679,266628.0,116.87450625807926,115.45,113.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-12,200363,02W,ATOS SE,EUR,134.6007,104908679,231193.0,116.53344527135846,114.9,113.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-13,200363,02W,ATOS SE,EUR,134.6007,104908679,241911.0,117.66922278195065,114.75,113.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-14,200363,02W,ATOS SE,EUR,134.6007,104908679,,117.65395790151202,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-17,200363,02W,ATOS SE,EUR,134.6007,104908679,,117.63869500134119,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-18,200363,02W,ATOS SE,EUR,134.6007,104908679,338639.0,117.50630062828778,115.85,113.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-19,200363,02W,ATOS SE,EUR,134.6007,104908679,331667.0,117.86172820765935,114.1,112.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-20,200363,02W,ATOS SE,EUR,134.6007,104908679,330388.0,120.75506227527484,117.0,113.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-21,200363,02W,ATOS SE,EUR,134.6007,104908679,327038.0,117.9844493436428,116.5,114.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-24,200363,02W,ATOS SE,EUR,134.6007,104908679,406512.0,119.85636316793418,119.75,116.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-25,200363,02W,ATOS SE,EUR,134.6007,104908679,549868.0,119.10995381214825,118.75,114.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
