0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
261755983.0,86.75,10.0,1.0,1.58565882,261755983.0,87.4,10.0,1.0,1.58565882,261755983.0,88.9,10.0,1.0,1.58565882,261755983.0,88.7,10.0,1.0,1.58565882,261755983.0,88.25,10.0,1.0,1.58565882,88.623786633598
261755983.0,87.4,10.0,1.0,1.58565882,261755983.0,88.9,10.0,1.0,1.58565882,261755983.0,88.7,10.0,1.0,1.58565882,261755983.0,88.25,10.0,1.0,1.58565882,261755983.0,88.35,10.0,1.0,1.58565882,87.26629422450763
261755983.0,88.9,10.0,1.0,1.58565882,261755983.0,88.7,10.0,1.0,1.58565882,261755983.0,88.25,10.0,1.0,1.58565882,261755983.0,88.35,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,86.80584723308179
261755983.0,88.7,10.0,1.0,1.58565882,261755983.0,88.25,10.0,1.0,1.58565882,261755983.0,88.35,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,88.0,10.0,1.0,1.58565882,88.46523093854302
261755983.0,88.25,10.0,1.0,1.58565882,261755983.0,88.35,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,88.0,10.0,1.0,1.58565882,261755983.0,88.0,10.0,1.0,1.58565882,87.7584068110847
261755983.0,88.35,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,88.0,10.0,1.0,1.58565882,261755983.0,88.0,10.0,1.0,1.58565882,261755983.0,88.1,10.0,1.0,1.58565882,87.89424829123116
261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,88.0,10.0,1.0,1.58565882,261755983.0,88.0,10.0,1.0,1.58565882,261755983.0,88.1,10.0,1.0,1.58565882,261755983.0,88.1,10.0,1.0,1.58565882,90.50174289734528
261755983.0,88.0,10.0,1.0,1.58565882,261755983.0,88.0,10.0,1.0,1.58565882,261755983.0,88.1,10.0,1.0,1.58565882,261755983.0,88.1,10.0,1.0,1.58565882,261755983.0,89.5,10.0,1.0,1.58565882,89.80511913488654
261755983.0,88.0,10.0,1.0,1.58565882,261755983.0,88.1,10.0,1.0,1.58565882,261755983.0,88.1,10.0,1.0,1.58565882,261755983.0,89.5,10.0,1.0,1.58565882,261755983.0,88.8,10.0,1.0,1.58565882,89.71096091943247
261755983.0,88.1,10.0,1.0,1.58565882,261755983.0,88.1,10.0,1.0,1.58565882,261755983.0,89.5,10.0,1.0,1.58565882,261755983.0,88.8,10.0,1.0,1.58565882,261755983.0,89.35,10.0,1.0,1.58565882,90.7014254570023
261755983.0,88.1,10.0,1.0,1.58565882,261755983.0,89.5,10.0,1.0,1.58565882,261755983.0,88.8,10.0,1.0,1.58565882,261755983.0,89.35,10.0,1.0,1.58565882,261755983.0,88.1,10.0,1.0,1.58565882,89.01046447866933
261755983.0,89.5,10.0,1.0,1.58565882,261755983.0,88.8,10.0,1.0,1.58565882,261755983.0,89.35,10.0,1.0,1.58565882,261755983.0,88.1,10.0,1.0,1.58565882,261755983.0,87.65,10.0,1.0,1.58565882,91.4829583444891
