datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-10-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,808468.0,65.56879060287127,112.3,108.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-10-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,454574.0,63.01584363669825,111.0,106.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-10-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,787760.0,62.940986763525395,107.15,104.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-10-31,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,638338.0,64.73022457363076,111.75,106.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,1
2018-11-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,414890.0,63.639768210695635,110.9,107.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,360381.0,63.209899547567225,111.85,108.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,385707.0,62.068303197577336,108.8,106.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,365981.0,62.2587434802598,108.05,105.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,443119.0,63.7071187434006,110.75,107.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,261541129.0,360487.0,63.7302194437546,112.55,110.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,367351.0,64.32695142636783,112.5,110.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,382566.0,63.15856698934383,112.5,108.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,269189.0,62.83113233682983,110.3,107.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,463335.0,61.90783262078066,109.1,106.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,418565.0,62.80687829323626,108.95,106.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,429429.0,63.69631760604138,109.25,106.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,279810.0,61.98006467110116,109.75,105.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,637781.0,61.29750697178488,104.1,100.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,464854.0,60.55212116593674,104.0,101.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,248359.0,60.12542801562509,103.15,101.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,450209.0,59.66621979125328,102.05,100.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,320350.0,59.795827401911495,104.0,101.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,277911.0,59.777835623380106,103.1,100.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,476592.0,61.777337866254136,106.4,103.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,509723.0,62.382217461412104,109.1,106.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-11-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,1670870.0,61.62143525903742,107.8,105.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,1
2018-12-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,570613.0,64.27231239766792,111.65,108.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,360788.0,62.206405951794615,111.15,107.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,260591.0,62.02486950502624,106.85,105.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,590216.0,62.93088617829819,106.3,103.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,405094.0,62.571772063562236,107.25,104.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,282619.0,62.800727991065266,105.2,103.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,491363.0,64.99781972408317,109.35,104.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,391223.0,65.46498570848577,111.35,108.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,416892.0,64.63340848326969,112.1,108.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,506559.0,62.289213978850206,108.75,104.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,419856.0,61.44903308235929,105.25,102.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,406751.0,61.31542134849929,103.25,101.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,372311.0,62.60576906099603,104.4,101.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,419232.0,61.254064064423694,103.05,100.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,741698.0,60.80399377641679,102.25,99.76,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,94654.0,60.720090930099424,100.3,98.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,,60.67958105206263,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,,60.63909820050412,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,417412.0,62.07976311084863,102.1,99.38,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,265317.0,61.70192101871547,103.1,100.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2018-12-31,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,103719.0,62.54562185571282,104.25,101.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,1
2019-01-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,,62.503894060607465,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,479666.0,62.02217678081094,103.5,100.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,610492.0,58.530225124731864,102.3,96.02,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,430886.0,59.28827169523072,100.15,96.84,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,360974.0,60.48191021551135,102.5,99.94,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,422239.0,60.86124217609704,104.75,101.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,340768.0,62.08228504113037,107.25,104.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,361054.0,62.61151136740205,107.45,105.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,331069.0,62.2277649163131,107.8,106.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,541455.0,61.92987605630971,106.6,104.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,379503.0,62.25159657356118,108.45,106.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,303103.0,62.28905871313577,108.35,107.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,251521.0,62.77451066744105,109.1,107.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,407697.0,63.50544434213297,111.85,109.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,165314.0,63.51556074265529,111.95,110.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,230382.0,62.87648226085679,112.15,109.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,267633.0,63.037203422735416,111.9,109.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,350433.0,62.957472828572804,112.15,110.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,287268.0,63.08462628355783,112.0,110.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,322570.0,61.93711396499012,111.0,108.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,330355.0,62.02155535373661,110.2,107.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,275326.0,61.952144059988285,110.65,108.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-01-31,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,379080.0,61.66107803359884,110.75,107.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,1
2019-02-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,238063.0,61.54544343139313,111.4,108.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,263886.0,62.76127785219121,112.0,109.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,497750.0,64.54249265628745,116.8,111.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,751868.0,70.92952768473307,128.65,120.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,564424.0,71.61129129859732,129.95,126.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,357343.0,71.27542374238983,128.0,125.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,321113.0,71.19314719809155,128.95,127.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,348583.0,69.77500860463074,129.3,125.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,278136.0,70.31983594694478,128.45,126.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,345417.0,70.00483759629158,129.8,126.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,303634.0,69.93421624837578,128.75,126.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,186288.0,69.80052733646008,129.25,127.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,272873.0,69.29177195426146,129.3,127.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,211095.0,69.50772157873834,129.5,127.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,238901.0,69.01391628686125,128.75,126.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,240030.0,69.77734179574348,129.75,127.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,220271.0,68.9261065379007,129.65,127.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,244681.0,69.123053690094,129.3,127.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,195679.0,68.55346404181356,128.9,126.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-02-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,340216.0,69.03517326128564,129.35,126.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,1
2019-03-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,267998.0,69.44745119746389,130.4,128.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,223959.0,68.59484217539524,131.9,128.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,299472.0,69.97571396184557,131.6,128.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,324095.0,68.06774388809816,131.45,128.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,253677.0,68.81490761902045,130.05,127.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,271940.0,69.55745080764184,129.8,127.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,152055.0,69.05691713103643,129.8,128.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,199699.0,68.99374311544966,129.5,128.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,255590.0,69.80865177816013,131.9,129.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,221362.0,68.78313514132383,132.25,129.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,775763.0,69.23686486485188,133.3,130.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,257147.0,67.67381447901914,132.35,129.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,271988.0,67.83065146864601,131.85,129.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,296866.0,68.14930932366947,132.35,130.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,203966.0,68.28417089041224,131.65,130.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
2019-03-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,254999492.0,238628.0,68.4378663589977,132.25,129.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19166443,Y,286,BM8H5Y5,0,FRA,FRA,0
