datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-11-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,48283200.0,2.9913685561896375,2.26,2.213046,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,52081290.0,2.972848677710402,2.223443,2.185,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,69596910.0,2.9645823252101673,2.19879,2.168709,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,62606080.0,2.927599367568917,2.169,2.1365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,58448100.0,2.9248364728070113,2.18,2.13667,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,51241680.0,2.921313511867025,2.1645,2.1445,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,68254220.0,2.891727091998939,2.166,2.1133,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,121241700.0,2.7809504555688784,2.1855,2.0725,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,76752730.0,2.7483390165489654,2.0945,2.0405,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,85631810.0,2.742331382202195,2.0775,2.0275,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,98201970.0,2.7102473909301477,2.0935,2.014,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,67800050.0,2.7237534954280322,2.061391,2.0155,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,83263070.0,2.744313839610015,2.06942,2.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,86944310.0,2.75018124554248,2.0675,2.044,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,64652690.0,2.7098248417610478,2.064,2.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,129325400.0,2.724405773055034,2.035,1.9965,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,59431040.0,2.6943605829740336,2.0395,1.996,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,57110650.0,2.674090248878405,2.027388,1.97,10,1,EUR,,,0.0474,0.0474,0.0474,,UB,0.0474,,,,,,,,,2016-11-15,,2017-02-03,,,2017-02-03,2016-11-25,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,42240800.0,2.663578285078434,1.9995,1.9785,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,74251680.0,2.631883509828101,1.9865,1.947,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,76382660.0,2.6156264457861442,1.97493,1.9265,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-11-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26615345946.0,138479200.0,2.6023149663412095,1.9775,1.925,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,1
2016-12-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,101634400.0,2.5703046437076496,1.942078,1.90375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,100790100.0,2.5838019354985007,1.927163,1.8885,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,105355100.0,2.562260652531738,1.9425,1.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,60642380.0,2.55953128635911,1.92,1.891,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,67309740.0,2.5888396065496297,1.956971,1.900399,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,89843850.0,2.6064244520621456,1.984366,1.9505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,59583410.0,2.5874705722200098,1.9945,1.971,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,52555610.0,2.590363870131785,1.99,1.971,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,80274420.0,2.603252299571901,2.011515,1.96773,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,59555520.0,2.588947375948872,2.0082,1.986,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,71734770.0,2.5632140018788028,1.9945,1.9605,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,95898220.0,2.584614607631831,2.017734,1.9825,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,45136130.0,2.6119450102377857,2.0325,2.0055,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,66090520.0,2.5844958590552483,2.032636,2.0045,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,42783240.0,2.5746717650826265,2.0225,1.996,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,39995660.0,2.580687222554349,2.0055,1.9845,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,13374340.0,2.593467088392335,2.014,1.9935,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,,2.594294281594706,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,,2.5936111943599203,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,42888870.0,2.573150403488629,2.004,1.9865,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,34443760.0,2.5941211794193295,2.0105,1.9845,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2016-12-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,31392320.0,2.580792299993457,2.0035,1.981,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,1
2017-01-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617233898.0,,2.5762008178700153,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,61050340.0,2.5937786885715894,2.042562,1.9985,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,66228120.0,2.6347351557689493,2.062,2.0215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,83622340.0,2.6811863527941164,2.1,2.055,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,57543130.0,2.7071034702132235,2.117,2.091,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,68491620.0,2.6734369767360837,2.117,2.0685,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,96924990.0,2.7024453494792775,2.123,2.074,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,104597300.0,2.736687127040074,2.1515,2.109204,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,65561340.0,2.7694168442353377,2.1495,2.1105,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,96552650.0,2.7568384198583593,2.15694,2.120882,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,55444780.0,2.722798299971854,2.13898,2.1035,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,78678310.0,2.693514454069206,2.1025,2.053457,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,59018650.0,2.6866657663513527,2.1005,2.065,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,56236670.0,2.671842361968061,2.093431,2.046659,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,66111140.0,2.672824107660216,2.074,2.054,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,51651540.0,2.6489877231660497,2.0515,2.02436,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,118642800.0,2.5990059361984548,2.034545,1.9815,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,140438300.0,2.4892489795306063,2.002,1.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,111821700.0,2.481214170216412,1.945,1.912,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,90394080.0,2.4998754139091406,1.9406,1.91033,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,120110600.0,2.551705493695426,2.0125,1.920658,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-01-31,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26617945523.0,92108160.0,2.5468323964886577,1.9821,1.937,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,1
2017-02-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,74170890.0,2.5141656387306486,1.9725,1.929,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,94025120.0,2.5307680712438554,1.9647,1.865,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,69213300.0,2.527988392250259,1.948,1.91884,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,53651870.0,2.521408739586814,1.945584,1.919,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,55309430.0,2.5143085790697093,1.945638,1.9225,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,98078220.0,2.5535800250911205,2.0,1.9125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,109465100.0,2.576321958799648,1.994,1.942213,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,77015340.0,2.5596798099258464,2.009,1.971,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,39080610.0,2.5289322916006727,1.98153,1.959,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,47187940.0,2.5288161705812717,1.976,1.9565,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,40996090.0,2.5352626445677005,1.978,1.959,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,48193840.0,2.5588105755542747,1.993,1.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,60973970.0,2.5466726378521294,2.03,1.9635,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,35227040.0,2.5539485682589667,2.0095,1.980638,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,72817870.0,2.570670510091694,2.042,1.991,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,47510210.0,2.5810867719732413,2.0315,2.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,53602440.0,2.593873342651443,2.117,2.0085,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,58667440.0,2.6139689135536246,2.043,2.021,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,46893280.0,2.6021961854377587,2.0385,2.006,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-02-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26618918090.0,56764260.0,2.605430905468048,2.03,2.0075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,1
2017-03-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,62414770.0,2.586325372730926,2.0255,2.00181,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,58856010.0,2.5861261567548075,2.0325,2.0155,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,54633900.0,2.581970289438875,2.037451,2.0165,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,40247100.0,2.5903262421879605,2.025933,2.011,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,27707630.0,2.600716701984489,2.0295,2.0142,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,66469290.0,2.6163900489784813,2.043,2.0215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,56906510.0,2.6132603759156656,2.04,2.021,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,58981080.0,2.6168202044050815,2.05025,2.025,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,31911240.0,2.6068935530058277,2.0455,2.0215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,44615340.0,2.6264646958711326,2.05,2.0315,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,48812390.0,2.627910081124005,2.0545,2.036,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,97801020.0,2.6703986327392997,2.103,2.0501,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,92454310.0,2.6921252423591486,2.199,2.0835,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,66783560.0,2.6856772958876505,2.143,2.099,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,75072360.0,2.6829589369680877,2.122,2.091,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,76484700.0,2.6658569753984214,2.102123,2.07039,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,79557140.0,2.694050822122383,2.1185,2.0685,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,45814450.0,2.708538635076719,2.1185,2.101,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
2017-03-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26621336078.0,56295780.0,2.7023765270361495,2.112911,2.0865,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80339295,Y,194,BH4HKS3,0,GBR,GBR,0
