datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-10-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,141522.0,58.038363683744016,47.84,45.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-10-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,69121.0,58.16520250144759,47.37,45.63,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-10-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,107756.0,60.89127717945223,48.84,46.06,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-10-31,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,83084.0,61.32814337906004,49.99,48.51,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,1
2016-11-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,22792.0,60.99241928814439,49.2,47.98,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,39993.0,61.886727853754316,49.25,48.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,20540.0,61.9371608555622,49.0,48.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,9152.0,62.61250302646796,49.0,48.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,37414.0,62.174050157925194,49.1,48.07,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23984.0,62.13529881033021,49.62,48.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,68082.0,60.418929032763096,48.88,47.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34740.0,60.9284825895077,49.45,48.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,17557.0,61.00900933276405,49.24,48.12,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,86702.0,62.762692532523175,50.5,49.01,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,30787.0,63.01771246485052,50.95,49.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,40687.0,64.34338557408209,51.3,50.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,58232.0,65.47174877761327,53.0,51.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,44308.0,65.78427227877272,53.0,51.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34395.0,66.17475260844662,54.1,52.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,46880.0,66.23012876432574,53.9,52.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,68236.0,64.0329650049955,52.15,50.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-24,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,50513.0,64.15476284661848,51.15,49.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,38804.0,64.70437861101293,52.0,51.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,33809.0,64.94658374847387,52.0,51.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,33149.0,63.46714180621408,51.9,50.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-11-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,223872.0,61.23015639588987,50.9,48.82,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,1
2016-12-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,37462.0,61.26806118658212,50.2,48.71,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,71235.0,60.78239922317643,49.0,48.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,3734155.0,60.650956819454194,49.15,48.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,75260.0,61.1164007834954,49.08,48.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,42646.0,60.939890590137374,49.76,49.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,54330.0,59.50486552739608,49.65,48.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,86761.0,60.57487412717915,50.35,48.83,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,140978.0,62.117490816308056,51.15,49.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,92863.0,61.714953963154734,51.3,50.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,123045.0,63.17594332052469,52.4,51.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,163105.0,65.2129504123549,54.7,52.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,122517.0,65.98707751241459,55.85,54.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,54412.0,66.53274961414495,56.0,54.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,93692.0,63.91929748636798,56.0,53.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,46853.0,63.82254011126413,53.5,52.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25261.0,62.78827474953304,53.3,52.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,33611.0,64.03917321970259,54.0,52.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,64.04806578317807,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,40401.0,64.19345929686173,54.2,53.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,26691.0,63.66049809776021,54.15,53.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,49035.0,62.31837222899114,53.9,52.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2016-12-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,75964.0,63.2657765425482,53.7,52.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,1
2017-01-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,10703.0,63.53844601976334,53.45,52.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,39678.0,62.9766147207739,53.9,53.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,30176.0,63.457263479983105,53.85,53.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,11289.0,63.10449107650849,54.1,53.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,63.13293562240958,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,38390.0,63.50713077241992,53.8,53.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,28946.0,63.95157482938031,54.15,53.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29059.0,64.58297752255184,54.55,53.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23855.0,63.46983504855057,54.4,53.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25096.0,63.300395909761384,54.0,53.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,22687.0,64.06163514822832,54.2,53.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23621.0,64.61436823810278,54.7,53.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,10380.0,63.831608616190636,54.0,53.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,20975.0,63.286225848638765,53.35,52.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,22127.0,62.7183697823144,53.25,52.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,20735.0,62.52323325203977,52.75,51.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-24,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,13788.0,63.115807484660756,52.5,51.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25674.0,62.47839642236016,53.25,52.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,122984.0,63.270293476239345,55.7,51.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,1465884.0,62.82687250859715,53.45,51.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,65418.0,62.493690126221615,52.65,51.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-01-31,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,151072.0,63.41704478078698,53.3,52.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,1
2017-02-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,11259.0,62.370251920134606,52.9,52.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,15542.0,62.6955762735321,52.4,51.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,58926.0,63.525924681443385,53.2,51.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,63766.0,61.62763533233322,53.0,51.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14947.0,61.32027514476986,51.8,51.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,9535.0,61.08612688659106,51.05,50.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,7437.0,61.330420564180024,52.0,50.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14968.0,60.82201845886548,52.5,51.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19778.0,60.732209805535945,52.0,51.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,18846.0,60.94616986846822,52.45,51.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34515.0,62.86282529360748,53.35,52.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,79208.0,65.50106018145402,55.9,53.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,43692.0,64.18104296955208,55.95,53.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,22860.0,64.3087318921121,54.95,54.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,92173.0,66.26713525676593,58.0,54.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,461802.0,69.07005474064961,59.5,57.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,161812.0,69.42693176496113,61.0,58.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-24,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,1221202.0,67.9046953837548,60.0,56.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,207943.0,67.99955373207193,58.1,56.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-02-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,235755.0,68.69382533479022,58.25,56.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,1
2017-03-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,159464.0,68.1960772505456,59.35,58.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,246124.0,68.25216458540517,59.2,58.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,89022.0,68.51823347415055,58.95,57.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,41235.0,67.78214043649682,58.55,57.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,33890.0,67.3379292336928,58.15,57.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,15939.0,66.87938825231139,57.45,56.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,184207.0,69.17559180843845,59.15,57.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,71895.0,69.50236099881913,59.5,58.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29487.0,68.91084203977559,59.25,58.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,27371.0,67.86919055380287,58.85,57.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21713.0,66.6953533947472,58.65,57.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,28596.0,67.24900434534918,58.55,57.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,27112.0,67.2779543968937,58.35,57.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
2017-03-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,12030.0,67.4657030311173,58.55,57.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66165543,Y,256,5957480,0,SWE,SWE,0
