gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
101944,03W,2018-08-30,CAPGEMINI SE,EUR,1,168817033,5,112,112.4,112,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-08-31,CAPGEMINI SE,EUR,1,168817033,350,111.3,111.55,111.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,1
101944,03W,2018-09-03,CAPGEMINI SE,EUR,1,168817033,79,110.2,110.2,110.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-04,CAPGEMINI SE,EUR,1,168817033,351,110.65,110.65,110.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-05,CAPGEMINI SE,EUR,1,168817033,1220,107.15,109.5,107.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-06,CAPGEMINI SE,EUR,1,168817033,100,104.7,106.2,104.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-07,CAPGEMINI SE,EUR,1,168817033,75,105.65,105.65,105.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-10,CAPGEMINI SE,EUR,1,168817033,,105.15,105.15,105.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-11,CAPGEMINI SE,EUR,1,168817033,66,106.8,106.8,106.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-12,CAPGEMINI SE,EUR,1,168817033,122,107.5,107.5,107,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-13,CAPGEMINI SE,EUR,1,168817033,180,108.45,108.45,108.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-14,CAPGEMINI SE,EUR,1,168817033,44,108.1,108.1,107.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-17,CAPGEMINI SE,EUR,1,168817033,25,107.9,107.95,107.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-18,CAPGEMINI SE,EUR,1,168817033,227,108.85,108.85,107.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-19,CAPGEMINI SE,EUR,1,168817033,,109.6,109.6,109.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-20,CAPGEMINI SE,EUR,1,168817033,50,108.35,108.45,108.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-21,CAPGEMINI SE,EUR,1,168817033,398,109.85,109.85,108.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-24,CAPGEMINI SE,EUR,1,168817033,200,110.4,110.4,110.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-25,CAPGEMINI SE,EUR,1,168817033,,110.3,110.3,110.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-26,CAPGEMINI SE,EUR,1,168817033,200,111,111.3,111,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-27,CAPGEMINI SE,EUR,1,168817033,,110.65,110.65,110.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-09-28,CAPGEMINI SE,EUR,1,168817033,,109.8,109.8,109.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,1
101944,03W,2018-10-01,CAPGEMINI SE,EUR,1,168817033,410,111.85,111.85,108.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-02,CAPGEMINI SE,EUR,1,168817033,188,110.9,111.45,110.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-03,CAPGEMINI SE,EUR,1,168817033,,110.9,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-04,CAPGEMINI SE,EUR,1,168817033,190,113.85,113.85,111.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-05,CAPGEMINI SE,EUR,1,168817033,,113.4,113.4,113.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-08,CAPGEMINI SE,EUR,1,168817033,38,110.15,111.3,110.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-09,CAPGEMINI SE,EUR,1,168817033,,109.55,109.55,109.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-10,CAPGEMINI SE,EUR,1,168817033,,110.8,110.8,110.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-11,CAPGEMINI SE,EUR,1,168817033,2051,102.45,104,102.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-12,CAPGEMINI SE,EUR,1,168817033,2211,104.5,104.5,102.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-15,CAPGEMINI SE,EUR,1,168817033,,103.05,103.05,103.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-16,CAPGEMINI SE,EUR,1,168817033,25,105.75,105.75,103.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-17,CAPGEMINI SE,EUR,1,168817033,406,107.2,109,106.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-18,CAPGEMINI SE,EUR,1,168817033,,105.75,105.75,105.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-19,CAPGEMINI SE,EUR,1,168817033,,106.45,106.45,106.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-22,CAPGEMINI SE,EUR,1,168817033,5,102.75,103.85,102.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-23,CAPGEMINI SE,EUR,1,168817033,2194,98.52,101.65,98.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-24,CAPGEMINI SE,EUR,1,168817033,160,98.2,98.2,96.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-25,CAPGEMINI SE,EUR,1,168817033,670,102.5,102.5,99.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-26,CAPGEMINI SE,EUR,1,168817033,732,101.4,102.75,101.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-29,CAPGEMINI SE,EUR,1,168817033,,104.35,104.35,104.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-30,CAPGEMINI SE,EUR,1,168817033,,104.6,104.6,104.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-10-31,CAPGEMINI SE,EUR,1,168817033,30,108,108,108,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,1
101944,03W,2018-11-01,CAPGEMINI SE,EUR,1,168817033,,107.65,107.65,107.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-02,CAPGEMINI SE,EUR,1,168817033,85,110.15,111.35,109.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-05,CAPGEMINI SE,EUR,1,168817033,724,107.45,110.9,107.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-06,CAPGEMINI SE,EUR,1,168817033,,107.15,107.15,107.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-07,CAPGEMINI SE,EUR,1,168817033,130,107.95,107.95,106.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-08,CAPGEMINI SE,EUR,1,168817033,,109.65,109.65,109.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-09,CAPGEMINI SE,EUR,1,168817033,,109.5,109.5,109.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-12,CAPGEMINI SE,EUR,1,168817033,,109.9,109.9,109.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-13,CAPGEMINI SE,EUR,1,168817033,,106.5,106.5,106.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-14,CAPGEMINI SE,EUR,1,168817033,80,107,107,106.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-15,CAPGEMINI SE,EUR,1,168817033,,105.45,105.45,105.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-16,CAPGEMINI SE,EUR,1,168817033,,104,104,104,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-19,CAPGEMINI SE,EUR,1,168817033,32,104.65,104.65,102.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-20,CAPGEMINI SE,EUR,1,168817033,120,98.82,102,97.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-21,CAPGEMINI SE,EUR,1,168817033,,100.2,100.2,100.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-22,CAPGEMINI SE,EUR,1,168817033,,99.2,99.2,99.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-23,CAPGEMINI SE,EUR,1,168817033,,99.56,99.56,99.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-26,CAPGEMINI SE,EUR,1,168817033,,100.95,100.95,100.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-27,CAPGEMINI SE,EUR,1,168817033,,103.1,103.1,103.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-28,CAPGEMINI SE,EUR,1,168817033,,103.2,103.2,103.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-29,CAPGEMINI SE,EUR,1,168817033,15,103.05,104.45,103.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-11-30,CAPGEMINI SE,EUR,1,168817033,,103,103,103,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,1
101944,03W,2018-12-03,CAPGEMINI SE,EUR,1,168817033,,105.1,105.1,105.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-04,CAPGEMINI SE,EUR,1,168817033,120,104,105.45,104,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-05,CAPGEMINI SE,EUR,1,168817033,,102.65,102.65,102.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-06,CAPGEMINI SE,EUR,1,168817033,840,95.12,102,95.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-07,CAPGEMINI SE,EUR,1,168817033,100,96.98,98.9,96.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-10,CAPGEMINI SE,EUR,1,168817033,700,95.9,95.9,94.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-11,CAPGEMINI SE,EUR,1,168817033,,95.72,95.72,95.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-12,CAPGEMINI SE,EUR,1,168817033,10,98.72,98.72,97.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-13,CAPGEMINI SE,EUR,1,168817033,905,97.22,98.54,97.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-14,CAPGEMINI SE,EUR,1,168817033,,94.86,94.86,94.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-17,CAPGEMINI SE,EUR,1,168817033,65,92.26,94.44,92.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-18,CAPGEMINI SE,EUR,1,168817033,100,90,90.78,90,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-19,CAPGEMINI SE,EUR,1,168817033,,90.56,90.56,90.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-20,CAPGEMINI SE,EUR,1,168817033,952,88.1,89.78,88.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-21,CAPGEMINI SE,EUR,1,168817033,,87.28,87.28,87.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-24,CAPGEMINI SE,EUR,1,168817033,,87.28,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-25,CAPGEMINI SE,EUR,1,168817033,,87.28,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-26,CAPGEMINI SE,EUR,1,168817033,,87.28,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-27,CAPGEMINI SE,EUR,1,168817033,731,85.14,85.16,83.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-28,CAPGEMINI SE,EUR,1,168817033,6,85.68,85.68,85.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2018-12-31,CAPGEMINI SE,EUR,1,168817033,,85.68,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,1
101944,03W,2019-01-01,CAPGEMINI SE,EUR,1,168817033,,85.68,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-02,CAPGEMINI SE,EUR,1,168817033,35,88.3,88.3,88.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-03,CAPGEMINI SE,EUR,1,168817033,91,79.96,83.92,79.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-04,CAPGEMINI SE,EUR,1,168817033,337,81.86,81.86,80.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-07,CAPGEMINI SE,EUR,1,168817033,110,83.86,83.86,82.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-08,CAPGEMINI SE,EUR,1,168817033,80,87.46,87.46,84.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-09,CAPGEMINI SE,EUR,1,168817033,250,90.86,90.86,88.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-10,CAPGEMINI SE,EUR,1,168817033,100,90.6,90.6,90.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-11,CAPGEMINI SE,EUR,1,168817033,,90.84,90.84,90.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-14,CAPGEMINI SE,EUR,1,168817033,,89.4,89.4,89.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-15,CAPGEMINI SE,EUR,1,168817033,,88.22,88.22,88.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-16,CAPGEMINI SE,EUR,1,168817033,945,92.82,92.86,91.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-17,CAPGEMINI SE,EUR,1,168817033,,92.92,92.92,92.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-18,CAPGEMINI SE,EUR,1,168817033,70,95.6,95.6,94.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-21,CAPGEMINI SE,EUR,1,168817033,460,95.18,95.92,95.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-22,CAPGEMINI SE,EUR,1,168817033,,94.94,94.94,94.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-23,CAPGEMINI SE,EUR,1,168817033,,95.4,95.4,95.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-24,CAPGEMINI SE,EUR,1,168817033,401,96.7,96.72,95.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-25,CAPGEMINI SE,EUR,1,168817033,430,98,98.08,97.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-28,CAPGEMINI SE,EUR,1,168817033,,96.56,96.56,96.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-29,CAPGEMINI SE,EUR,1,168817033,519,96.42,96.42,95.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-30,CAPGEMINI SE,EUR,1,168817033,200,97.9,97.9,95.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-01-31,CAPGEMINI SE,EUR,1,168817033,400,96.14,97.42,96.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,1
101944,03W,2019-02-01,CAPGEMINI SE,EUR,1,168817033,167,95.38,96.82,95.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-04,CAPGEMINI SE,EUR,1,168817033,,95.18,95.18,95.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-05,CAPGEMINI SE,EUR,1,168817033,230,97.5,97.5,96.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-06,CAPGEMINI SE,EUR,1,168817033,,97,97,97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-07,CAPGEMINI SE,EUR,1,168817033,,98.08,98.08,98.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-08,CAPGEMINI SE,EUR,1,168817033,,95.64,95.64,95.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-11,CAPGEMINI SE,EUR,1,168817033,,95.28,95.28,95.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-12,CAPGEMINI SE,EUR,1,168817033,,97.76,97.76,97.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-13,CAPGEMINI SE,EUR,1,168817033,220,99.62,99.62,97.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-14,CAPGEMINI SE,EUR,1,168817033,400,101.05,101.05,99.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-15,CAPGEMINI SE,EUR,1,168817033,,101.9,101.9,101.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-18,CAPGEMINI SE,EUR,1,168817033,,102.7,102.7,102.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-19,CAPGEMINI SE,EUR,1,168817033,,102.25,102.25,102.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-20,CAPGEMINI SE,EUR,1,168817033,,102.25,102.25,102.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-21,CAPGEMINI SE,EUR,1,168817033,130,102.05,103.35,102.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-22,CAPGEMINI SE,EUR,1,168817033,85,103.1,103.1,101.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-25,CAPGEMINI SE,EUR,1,168817033,30,104,104,103,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-26,CAPGEMINI SE,EUR,1,168817033,499,105.65,105.65,104.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-27,CAPGEMINI SE,EUR,1,168817033,,103.95,103.95,103.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-02-28,CAPGEMINI SE,EUR,1,168817033,,104.75,104.75,104.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,1
101944,03W,2019-03-01,CAPGEMINI SE,EUR,1,168817033,463,107.15,107.15,105.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
101944,03W,2019-03-04,CAPGEMINI SE,EUR,1,168817033,,107.45,107.45,107.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32828334,N,171,5619382,0,FRA,FRA,0
