gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
103487,02W,2018-10-05,SAP SE,EUR,1,1228504232,2027373,104.22,106.12,104.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-08,SAP SE,EUR,1,1228504232,2221057,102.04,104.24,101.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-09,SAP SE,EUR,1,1228504232,2391236,103.8,104.3,101.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-10,SAP SE,EUR,1,1228504232,3586189,98.71,103.96,98.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-11,SAP SE,EUR,1,1228504232,5210537,97.08,98.78,94.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-12,SAP SE,EUR,1,1228504232,4027769,98.07,99.89,97.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-15,SAP SE,EUR,1,1228504232,2063137,98.01,98.67,96.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-16,SAP SE,EUR,1,1228504232,2823038,100.96,101.02,97.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-17,SAP SE,EUR,1,1228504232,2842051,100.34,102.92,99.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-18,SAP SE,EUR,1,1228504232,6853511,94.38,98.87,94.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-19,SAP SE,EUR,1,1228504232,5046374,95.3,96.1,93.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-22,SAP SE,EUR,1,1228504232,2354282,94.99,96.71,94.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-23,SAP SE,EUR,1,1228504232,3639614,92.6,93.93,91.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-24,SAP SE,EUR,1,1228504232,2717364,91.68,94.13,91.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-25,SAP SE,EUR,1,1228504232,3499846,93.68,93.8,89.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-26,SAP SE,EUR,1,1228504232,3687425,92.99,93.03,90.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-29,SAP SE,EUR,1,1228504232,2365079,92.63,93.9,92.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-30,SAP SE,EUR,1,1228504232,2284718,92.61,93.29,91.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-10-31,SAP SE,EUR,1,1228504232,3823539,94.66,95.37,93.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
103487,02W,2018-11-01,SAP SE,EUR,1,1228504232,2660127,93.46,95.11,92.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-02,SAP SE,EUR,1,1228504232,2747881,94.39,95.5,93.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-05,SAP SE,EUR,1,1228504232,1560961,93.78,94.96,93.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-06,SAP SE,EUR,1,1228504232,2045445,93.42,94.17,92.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-07,SAP SE,EUR,1,1228504232,1936607,94.62,94.82,93.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-08,SAP SE,EUR,1,1228504232,1891495,94.33,95.27,94.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-09,SAP SE,EUR,1,1228504232,2394966,95.17,95.33,93.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-12,SAP SE,EUR,1,1228504232,5416689,89.8,93.5,89.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-13,SAP SE,EUR,1,1228504232,4237369,91.88,92.31,90.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-14,SAP SE,EUR,1,1228504232,2432761,91.94,93.28,90.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-15,SAP SE,EUR,1,1228504232,2184225,92.15,92.81,91.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-16,SAP SE,EUR,1,1228504232,3342852,91.7,93.18,90.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-19,SAP SE,EUR,1,1228504232,3119886,88.95,92.37,88.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-20,SAP SE,EUR,1,1228504232,3398817,88.04,89.12,86.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-21,SAP SE,EUR,1,1228504232,2427612,89.3,89.65,88.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-22,SAP SE,EUR,1,1228504232,2000725,88.52,89.43,88.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-23,SAP SE,EUR,1,1228504232,1970967,89.35,89.65,87.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-26,SAP SE,EUR,1,1228504232,2209319,90,90.53,89.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-27,SAP SE,EUR,1,1228504232,1790771,90.19,90.62,89.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-28,SAP SE,EUR,1,1228504232,2129459,90.83,91.33,90.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-29,SAP SE,EUR,1,1228504232,2404207,91.1,92.35,91.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-11-30,SAP SE,EUR,1,1228504232,2860293,90.92,91.99,90.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
103487,02W,2018-12-03,SAP SE,EUR,1,1228504232,2710017,92.51,93.14,92.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-04,SAP SE,EUR,1,1228504232,2103533,91.95,92.65,91.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-05,SAP SE,EUR,1,1228504232,2195229,90.31,90.87,89.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-06,SAP SE,EUR,1,1228504232,3685357,87.92,89.17,87.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-07,SAP SE,EUR,1,1228504232,3047776,88.67,90.64,88.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-10,SAP SE,EUR,1,1228504232,2988643,88.46,89.85,88.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-11,SAP SE,EUR,1,1228504232,2525355,89.85,90.92,89.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-12,SAP SE,EUR,1,1228504232,2703787,91.23,91.77,89.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-13,SAP SE,EUR,1,1228504232,2510159,90.78,91.65,90.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-14,SAP SE,EUR,1,1228504232,2384483,89.94,90.43,89.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-17,SAP SE,EUR,1,1228504232,2409088,88.66,89.82,87.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-18,SAP SE,EUR,1,1228504232,3124694,87.75,89.12,87.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-19,SAP SE,EUR,1,1228504232,2824088,89.22,89.57,87.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-20,SAP SE,EUR,1,1228504232,3259932,87.77,88.94,87.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-21,SAP SE,EUR,1,1228504232,6980413,86.42,87.98,85.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-24,SAP SE,EUR,1,1228504232,,86.42,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-25,SAP SE,EUR,1,1228504232,,86.42,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-26,SAP SE,EUR,1,1228504232,,86.42,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-27,SAP SE,EUR,1,1228504232,3073209,85.79,87.14,84.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-28,SAP SE,EUR,1,1228504232,1758428,86.93,87.53,86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2018-12-31,SAP SE,EUR,1,1228504232,,86.93,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
103487,02W,2019-01-01,SAP SE,EUR,1,1228504232,,86.93,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-02,SAP SE,EUR,1,1228504232,2177418,87.01,87.4,85.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-03,SAP SE,EUR,1,1228504232,3051656,84.31,85.76,83.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-04,SAP SE,EUR,1,1228504232,3606453,86.44,86.78,84.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-07,SAP SE,EUR,1,1228504232,2200325,86.62,87.2,86.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-08,SAP SE,EUR,1,1228504232,2672217,87.97,88.81,86.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-09,SAP SE,EUR,1,1228504232,2651554,89.18,89.85,88.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-10,SAP SE,EUR,1,1228504232,1786188,89.44,89.7,88.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-11,SAP SE,EUR,1,1228504232,2013311,89,89.41,88.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-14,SAP SE,EUR,1,1228504232,1946280,88.07,88.28,87.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-15,SAP SE,EUR,1,1228504232,1905013,89.3,89.47,87.89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-16,SAP SE,EUR,1,1228504232,1513735,89.47,89.92,88.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-17,SAP SE,EUR,1,1228504232,2060735,90.48,90.68,88.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-18,SAP SE,EUR,1,1228504232,3671131,93.1,93.33,90.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-21,SAP SE,EUR,1,1228504232,1522697,91.97,93.43,91.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-22,SAP SE,EUR,1,1228504232,1965756,91.36,92.29,90.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-23,SAP SE,EUR,1,1228504232,2132694,91.6,92.3,90.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-24,SAP SE,EUR,1,1228504232,2628840,92.49,93.15,91.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-25,SAP SE,EUR,1,1228504232,2454815,92.66,93.92,92.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-28,SAP SE,EUR,1,1228504232,2371917,92.36,92.98,92.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-29,SAP SE,EUR,1,1228504232,4616496,89.81,91.39,89.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-30,SAP SE,EUR,1,1228504232,2825191,88.83,89.85,88.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-01-31,SAP SE,EUR,1,1228504232,3122480,90.25,90.25,89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
103487,02W,2019-02-01,SAP SE,EUR,1,1228504232,2575854,90.79,91.08,89.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-04,SAP SE,EUR,1,1228504232,2067963,90.97,90.97,89.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-05,SAP SE,EUR,1,1228504232,2828222,92.9,92.98,90.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-06,SAP SE,EUR,1,1228504232,1702651,92.91,93.42,92.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-07,SAP SE,EUR,1,1228504232,2733040,90.96,93.1,90.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-08,SAP SE,EUR,1,1228504232,2943430,91.66,92.34,90.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-11,SAP SE,EUR,1,1228504232,1673416,92.47,92.97,91.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-12,SAP SE,EUR,1,1228504232,1583096,92.4,93.37,92.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-13,SAP SE,EUR,1,1228504232,1827525,93.36,94.09,92.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-14,SAP SE,EUR,1,1228504232,1830496,93.56,94.56,93.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-15,SAP SE,EUR,1,1228504232,2376135,94.3,94.99,92.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-18,SAP SE,EUR,1,1228504232,1102954,94.21,94.75,94.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-19,SAP SE,EUR,1,1228504232,1457972,94.02,95.03,93.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-20,SAP SE,EUR,1,1228504232,1407318,94.45,94.63,93.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-21,SAP SE,EUR,1,1228504232,1638640,94.77,94.88,94.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-22,SAP SE,EUR,1,1228504232,1779721,95.41,95.72,94.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-25,SAP SE,EUR,1,1228504232,1484217,94.98,95.9,94.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-26,SAP SE,EUR,1,1228504232,1892686,94.52,94.65,93.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-27,SAP SE,EUR,1,1228504232,1573766,93.81,94.43,93.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-02-28,SAP SE,EUR,1,1228504232,2136184,94.2,94.26,92.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
103487,02W,2019-03-01,SAP SE,EUR,1,1228504232,1749562,94.89,95.01,94.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-04,SAP SE,EUR,1,1228504232,1175316,94.68,95.9,94.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-05,SAP SE,EUR,1,1228504232,1384275,95.37,95.44,94.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-06,SAP SE,EUR,1,1228504232,1288079,95.2,95.95,94.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-07,SAP SE,EUR,1,1228504232,2153180,95.32,95.98,94.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-08,SAP SE,EUR,1,1228504232,1885166,95.6,95.69,94.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-11,SAP SE,EUR,1,1228504232,1538735,95.84,95.96,94.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-12,SAP SE,EUR,1,1228504232,1650259,95.6,96,95.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-13,SAP SE,EUR,1,1228504232,2514742,96.4,96.66,95.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-14,SAP SE,EUR,1,1228504232,2086930,97,97.16,95.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-15,SAP SE,EUR,1,1228504232,7301998,99.35,99.4,97.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-18,SAP SE,EUR,1,1228504232,1649618,98.85,99.68,98.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-19,SAP SE,EUR,1,1228504232,1780112,100.14,100.22,98.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-20,SAP SE,EUR,1,1228504232,2488618,100.1,100.8,99.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-21,SAP SE,EUR,1,1228504232,1783181,100.1,100.28,99.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-22,SAP SE,EUR,1,1228504232,2673512,98.68,100.94,98.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-25,SAP SE,EUR,1,1228504232,1708697,98.64,98.89,97.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-26,SAP SE,EUR,1,1228504232,2169402,100.86,100.86,98.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-27,SAP SE,EUR,1,1228504232,2139758,100.24,101.28,100.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-28,SAP SE,EUR,1,1228504232,2113641,101.44,102.06,100.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-03-29,SAP SE,EUR,1,1228504232,2495406,103,103.4,102.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
103487,02W,2019-04-01,SAP SE,EUR,1,1228504232,2084518,103,103.64,102.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-04-02,SAP SE,EUR,1,1228504232,1546912,103.1,103.5,102.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-04-03,SAP SE,EUR,1,1228504232,2029689,103.84,104.18,103.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-04-04,SAP SE,EUR,1,1228504232,2248473,103.64,104.88,103.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-04-05,SAP SE,EUR,1,1228504232,2909137,102.5,102.98,101.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-04-08,SAP SE,EUR,1,1228504232,2674479,101.88,101.88,100.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-04-09,SAP SE,EUR,1,1228504232,3596866,98.38,99.97,97.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
103487,02W,2019-04-10,SAP SE,EUR,1,1228504232,2276733,99.7,100,98.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
