gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
132740,02W,2018-11-08,INFINEON TECHNOLOGIES AG,EUR,1,,,19.026,19.026,19.026,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-09,INFINEON TECHNOLOGIES AG,EUR,1,,,18.562,18.562,18.562,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-12,INFINEON TECHNOLOGIES AG,EUR,1,,,18.11,18.11,18.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-13,INFINEON TECHNOLOGIES AG,EUR,1,,,17.668,17.668,17.668,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-14,INFINEON TECHNOLOGIES AG,EUR,1,,,17.238,17.238,17.238,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-15,INFINEON TECHNOLOGIES AG,EUR,1,,,16.98,16.98,16.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-16,INFINEON TECHNOLOGIES AG,EUR,1,,,16.98,16.98,16.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-19,INFINEON TECHNOLOGIES AG,EUR,1,,,17.5,17.5,16.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-20,INFINEON TECHNOLOGIES AG,EUR,1,,,17.5,17.5,17.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-21,INFINEON TECHNOLOGIES AG,EUR,1,,,17.5,17.5,17.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-22,INFINEON TECHNOLOGIES AG,EUR,1,,,17.5,17.5,17.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-23,INFINEON TECHNOLOGIES AG,EUR,1,,,17.5,17.5,17.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-26,INFINEON TECHNOLOGIES AG,EUR,1,,,17.5,17.5,17.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-27,INFINEON TECHNOLOGIES AG,EUR,1,,,19.73,19.73,17.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-28,INFINEON TECHNOLOGIES AG,EUR,1,,,19.25,19.25,19.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-29,INFINEON TECHNOLOGIES AG,EUR,1,,,17.5,18.782,17.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-11-30,INFINEON TECHNOLOGIES AG,EUR,1,,,17.926,17.926,17.926,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,1
132740,02W,2018-12-03,INFINEON TECHNOLOGIES AG,EUR,1,,,18.5,18.5,18.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-04,INFINEON TECHNOLOGIES AG,EUR,1,,,18.5,18.5,18.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-05,INFINEON TECHNOLOGIES AG,EUR,1,,,18.5,18.5,18.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-06,INFINEON TECHNOLOGIES AG,EUR,1,,,18.05,18.05,18.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-07,INFINEON TECHNOLOGIES AG,EUR,1,,,18,18,18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-10,INFINEON TECHNOLOGIES AG,EUR,1,,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-11,INFINEON TECHNOLOGIES AG,EUR,1,,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-12,INFINEON TECHNOLOGIES AG,EUR,1,,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-13,INFINEON TECHNOLOGIES AG,EUR,1,,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-14,INFINEON TECHNOLOGIES AG,EUR,1,,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-17,INFINEON TECHNOLOGIES AG,EUR,1,,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-18,INFINEON TECHNOLOGIES AG,EUR,1,,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-19,INFINEON TECHNOLOGIES AG,EUR,1,,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-20,INFINEON TECHNOLOGIES AG,EUR,1,,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-21,INFINEON TECHNOLOGIES AG,EUR,1,,,20,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-24,INFINEON TECHNOLOGIES AG,EUR,1,,,20,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-25,INFINEON TECHNOLOGIES AG,EUR,1,,,20,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-26,INFINEON TECHNOLOGIES AG,EUR,1,,,20,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-27,INFINEON TECHNOLOGIES AG,EUR,1,,,20.485,20.485,20.485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-28,INFINEON TECHNOLOGIES AG,EUR,1,,,20.485,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2018-12-31,INFINEON TECHNOLOGIES AG,EUR,1,,,20.485,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,1
132740,02W,2019-01-01,INFINEON TECHNOLOGIES AG,EUR,1,,,20.485,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-02,INFINEON TECHNOLOGIES AG,EUR,1,,,19.5,19.986,19.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-03,INFINEON TECHNOLOGIES AG,EUR,1,,,19.5,19.5,19.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-04,INFINEON TECHNOLOGIES AG,EUR,1,,,19.5,19.5,19.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-07,INFINEON TECHNOLOGIES AG,EUR,1,,,19.5,19.5,19.026,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-08,INFINEON TECHNOLOGIES AG,EUR,1,,,19.5,19.5,19.026,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-09,INFINEON TECHNOLOGIES AG,EUR,1,,,19.5,19.5,19.026,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-10,INFINEON TECHNOLOGIES AG,EUR,1,,,19.026,19.026,19.026,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-11,INFINEON TECHNOLOGIES AG,EUR,1,,,17.1,18.562,17.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-14,INFINEON TECHNOLOGIES AG,EUR,1,,,17.3,17.3,17.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-15,INFINEON TECHNOLOGIES AG,EUR,1,,,17.1,17.1,16.878,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-16,INFINEON TECHNOLOGIES AG,EUR,1,,,17.1,17.1,16.684,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-17,INFINEON TECHNOLOGIES AG,EUR,1,,,17.1,17.1,17.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-18,INFINEON TECHNOLOGIES AG,EUR,1,,,17.1,17.1,16.684,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-21,INFINEON TECHNOLOGIES AG,EUR,1,,,17.774,17.774,17.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-22,INFINEON TECHNOLOGIES AG,EUR,1,,,17.8,17.8,17.342,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-23,INFINEON TECHNOLOGIES AG,EUR,1,,,17.53,17.8,17.368,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-24,INFINEON TECHNOLOGIES AG,EUR,1,,,17.104,17.104,17.104,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-25,INFINEON TECHNOLOGIES AG,EUR,1,,,18,18,17.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-28,INFINEON TECHNOLOGIES AG,EUR,1,,,19.5,19.5,19.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-29,INFINEON TECHNOLOGIES AG,EUR,1,,,18.91,19.5,18.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-30,INFINEON TECHNOLOGIES AG,EUR,1,,,18,18,18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-01-31,INFINEON TECHNOLOGIES AG,EUR,1,,,18.824,18.824,18.824,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,1
132740,02W,2019-02-01,INFINEON TECHNOLOGIES AG,EUR,1,,,18.79,18.79,18.366,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-04,INFINEON TECHNOLOGIES AG,EUR,1,,,18.332,18.332,18.332,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-05,INFINEON TECHNOLOGIES AG,EUR,1,,,18,18,18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-06,INFINEON TECHNOLOGIES AG,EUR,1,,,17.562,17.562,17.562,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-07,INFINEON TECHNOLOGIES AG,EUR,1,,,18.5,18.5,17.136,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-08,INFINEON TECHNOLOGIES AG,EUR,1,,,18,18.05,18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-11,INFINEON TECHNOLOGIES AG,EUR,1,,,17.562,17.562,17.562,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-12,INFINEON TECHNOLOGIES AG,EUR,1,,,17.136,17.136,17.136,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-13,INFINEON TECHNOLOGIES AG,EUR,1,,,19,19,19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-14,INFINEON TECHNOLOGIES AG,EUR,1,,,19,19,19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-15,INFINEON TECHNOLOGIES AG,EUR,1,,,19,19,19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-18,INFINEON TECHNOLOGIES AG,EUR,1,,,19.1,19.1,19.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-19,INFINEON TECHNOLOGIES AG,EUR,1,,,19.1,19.1,18.634,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-20,INFINEON TECHNOLOGIES AG,EUR,1,,,19.1,19.1,18.634,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-21,INFINEON TECHNOLOGIES AG,EUR,1,,,19.02,19.02,18.634,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-22,INFINEON TECHNOLOGIES AG,EUR,1,,,19.02,19.02,18.556,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-25,INFINEON TECHNOLOGIES AG,EUR,1,,,18.556,18.556,18.556,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,0
132740,02W,2019-02-26,INFINEON TECHNOLOGIES AG,EUR,1,,,18.104,18.104,18.104,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22940889,N,154,BH07VV7,0,DEU,DEU,1
132740,03W,2015-04-01,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1675817,11.125,11.24,10.975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-02,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1789144,11.175,11.3,11.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-03,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,,11.175,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-06,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,,11.175,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-07,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,3297823,11.45,11.515,11.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-08,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2083759,11.39,11.49,11.305,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-09,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2154340,11.52,11.535,11.315,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-10,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2351508,11.815,11.815,11.585,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-13,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1845294,11.92,11.955,11.775,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-14,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2143745,11.89,11.985,11.835,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-15,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2171758,11.745,11.92,11.715,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-16,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1777384,11.56,11.745,11.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-17,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1772085,11.23,11.535,11.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-20,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1646595,11.49,11.49,11.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-21,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2056349,11.685,11.785,11.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-22,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2115389,11.695,11.89,11.625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-23,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2165330,11.42,11.62,11.365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-24,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1856074,11.415,11.585,11.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-27,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1836595,11.71,11.73,11.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-28,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1575953,11.365,11.685,11.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-29,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2502549,10.855,11.425,10.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-04-30,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,4607119,10.575,10.745,10.345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,1
132740,03W,2015-05-01,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,,10.575,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-04,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2965323,11.015,11.09,10.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-05,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,3686273,10.765,11.435,10.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-06,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2824171,10.95,11.13,10.835,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-07,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,4323845,11.26,11.29,10.925,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-08,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2866548,11.3725,11.41,11.215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-11,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1249556,11.43,11.435,11.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-12,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,3030317,11.35,11.45,11.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-13,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1406383,11.19,11.495,11.175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-14,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1605478,11.37,11.37,11.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-15,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1334453,11.38,11.515,11.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-18,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1203116,11.565,11.565,11.275,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-19,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1366409,11.765,11.82,11.615,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-20,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1667452,11.84,11.915,11.725,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-21,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1164337,11.845,11.87,11.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-22,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1392796,11.675,11.855,11.645,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-25,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,,11.675,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-26,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2526967,11.595,11.79,11.5375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-27,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,3015445,11.785,11.79,11.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-28,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,4085618,12.15,12.52,11.885,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-05-29,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1855957,11.86,12.21,11.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,1
132740,03W,2015-06-01,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,1663940,12.005,12.14,11.89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-06-02,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2076586,11.895,12.04,11.745,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
132740,03W,2015-06-03,INFINEON TECHNOLOGIES AG,EUR,1,1137161594,2165920,11.93,12.04,11.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQSX9,0,DEU,DEU,0
