gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
4439,11W,2016-06-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2915,64.05,64.35,63.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-06-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2218,64.5,65.25,64.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-06-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,152,64.45,64.75,64.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-06-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,105,64.65,64.65,64.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-06-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,,64.65,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-06-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1380,59.85,62.75,59.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-06-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1541,62,62,60.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-06-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1983,63.05,63.35,61.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-06-30,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,660,63.4,64.2,63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,1
4439,11W,2016-07-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,681,63.75,64.25,63.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-04,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,748,63.8,64.45,63.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-05,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,242,62.55,63.35,62.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-06,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,469,62.1,63.3,62.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-07,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,422,62.95,63.25,62.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,782,64.75,65,64.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-11,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,206,65.15,65.45,64.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-12,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1248,65.45,66,65.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-13,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1709,65.15,66.7,65.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-14,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,80,65.95,66.2,65.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1302,65.75,66.15,65.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-18,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2827,63,64.3,62.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-19,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,3019,61.35,65.65,61.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2183,62.4,62.45,61.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,601,62.45,62.8,61.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2067,62.6,63.05,62.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-25,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2590,64.15,66.05,64.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-26,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2758,63.8,64.35,63.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1291,64.3,65,64.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1227,63.35,64.55,63.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-07-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1230,63.2,63.7,63.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,1
4439,11W,2016-08-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1501,63.05,63.4,62.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2047,62.5,63.65,62.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1985,61,62.1,61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-04,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1593,61.4,61.6,60.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-05,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1436,62.55,62.55,61.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2502,63.8,64.85,62.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1182,63.55,63.6,63.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-10,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,4722,63.25,63.95,63.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-11,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,617,63.35,63.35,62.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-12,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1018,62.95,63.35,62.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,465,63.3,63.7,63.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1408,63.15,63.8,63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-17,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2712,62.6,63.25,62.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-18,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2220,62.2,62.4,62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-19,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2311,62.65,63.2,62.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1489,62.75,63.3,62.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,,62.75,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2437,63.55,63.55,63.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-25,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1059,62.8,63.6,62.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-26,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,95,63.75,63.75,63.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,970,63.05,63.75,63.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-30,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1483,63.5,64,63.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-08-31,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,3560,62.25,63.35,62.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,1
4439,11W,2016-09-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1711,61.1,61.7,61.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,307,61.75,62.05,61.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-05,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2520,61.9,62.05,61.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-06,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1253,60.35,61.1,59.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-07,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,834,60.4,60.4,60.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,822,59.25,60.15,59.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1793,59.4,59.75,59.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-12,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,573,58.3,58.35,58.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-13,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,367,58.15,58.85,58.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-14,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,444,57.55,57.95,57.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,538,58.25,58.7,57.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,714,58.75,58.95,58.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-19,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2262,59.1,59.4,58.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,496,59.1,59.1,58.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,471,59.9,59.95,59.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1552,61.25,61.3,59.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1011,60.5,60.8,59.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-26,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1283,60.1,60.35,59.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1852,58.75,59.9,58.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1180,59.6,59.6,58.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,4628,60.1,61,60.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-09-30,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1780,61.65,62.25,61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,1
4439,11W,2016-10-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1332,61.8,62,61.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-04,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1031,62.2,62.2,61.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-05,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1219,61.25,62.1,60.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-06,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1274,60.75,61.45,60.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-07,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2213,61.25,61.25,60.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-10,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2054,61.75,61.95,60.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-11,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,608,61.9,62.2,61.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-12,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,22743,50.6,54.05,50.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-13,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,15642,49.58,51.8,49.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-14,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,7994,49.31,49.89,49.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-17,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2793,49.33,50.45,49.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-18,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,5386,49.21,49.78,48.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-19,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,4330,49.48,49.89,49.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,3745,48.98,49.14,48.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,6545,47.06,47.96,45.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,4779,46.85,47.52,46.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-25,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,6804,45.81,46.41,45.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-26,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,4512,46.81,47.77,45.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,6804,46.86,46.95,45.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,5236,48.31,48.83,46.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-10-31,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,4721,48.57,49.56,48.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,1
4439,11W,2016-11-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,628,47.98,48.89,47.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2848,48.37,49.12,48.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,5050,48.32,48.99,48.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-04,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,397,48.02,48.51,48.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-07,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2372,48.86,48.86,48.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,870,49.12,49.62,48.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,4066,47.59,48.77,47.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-10,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2150,48.76,49.35,48.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-11,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2902,48.47,48.96,48.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-14,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,5017,49.9,50.35,49.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,3171,50.2,50.75,50.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1686,51.1,51.1,50.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-17,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2909,52.5,52.85,51.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-18,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1530,52.4,52.65,51.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,2529,52.75,53.75,52.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1563,52.8,53.3,52.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,4953,50.9,51.9,50.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,1928,50.2,50.45,49.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-25,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,712,51.9,51.9,51.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,782,51.75,51.95,51.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,14076,50.5,51.675,50.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,0
4439,11W,2016-11-30,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,261755983,3873,50.7,50.95,50.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQYP3,0,SWE,SWE,1
