gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
14894,01W,2017-11-30,VODAFONE GROUP PUBLIC LTD,GBP,1,26673804179,85547410,2.243,2.277,2.2335,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
14894,01W,2017-12-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,42977410,2.24,2.2565,2.231,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-04,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,43566450,2.2555,2.26,2.236,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-05,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,43244820,2.2525,2.267,2.2485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-06,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,37397510,2.248,2.2625,2.2285,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-07,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,73470280,2.2785,2.298,2.2365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-08,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,53847980,2.294,2.3125,2.2885,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-11,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,48732950,2.305,2.311,2.279,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-12,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,71805540,2.3235,2.334,2.302,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-13,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,51757750,2.309,2.3265,2.305,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-14,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,57197280,2.297,2.321,2.294,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-15,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,73835600,2.3,2.314,2.2915,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-18,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,33614150,2.3135,2.324,2.3075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-19,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,42309510,2.3305,2.3305,2.3115,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-20,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,45103720,2.32,2.3305,2.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-21,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,49944290,2.3545,2.3545,2.31008,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-22,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,22603010,2.359,2.374,2.3405,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-25,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,,2.359,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-26,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,,2.359,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-27,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,30738300,2.342,2.372313,2.332,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-28,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,24038910,2.343,2.3475,2.3345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2017-12-29,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,18793500,2.35,2.3575,2.336,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
14894,01W,2018-01-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26674095449,,2.35,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-02,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,28134880,2.338,2.35328,2.33058,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-03,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,35118180,2.3345,2.344,2.3205,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-04,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,43234520,2.353,2.353,2.32992,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-05,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,40014360,2.368,2.369,2.347,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-08,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,45752890,2.3765,2.388,2.3625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-09,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,40303890,2.38,2.3965,2.3705,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-10,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,64578370,2.326,2.383,2.3185,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-11,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,76140350,2.2845,2.337,2.257,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-12,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,51880090,2.2935,2.3025,2.283,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-15,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,32839500,2.28,2.296,2.276,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-16,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,47855590,2.3105,2.3175,2.285,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-17,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,75064650,2.2765,2.3115,2.2685,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-18,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,86511300,2.26,2.2765,2.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-19,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,47459450,2.258,2.266,2.2425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-22,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,49942390,2.2735,2.2955,2.257,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-23,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,46545400,2.2835,2.296,2.26934,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-24,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,42730670,2.253,2.292,2.253,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-25,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,57191200,2.244,2.2805,2.242,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-26,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,45683870,2.256,2.265,2.251,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-29,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,39939900,2.2635,2.2645,2.245,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-30,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,47661730,2.244,2.2735,2.2425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-01-31,VODAFONE GROUP PUBLIC LTD,GBP,1,26674332623,57512330,2.246,2.2555,2.234581,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
14894,01W,2018-02-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,138010600,2.144,2.2355,2.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-02,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,121539300,2.195,2.2375,2.127,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-05,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,88499530,2.107,2.1895,2.103,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-06,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,126238500,2.053,2.1185,2.005,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-07,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,77092020,2.1,2.1105,2.053,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-08,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,72561480,2.0365,2.0915,2.035,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-09,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,64311940,2.018,2.04643,2.0145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-12,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,64329700,2.022,2.053,2.0215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-13,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,59611570,2.006,2.0305,2.0005,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-14,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,71248470,1.9974,2.024,1.993,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-15,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,50893370,1.9986,2.0145,1.9936,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-16,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,68605880,2.0465,2.0525,2.010101,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-19,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,32625060,2.0355,2.0535,2.024,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-20,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,38491100,2.03,2.05,2.023,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-21,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,41609670,2.024,2.044,2.01866,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-22,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,48417600,2.0185,2.0195,1.9968,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-23,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,44637620,2.0385,2.05158,2.0215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-26,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,41414740,2.0555,2.0655,2.0445,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-27,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,43362990,2.048,2.068,2.0365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-02-28,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037,53519750,2.0375,2.0535,2.0295,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
14894,01W,2018-03-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,55181540,2.0235,2.0525,2.0165,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-02,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,48101140,1.9902,2.025,1.9874,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-05,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,73275390,2.023,2.028,1.9914,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-06,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,46219190,2.034,2.0455,2.023,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-07,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,53340460,2.045,2.057,2.025,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-08,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,61114610,2.076,2.0825,2.047126,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-09,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,47049780,2.07,2.075535,2.053,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-12,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,51428310,2.072,2.082,2.061,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-13,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,75930900,2.029,2.077,2.019,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-14,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,59410210,2.024,2.0465,2.0195,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-15,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,50464920,2.014,2.036,2.0105,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-16,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,92699160,2.015,2.0315,2.00616,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-19,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,49350530,1.9864,2.0245,1.9826,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-20,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,62369510,1.9674,2.01,1.9578,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-21,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,59324360,1.9682,1.97737,1.9518,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-22,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,113524000,1.9236,1.967,1.9118,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-23,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,82760350,1.9362,1.9528,1.9092,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-26,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,77332340,1.909,1.9458,1.901,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-27,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,54191950,1.9384,1.9504,1.9296,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-28,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,66771000,1.9388,1.989295,1.9094,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-29,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,62430460,1.9422,1.960135,1.936,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-03-30,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,,1.9422,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
14894,01W,2018-04-02,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662,,1.9422,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-03,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,60754260,1.939,1.94146,1.9182,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-04,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,69904100,1.9722,1.981,1.9332,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-05,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,92439760,2.0365,2.039,1.9912,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-06,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,51927410,2.04,2.0515,2.0255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-09,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,61037980,2.0365,2.0545,2.02908,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-10,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,67043870,2.056,2.059,2.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-11,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,42410150,2.063,2.077,2.053,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-12,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,54832860,2.0735,2.0785,2.0565,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-13,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,40473900,2.0685,2.07575,2.062,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-16,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,45333110,2.066,2.0745,2.0545,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-17,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,52096540,2.065,2.079,2.059,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-18,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,60965040,2.068,2.0805,2.059,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-19,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,45240690,2.0665,2.082,2.05975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-20,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,86919820,2.1,2.103,2.074,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-23,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,70594800,2.1395,2.1415,2.096,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-24,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,46083750,2.124,2.146,2.113,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-25,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,70316960,2.0905,2.12,2.079162,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-26,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,49244860,2.118,2.14007,2.0895,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-27,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,85988260,2.1055,2.125,2.0855,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-04-30,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279,55544930,2.116,2.1405,2.112,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
14894,01W,2018-05-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978,32032780,2.105,2.132,2.1005,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-05-02,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978,53568730,2.1265,2.133,2.10316,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-05-03,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978,55013420,2.0895,2.133,2.08534,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2018-05-04,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978,78820930,2.105,2.1282,2.087,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
