0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
433333513,96.03,10,1,1.53183528,433333513,95.7,10,1,1.53183528,433333513,95,10,1,1.53183528,433333513,95.55,10,1,1.53183528,433333513,94.4,10,1,1.53183528,83.27906334
433333513,95.7,10,1,1.53183528,433333513,95,10,1,1.53183528,433333513,95.55,10,1,1.53183528,433333513,94.4,10,1,1.53183528,433333513,95.85,10,1,1.53183528,82.33500284
433333513,95,10,1,1.53183528,433333513,95.55,10,1,1.53183528,433333513,94.4,10,1,1.53183528,433333513,95.85,10,1,1.53183528,433333513,94.05,10,1,1.53183528,82.82134641
433333513,95.55,10,1,1.53183528,433333513,94.4,10,1,1.53183528,433333513,95.85,10,1,1.53183528,433333513,94.05,10,1,1.53183528,433333513,92.71,10,1,1.53183528,81.53396022
433333513,94.4,10,1,1.53183528,433333513,95.85,10,1,1.53183528,433333513,94.05,10,1,1.53183528,433333513,92.71,10,1,1.53183528,433333513,92,10,1,1.53183528,82.2382222
433333513,95.85,10,1,1.53183528,433333513,94.05,10,1,1.53183528,433333513,92.71,10,1,1.53183528,433333513,92,10,1,1.53183528,433333513,91.38,10,1,1.53183528,82.55268588
433333513,94.05,10,1,1.53183528,433333513,92.71,10,1,1.53183528,433333513,92,10,1,1.53183528,433333513,91.38,10,1,1.53183528,433333513,93.3,10,1,1.53183528,82.17244272
433333513,92.71,10,1,1.53183528,433333513,92,10,1,1.53183528,433333513,91.38,10,1,1.53183528,433333513,93.3,10,1,1.53183528,433333513,93.64,10,1,1.53183528,80.72413023
433333513,92,10,1,1.53183528,433333513,91.38,10,1,1.53183528,433333513,93.3,10,1,1.53183528,433333513,93.64,10,1,1.53183528,433333513,90.5,10,1,1.53183528,79.84474454
433333513,91.38,10,1,1.53183528,433333513,93.3,10,1,1.53183528,433333513,93.64,10,1,1.53183528,433333513,90.5,10,1,1.53183528,433333513,92.51,10,1,1.53183528,78.5118198
433333513,93.3,10,1,1.53183528,433333513,93.64,10,1,1.53183528,433333513,90.5,10,1,1.53183528,433333513,92.51,10,1,1.53183528,433333513,90.95,10,1,1.53183528,79.33952906
433333513,93.64,10,1,1.53183528,433333513,90.5,10,1,1.53183528,433333513,92.51,10,1,1.53183528,433333513,90.95,10,1,1.53183528,433333513,91.86,10,1,1.53183528,79.37313492
433333513,90.5,10,1,1.53183528,433333513,92.51,10,1,1.53183528,433333513,90.95,10,1,1.53183528,433333513,91.86,10,1,1.53183528,433333513,91.95,10,1,1.53183528,80.24462989
433333513,92.51,10,1,1.53183528,433333513,90.95,10,1,1.53183528,433333513,91.86,10,1,1.53183528,433333513,91.95,10,1,1.53183528,433333513,92.47,10,1,1.53183528,81.48489092
433333513,90.95,10,1,1.53183528,433333513,91.86,10,1,1.53183528,433333513,91.95,10,1,1.53183528,433333513,92.47,10,1,1.53183528,433333513,93.1,10,1,1.53183528,83.96160715
433333513,91.86,10,1,1.53183528,433333513,91.95,10,1,1.53183528,433333513,92.47,10,1,1.53183528,433333513,93.1,10,1,1.53183528,433333513,95.68,10,1,1.53183528,83.56768331
433333513,91.95,10,1,1.53183528,433333513,92.47,10,1,1.53183528,433333513,93.1,10,1,1.53183528,433333513,95.68,10,1,1.53183528,433333513,97.27,10,1,1.53183528,83.75674851
433333513,92.47,10,1,1.53183528,433333513,93.1,10,1,1.53183528,433333513,95.68,10,1,1.53183528,433333513,97.27,10,1,1.53183528,433333513,98.52,10,1,1.53183528,84.19851183
433333513,93.1,10,1,1.53183528,433333513,95.68,10,1,1.53183528,433333513,97.27,10,1,1.53183528,433333513,98.52,10,1,1.53183528,439199514,98.67,10,1,1.53183528,83.72504208
433333513,95.68,10,1,1.53183528,433333513,97.27,10,1,1.53183528,433333513,98.52,10,1,1.53183528,439199514,98.67,10,1,1.53183528,439199514,98.63,10,1,1.53183528,82.49024086
433333513,97.27,10,1,1.53183528,433333513,98.52,10,1,1.53183528,439199514,98.67,10,1,1.53183528,439199514,98.63,10,1,1.53183528,439199514,97.8,10,1,1.53183528,82.83437845
433333513,98.52,10,1,1.53183528,439199514,98.67,10,1,1.53183528,439199514,98.63,10,1,1.53183528,439199514,97.8,10,1,1.53183528,439199514,97.03,10,1,1.53183528,82.23431692
