datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-10-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,2115161.0,16.713238378241805,16.235,16.075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,3980904.0,16.4423831706737,16.25,15.825,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,4514457.0,16.301628225771076,15.78,15.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,4584381.0,16.358182817322813,15.715,15.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,2875820.0,16.44985187231119,15.895,15.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,2864403.0,16.523896418527652,15.865,15.745,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,3394172.0,16.514226134345794,16.095,15.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,3145633.0,16.465426178199987,16.175,15.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,3048658.0,16.24481943289568,16.18,15.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,3541628.0,16.4666073923322,16.25,15.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,2566236.0,16.323822834536216,16.255,16.035,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,3430918.0,16.384806601040747,16.135,15.815,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,2790142.0,16.371661544828108,16.075,15.785,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,5522845.0,16.700911078097104,16.47,15.89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,2632535.0,16.70495056370331,16.305,16.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-10-31,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132673109.0,3725468.0,16.938651545275327,16.39,16.175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,1
2016-11-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,3310649.0,16.75483731990737,16.48,15.945,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,3896622.0,16.590424676472377,15.91,15.565,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,3134066.0,16.502600749704857,15.66,15.455,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,3294061.0,16.64791876233614,15.645,15.345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,2561994.0,16.632165993487313,15.84,15.625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,2654895.0,16.587527767768965,15.85,15.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,7879986.0,16.348442491770463,15.9,14.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,6567882.0,15.908913721794937,16.235,15.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,4803276.0,15.918679999474309,15.56,15.055,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,4564868.0,15.996425863249126,15.78,15.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,3271846.0,16.28275546077526,15.835,15.425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,3434128.0,16.45785908003243,15.99,15.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,6213970.0,16.11792211993572,15.86,15.365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,6037607.0,16.447241815802197,16.015,15.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,4704666.0,16.566597216781936,16.205,15.935,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,5724731.0,16.739184730840194,16.535,16.135,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,11950014.0,17.1509151026594,16.845,15.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,6708894.0,16.636854364334585,17.03,16.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,5097035.0,16.236408392919248,16.405,15.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,4144567.0,16.370954031613394,16.06,15.885,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,3123197.0,16.309405280191257,16.085,15.905,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-11-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,7963417.0,15.999741246565542,16.0,15.735,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,1
2016-12-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,5536732.0,15.720365050664132,15.795,15.325,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,4368460.0,15.680609210373172,15.48,15.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,4765439.0,16.022148711371944,15.945,15.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,6891382.0,16.05227067602584,16.27,15.835,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,4873191.0,16.001958078758115,16.25,15.925,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,3739190.0,15.983335229026867,16.435,16.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,4205438.0,15.575485078693976,16.59,16.175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,4133986.0,15.468691532511661,16.27,15.945,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,4497892.0,15.23728924106273,16.175,15.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,3643870.0,15.118255416838418,15.985,15.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,7416765.0,15.54173129057822,16.425,15.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,5458239.0,15.45200024256312,16.49,16.315,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,3791447.0,15.691072730462121,16.66,16.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,2652833.0,15.605717509153887,16.65,16.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,2645926.0,15.650797061595805,16.67,16.535,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,2777025.0,15.562992118804148,16.68,16.445,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,2067860.0,15.575394524617877,16.57,16.425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,,15.568493508571379,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,1224981.0,15.618175947428677,16.68,16.545,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,2221946.0,15.632064046442814,16.775,16.615,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132745359.0,1391263.0,15.583811902659102,16.665,16.565,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2016-12-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132755359.0,1805793.0,15.432746291331563,16.69,16.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,1
2017-01-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1132755359.0,2177336.0,15.34774817274003,16.66,16.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3876554.0,15.268046739637235,16.835,16.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3811581.0,15.073843644659142,16.645,16.295,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,2664255.0,14.959569930203289,16.38,16.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3090922.0,14.912442888789364,16.265,16.065,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3849151.0,15.07435934347817,16.44,16.265,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3448774.0,15.184709817363608,16.595,16.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3433978.0,15.151691860174296,16.545,16.305,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3687818.0,15.16310862670808,16.545,16.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,2805003.0,15.13752773971695,16.54,16.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,2705244.0,15.161821077915263,16.53,16.305,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3131888.0,15.166361511662995,16.5,16.295,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3582268.0,15.263095190356692,16.615,16.395,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,2863816.0,15.171267023789353,16.555,16.385,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3825786.0,15.220781188022801,16.505,16.385,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,2916010.0,15.14639782780346,16.41,16.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3096350.0,15.196912041384026,16.43,16.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,6223631.0,15.349772211226057,16.92,16.545,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,4893289.0,15.416253058678379,17.245,16.915,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3346354.0,15.59788734815131,17.135,16.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1133860295.0,3346353.0,15.72617953974913,17.19,17.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-01-31,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,4524182.0,15.800894621614187,17.17,16.935,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,1
2017-02-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,4821267.0,15.767785770683115,17.295,16.965,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,7385785.0,16.20055948914561,17.75,17.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,5315904.0,16.259114117256352,17.9,17.525,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,6010439.0,16.252668749946572,17.965,17.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,4567733.0,16.08745930577506,17.78,17.495,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,4338121.0,15.920213669280786,17.78,17.335,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,8904524.0,15.382038462290486,17.08,16.675,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,5499972.0,15.392384003034431,17.175,17.005,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,3903726.0,15.198013095321794,17.105,16.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,3104528.0,15.169692161251202,17.025,16.885,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,4601619.0,15.291466765967563,17.205,17.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,5216253.0,15.407104936915399,17.325,17.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1195274,Y,171,5889505,0,DEU,DEU,0
2017-02-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,4826664.0,15.16632030952615,17.075,16.9,10,1,EUR,,,0.22,0.22,0.22,0.22,GC,0.22,0.22,,,,,,,,2016-12-12,,2017-02-21,,,2017-02-21,2017-02-20,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-02-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,2441576.0,15.07621900812699,17.065,16.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-02-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,4419889.0,15.206375654707635,17.315,16.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-02-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,3544091.0,15.24034637527746,17.45,17.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-02-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,4305765.0,15.371943266024319,17.55,17.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-02-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,5785484.0,15.063699969087638,17.52,16.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-02-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,3198796.0,15.17653950587543,17.035,16.855,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-02-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,5723396.0,14.940424658658134,17.065,16.555,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,1
2017-03-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134040628.0,5455308.0,15.146708935857939,17.375,16.875,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,2529506.0,15.131091854414896,17.415,17.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,2408544.0,15.03075132959197,17.33,17.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,3083837.0,14.893543373312793,17.175,16.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,2228158.0,14.912314333560683,17.05,16.915,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,3434552.0,15.004016439653439,17.225,16.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,3622714.0,14.902169413433299,17.0,16.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,3617036.0,14.908692702451772,17.25,16.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,5340220.0,14.99088300436332,17.33,16.925,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
