datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-11-22,200363,02W,ATOS SE,EUR,134.6007,104759633,216427.0,110.3414741533096,97.27,96.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-23,200363,02W,ATOS SE,EUR,134.6007,104759633,286215.0,109.79976987044842,97.5,95.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-24,200363,02W,ATOS SE,EUR,134.6007,104759633,238791.0,111.56137680147457,98.06,95.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-25,200363,02W,ATOS SE,EUR,134.6007,104759633,177396.0,110.95826788503541,98.11,97.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-28,200363,02W,ATOS SE,EUR,134.6007,104759633,228478.0,111.54409446816427,97.87,96.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-29,200363,02W,ATOS SE,EUR,134.6007,104759633,233434.0,112.12272764636639,98.5,97.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-11-30,200363,02W,ATOS SE,EUR,134.6007,104759633,527280.0,110.97244988759942,98.54,97.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,1
2016-12-01,200363,02W,ATOS SE,EUR,134.6007,104759633,287891.0,109.257901392841,97.41,95.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-02,200363,02W,ATOS SE,EUR,134.6007,104759633,308170.0,108.92710650832176,95.35,93.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-05,200363,02W,ATOS SE,EUR,134.6007,104759633,324104.0,109.98053385945109,96.73,94.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-06,200363,02W,ATOS SE,EUR,134.6007,104759633,319958.0,108.84976121852445,96.98,95.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-07,200363,02W,ATOS SE,EUR,134.6007,104759633,277940.0,109.86395898189147,98.28,96.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-08,200363,02W,ATOS SE,EUR,134.6007,104759633,339081.0,108.40116983711016,98.7,97.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-09,200363,02W,ATOS SE,EUR,134.6007,104759633,401760.0,106.35318166094572,99.11,97.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-12,200363,02W,ATOS SE,EUR,134.6007,104759633,362542.0,105.95884846353376,98.1,96.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-13,200363,02W,ATOS SE,EUR,134.6007,104759633,504309.0,103.88623491574373,96.92,95.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-14,200363,02W,ATOS SE,EUR,134.6007,104759633,379665.0,103.65636301625162,95.67,94.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-15,200363,02W,ATOS SE,EUR,134.6007,104759633,334311.0,104.84157357239295,97.5,94.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-16,200363,02W,ATOS SE,EUR,134.6007,104759633,379039.0,105.47173840687633,98.02,95.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-19,200363,02W,ATOS SE,EUR,134.6007,104759633,213319.0,105.56221023692781,98.07,97.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-20,200363,02W,ATOS SE,EUR,134.6007,104759633,242451.0,105.13328575262327,98.18,97.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-21,200363,02W,ATOS SE,EUR,134.6007,104759633,285551.0,106.29138408813544,98.9,97.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-22,200363,02W,ATOS SE,EUR,134.6007,104759633,183857.0,106.14427386187218,99.15,97.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-23,200363,02W,ATOS SE,EUR,134.6007,104759633,208585.0,107.9709616444584,100.6,98.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-26,200363,02W,ATOS SE,EUR,134.6007,104759633,,107.961952869044,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-27,200363,02W,ATOS SE,EUR,134.6007,104759633,104848.0,108.38807181258636,101.15,100.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-28,200363,02W,ATOS SE,EUR,134.6007,104759633,176045.0,107.8897312524775,101.3,100.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-29,200363,02W,ATOS SE,EUR,134.6007,104759633,106990.0,108.54663617796085,101.0,100.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2016-12-30,200363,02W,ATOS SE,EUR,134.6007,104759633,153779.0,107.47715828016746,100.95,100.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,1
2017-01-02,200363,02W,ATOS SE,EUR,134.6007,104759633,105355.0,108.47122252429419,101.7,99.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-03,200363,02W,ATOS SE,EUR,134.6007,104759633,360859.0,108.79087273278317,104.05,102.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-04,200363,02W,ATOS SE,EUR,134.6007,104759633,219129.0,108.12662854226764,102.9,101.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-05,200363,02W,ATOS SE,EUR,134.6007,104759633,148004.0,108.00033347764553,102.25,101.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-06,200363,02W,ATOS SE,EUR,134.6007,104759633,148616.0,108.89737323548057,102.9,101.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-09,200363,02W,ATOS SE,EUR,134.6007,104759633,181777.0,109.44460473687737,103.2,102.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-10,200363,02W,ATOS SE,EUR,134.6007,104759633,215969.0,109.46948306021008,104.5,102.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-11,200363,02W,ATOS SE,EUR,134.6007,104759633,208646.0,108.56407123480554,104.0,102.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-12,200363,02W,ATOS SE,EUR,134.6007,104759633,239818.0,108.98172556570836,102.45,101.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-13,200363,02W,ATOS SE,EUR,134.6007,104759633,128431.0,109.01704572335403,103.1,102.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-16,200363,02W,ATOS SE,EUR,134.6007,104759633,123792.0,108.44619821582211,102.6,101.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-17,200363,02W,ATOS SE,EUR,134.6007,104759633,163584.0,108.66230796024558,102.6,101.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-18,200363,02W,ATOS SE,EUR,134.6007,104759633,229203.0,108.61010246594596,102.9,101.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-19,200363,02W,ATOS SE,EUR,134.6007,104759633,213612.0,108.02990464390949,102.35,100.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-20,200363,02W,ATOS SE,EUR,134.6007,104759633,250452.0,107.41118417071884,101.5,99.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-23,200363,02W,ATOS SE,EUR,134.6007,104759633,266358.0,106.3997874419637,100.65,99.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-24,200363,02W,ATOS SE,EUR,134.6007,104759633,403321.0,106.22931780793994,100.05,98.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-25,200363,02W,ATOS SE,EUR,134.6007,104759633,315414.0,106.3695495235604,102.4,99.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-26,200363,02W,ATOS SE,EUR,134.6007,104759633,317603.0,106.03321044998205,102.0,100.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-27,200363,02W,ATOS SE,EUR,134.6007,104759633,308015.0,105.22306464504975,101.15,99.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-30,200363,02W,ATOS SE,EUR,134.6007,104875537,367975.0,105.24389583981407,99.84,97.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-01-31,200363,02W,ATOS SE,EUR,134.6007,104875537,356108.0,105.79376060679627,100.05,98.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,1
2017-02-01,200363,02W,ATOS SE,EUR,134.6007,104875537,265148.0,106.25403857785555,100.35,98.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-02,200363,02W,ATOS SE,EUR,134.6007,104875537,250528.0,107.79262130490831,101.65,99.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-03,200363,02W,ATOS SE,EUR,134.6007,104875537,265971.0,108.82741219010543,103.05,100.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-06,200363,02W,ATOS SE,EUR,134.6007,104875537,189153.0,108.73888403873546,102.75,101.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-07,200363,02W,ATOS SE,EUR,134.6007,104875537,221473.0,107.30757055075655,101.7,100.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-08,200363,02W,ATOS SE,EUR,134.6007,104875537,225905.0,108.0443410460229,102.2,100.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-09,200363,02W,ATOS SE,EUR,134.6007,104875537,168753.0,107.68591206008946,102.25,101.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-10,200363,02W,ATOS SE,EUR,134.6007,104875537,180088.0,108.80749441354482,103.6,102.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-13,200363,02W,ATOS SE,EUR,134.6007,104875537,213417.0,109.3660755457541,105.25,103.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-14,200363,02W,ATOS SE,EUR,134.6007,104875537,205694.0,109.6482021761947,105.55,104.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-15,200363,02W,ATOS SE,EUR,134.6007,104875537,311655.0,109.29980508434635,105.95,105.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-16,200363,02W,ATOS SE,EUR,134.6007,104875537,207285.0,110.44299654578161,105.9,104.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-17,200363,02W,ATOS SE,EUR,134.6007,104875537,295764.0,109.5103315891524,105.8,104.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-20,200363,02W,ATOS SE,EUR,134.6007,104875537,189199.0,109.40462426108715,106.75,104.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-21,200363,02W,ATOS SE,EUR,134.6007,104875537,218798.0,109.08716600249939,106.0,104.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-22,200363,02W,ATOS SE,EUR,134.6007,104875537,445538.0,111.35674897880808,108.4,105.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-23,200363,02W,ATOS SE,EUR,134.6007,104875537,425907.0,112.3402130252864,109.3,107.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-24,200363,02W,ATOS SE,EUR,134.6007,104875537,354842.0,113.43940272262243,109.95,108.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-27,200363,02W,ATOS SE,EUR,134.6007,104875537,455323.0,116.92772305934328,112.9,109.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-02-28,200363,02W,ATOS SE,EUR,134.6007,104875537,394781.0,116.15977280935753,112.1,110.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,1
2017-03-01,200363,02W,ATOS SE,EUR,134.6007,104875537,387363.0,114.1868453700673,112.5,109.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-02,200363,02W,ATOS SE,EUR,134.6007,104875537,429122.0,113.43313949700712,111.85,109.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-03,200363,02W,ATOS SE,EUR,134.6007,104875537,250019.0,113.6462726100606,111.25,110.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-06,200363,02W,ATOS SE,EUR,134.6007,104908679,167856.0,113.89822388692649,110.75,109.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-07,200363,02W,ATOS SE,EUR,134.6007,104908679,289102.0,114.77753110987727,111.6,110.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-08,200363,02W,ATOS SE,EUR,134.6007,104908679,185253.0,114.51312374537714,110.95,109.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-09,200363,02W,ATOS SE,EUR,134.6007,104908679,325132.0,115.95441017931917,112.35,110.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-10,200363,02W,ATOS SE,EUR,134.6007,104908679,451567.0,115.47316071013401,113.0,110.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-13,200363,02W,ATOS SE,EUR,134.6007,104908679,227687.0,115.78119482723449,112.85,111.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-14,200363,02W,ATOS SE,EUR,134.6007,104908679,279518.0,116.87543893380854,113.8,111.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-15,200363,02W,ATOS SE,EUR,134.6007,104908679,209283.0,115.97307681900544,113.65,112.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-16,200363,02W,ATOS SE,EUR,134.6007,104908679,226784.0,116.19099963203644,114.1,113.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-17,200363,02W,ATOS SE,EUR,134.6007,104908679,2071600.0,113.34676648392087,113.4,111.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-20,200363,02W,ATOS SE,EUR,134.6007,104908679,374095.0,113.58872863813016,112.7,110.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-21,200363,02W,ATOS SE,EUR,134.6007,104908679,217096.0,113.70119256405829,112.05,110.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-22,200363,02W,ATOS SE,EUR,134.6007,104908679,319212.0,114.52086988295451,111.25,109.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-23,200363,02W,ATOS SE,EUR,134.6007,104908679,232764.0,114.11924489358253,112.2,110.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-24,200363,02W,ATOS SE,EUR,134.6007,104908679,241609.0,115.70790248968298,113.25,111.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-27,200363,02W,ATOS SE,EUR,134.6007,104908679,272542.0,116.12998548183029,113.15,111.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-28,200363,02W,ATOS SE,EUR,134.6007,104908679,228225.0,115.94566037997699,114.45,113.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-29,200363,02W,ATOS SE,EUR,134.6007,104908679,179956.0,116.45740816166132,114.6,113.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-30,200363,02W,ATOS SE,EUR,134.6007,104908679,200106.0,116.23551633393824,115.05,114.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-03-31,200363,02W,ATOS SE,EUR,134.6007,104908679,228496.0,116.96773882851367,116.2,114.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,1
2017-04-03,200363,02W,ATOS SE,EUR,134.6007,104908679,199413.0,116.94515106138137,116.65,115.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-04,200363,02W,ATOS SE,EUR,134.6007,104908679,194180.0,116.39424585215677,116.05,114.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-05,200363,02W,ATOS SE,EUR,134.6007,104908679,240255.0,116.82050382229393,115.65,114.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-06,200363,02W,ATOS SE,EUR,134.6007,104908679,216647.0,116.64351163130614,115.6,114.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-07,200363,02W,ATOS SE,EUR,134.6007,104908679,176960.0,116.62853517140829,115.8,114.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-10,200363,02W,ATOS SE,EUR,134.6007,104908679,188286.0,116.11801218514802,116.2,114.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-11,200363,02W,ATOS SE,EUR,134.6007,104908679,266628.0,115.3241156884691,115.45,113.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-12,200363,02W,ATOS SE,EUR,134.6007,104908679,231193.0,114.8863928518305,114.9,113.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-13,200363,02W,ATOS SE,EUR,134.6007,104908679,241911.0,115.84795715552116,114.75,113.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-14,200363,02W,ATOS SE,EUR,134.6007,104908679,,115.8382911470654,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-17,200363,02W,ATOS SE,EUR,134.6007,104908679,,115.82862594511258,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-18,200363,02W,ATOS SE,EUR,134.6007,104908679,338639.0,115.6462162597109,115.85,113.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-19,200363,02W,ATOS SE,EUR,134.6007,104908679,331667.0,115.65740846848378,114.1,112.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-20,200363,02W,ATOS SE,EUR,134.6007,104908679,330388.0,118.48528361155797,117.0,113.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-21,200363,02W,ATOS SE,EUR,134.6007,104908679,327038.0,115.86519095330554,116.5,114.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-24,200363,02W,ATOS SE,EUR,134.6007,104908679,406512.0,117.43572937992423,119.75,116.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-25,200363,02W,ATOS SE,EUR,134.6007,104908679,549868.0,116.7199429254293,118.75,114.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-26,200363,02W,ATOS SE,EUR,134.6007,104908679,352613.0,117.42271670623742,119.0,116.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-27,200363,02W,ATOS SE,EUR,134.6007,104908679,275120.0,119.0453505985911,120.35,117.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-04-28,200363,02W,ATOS SE,EUR,134.6007,104908679,314417.0,119.21054943955944,120.9,119.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,1
2017-05-01,200363,02W,ATOS SE,EUR,134.6007,104908679,,119.34540598862156,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-05-02,200363,02W,ATOS SE,EUR,134.6007,104908679,392124.0,120.18326281617699,122.65,121.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-05-03,200363,02W,ATOS SE,EUR,134.6007,104908679,213934.0,118.89550940005685,122.6,120.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-05-04,200363,02W,ATOS SE,EUR,134.6007,104908679,320740.0,121.28597419954197,124.05,120.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-05-05,200363,02W,ATOS SE,EUR,134.6007,104908679,455332.0,123.07640934885295,126.9,123.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-05-08,200363,02W,ATOS SE,EUR,134.6007,104908679,256551.0,122.79163111697535,126.9,125.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-05-09,200363,02W,ATOS SE,EUR,134.6007,104908679,333827.0,121.4342965187756,126.65,125.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-05-10,200363,02W,ATOS SE,EUR,134.6007,104908679,286401.0,121.36446795969874,125.95,124.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-05-11,200363,02W,ATOS SE,EUR,134.6007,104908679,306099.0,122.59863946911287,126.55,125.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
2017-05-12,200363,02W,ATOS SE,EUR,134.6007,104908679,189898.0,122.38098327433384,126.75,125.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08582552,Y,286,5654781,0,FRA,FRA,0
